ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
2511,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1981,56,7.85,7.605,9144,/boardgame/2511/sherlock-holmes-consulting-detective-thames-murder,https://cf.geekdo-images.com/images/pic3514298_mt.jpg
144733,Russian Railroads,2013,57,7.83,7.596,9028,/boardgame/144733/russian-railroads,https://cf.geekdo-images.com/images/pic1772936_mt.jpg
172386,Mombasa,2015,58,8.01,7.595,5029,/boardgame/172386/mombasa,https://cf.geekdo-images.com/images/pic2611318_mt.jpg
42,Tigris & Euphrates,1997,59,7.72,7.594,20239,/boardgame/42/tigris-euphrates,https://cf.geekdo-images.com/images/pic2338267_mt.jpg
102680,Trajan,2011,60,7.81,7.594,9751,/boardgame/102680/trajan,https://cf.geekdo-images.com/images/pic1054375_mt.jpg
30549,Pandemic,2008,61,7.67,7.585,63036,/boardgame/30549/pandemic,https://cf.geekdo-images.com/images/pic1534148_mt.jpg
194655,Santorini,2016,62,8.06,7.581,4783,/boardgame/194655/santorini,https://cf.geekdo-images.com/images/pic3283110_mt.png
73439,Troyes,2010,63,7.76,7.581,11334,/boardgame/73439/troyes,https://cf.geekdo-images.com/images/pic750583_mt.jpg
155426,Castles of Mad King Ludwig,2014,64,7.74,7.573,13354,/boardgame/155426/castles-mad-king-ludwig,https://cf.geekdo-images.com/images/pic1961827_mt.jpg
521,Crokinole,1876,65,7.81,7.573,7691,/boardgame/521/crokinole,https://cf.geekdo-images.com/images/pic79413_mt.jpg
104162,Descent: Journeys in the Dark (Second Edition),2012,66,7.8,7.571,14711,/boardgame/104162/descent-journeys-dark-second-edition,https://cf.geekdo-images.com/images/pic1180640_mt.jpg
9609,War of the Ring (first edition),2004,67,7.82,7.559,8940,/boardgame/9609/war-ring-first-edition,https://cf.geekdo-images.com/images/pic725882_mt.jpg
128882,The Resistance: Avalon,2012,68,7.72,7.551,16112,/boardgame/128882/resistance-avalon,https://cf.geekdo-images.com/images/pic1398895_mt.jpg
155068,Arcadia Quest,2014,69,8,7.547,5076,/boardgame/155068/arcadia-quest,https://cf.geekdo-images.com/images/pic2305263_mt.jpg
103343,A Game of Thrones: The Board Game (Second Edition),2011,70,7.74,7.542,17925,/boardgame/103343/game-thrones-board-game-second-edition,https://cf.geekdo-images.com/images/pic1077906_mt.jpg
127023,Kemet,2012,71,7.78,7.54,9346,/boardgame/127023/kemet,https://cf.geekdo-images.com/images/pic1431241_mt.jpg
34635,Stone Age,2008,72,7.63,7.538,30711,/boardgame/34635/stone-age,https://cf.geekdo-images.com/images/pic1632539_mt.jpg
161970,Alchemists,2014,73,7.77,7.532,9966,/boardgame/161970/alchemists,https://cf.geekdo-images.com/images/pic2241156_mt.png
146652,Legendary Encounters: An Alien Deck Building Game,2014,74,7.87,7.525,6512,/boardgame/146652/legendary-encounters-alien-deck-building-game,https://cf.geekdo-images.com/images/pic2225180_mt.jpg
125153,The Gallerist,2015,75,8.05,7.524,3724,/boardgame/125153/gallerist,https://cf.geekdo-images.com/images/pic2503200_mt.png
70149,Ora et Labora,2011,76,7.78,7.522,7553,/boardgame/70149/ora-et-labora,https://cf.geekdo-images.com/images/pic1165426_mt.jpg
126042,Nations,2013,77,7.76,7.512,8206,/boardgame/126042/nations,https://cf.geekdo-images.com/images/pic1591406_mt.png
123260,Suburbia,2012,78,7.64,7.504,14940,/boardgame/123260/suburbia,https://cf.geekdo-images.com/images/pic1418335_mt.jpg
14105,Commands & Colors: Ancients,2006,79,7.8,7.5,6832,/boardgame/14105/commands-colors-ancients,https://cf.geekdo-images.com/images/pic132447_mt.jpg
147020,Star Realms,2014,80,7.64,7.498,18842,/boardgame/147020/star-realms,https://cf.geekdo-images.com/images/pic1903816_mt.jpg
17133,Railways of the World,2005,81,7.71,7.492,9446,/boardgame/17133/railways-world,https://cf.geekdo-images.com/images/pic445850_mt.jpg
175155,Forbidden Stars,2015,82,8.06,7.491,3841,/boardgame/175155/forbidden-stars,https://cf.geekdo-images.com/images/pic2471359_mt.jpg
91,Paths of Glory,1999,83,8.02,7.488,3612,/boardgame/91/paths-glory,https://cf.geekdo-images.com/images/pic834645_mt.jpg
14996,Ticket to Ride: Europe,2005,84,7.59,7.482,35910,/boardgame/14996/ticket-ride-europe,https://cf.geekdo-images.com/images/pic66668_mt.jpg
43111,Chaos in the Old World,2009,85,7.68,7.481,11270,/boardgame/43111/chaos-old-world,https://cf.geekdo-images.com/images/pic1318481_mt.jpg
21050,Combat Commander: Europe,2006,86,7.92,7.474,4369,/boardgame/21050/combat-commander-europe,https://cf.geekdo-images.com/images/pic992459_mt.jpg
148949,Istanbul,2014,87,7.63,7.462,12464,/boardgame/148949/istanbul,https://cf.geekdo-images.com/images/pic1885326_mt.jpg
39463,Cosmic Encounter,2008,88,7.61,7.461,19042,/boardgame/39463/cosmic-encounter,https://cf.geekdo-images.com/images/pic1521633_mt.jpg
27833,Steam,2009,89,7.68,7.454,8034,/boardgame/27833/steam,https://cf.geekdo-images.com/images/pic392515_mt.jpg
128621,Viticulture,2013,90,7.77,7.45,6115,/boardgame/128621/viticulture,https://cf.geekdo-images.com/images/pic2619743_mt.jpg
9216,Goa,2004,91,7.64,7.448,9646,/boardgame/9216/goa,https://cf.geekdo-images.com/images/pic1215969_mt.jpg
77423,The Lord of the Rings: The Card Game,2011,92,7.64,7.436,14943,/boardgame/77423/lord-rings-card-game,https://cf.geekdo-images.com/images/pic906495_mt.jpg
4098,Age of Steam,2002,93,7.7,7.432,6746,/boardgame/4098/age-steam,https://cf.geekdo-images.com/images/pic429576_mt.jpg
555,The Princes of Florence,2000,94,7.59,7.432,13149,/boardgame/555/princes-florence,https://cf.geekdo-images.com/images/pic1306997_mt.jpg
146886,La Granja,2014,95,7.81,7.432,4854,/boardgame/146886/la-granja,https://cf.geekdo-images.com/images/pic2031777_mt.jpg
148228,Splendor,2014,96,7.54,7.431,29932,/boardgame/148228/splendor,https://cf.geekdo-images.com/images/pic1904079_mt.jpg
176189,Zombicide: Black Plague,2015,97,7.97,7.431,4761,/boardgame/176189/zombicide-black-plague,https://cf.geekdo-images.com/images/pic2482309_mt.jpg
43015,Hansa Teutonica,2009,98,7.64,7.426,8444,/boardgame/43015/hansa-teutonica,https://cf.geekdo-images.com/images/pic839090_mt.jpg
201808,Clank!: A Deck-Building Adventure,2016,99,8.04,7.42,3591,/boardgame/201808/clank-deck-building-adventure,https://cf.geekdo-images.com/images/pic3056966_mt.jpg
54043,Jaipur,2009,100,7.54,7.42,18582,/boardgame/54043/jaipur,https://cf.geekdo-images.com/images/pic725500_mt.jpg
104006,Village,2011,101,7.57,7.419,13834,/boardgame/104006/village,https://cf.geekdo-images.com/images/pic2760568_mt.jpg
31627,Ticket to Ride: Nordic Countries,2007,102,7.67,7.416,8059,/boardgame/31627/ticket-ride-nordic-countries,https://cf.geekdo-images.com/images/pic369616_mt.jpg
101721,Mage Wars Arena,2012,103,7.81,7.414,6041,/boardgame/101721/mage-wars-arena,https://cf.geekdo-images.com/images/pic2386027_mt.jpg
188,Go,2200,104,7.67,7.414,11564,/boardgame/188/go,https://cf.geekdo-images.com/images/pic1728832_mt.jpg
215,Tichu,1991,105,7.61,7.413,10612,/boardgame/215/tichu,https://cf.geekdo-images.com/images/pic169494_mt.jpg
154203,Imperial Settlers,2014,106,7.58,7.405,12413,/boardgame/154203/imperial-settlers,https://cf.geekdo-images.com/images/pic2871265_mt.jpg
10630,Memoir '44,2004,107,7.53,7.392,19444,/boardgame/10630/memoir-44,https://cf.geekdo-images.com/images/pic43663_mt.jpg
129437,Legendary: A Marvel Deck Building Game,2012,108,7.64,7.391,12648,/boardgame/129437/legendary-marvel-deck-building-game,https://cf.geekdo-images.com/images/pic1430769_mt.jpg
9209,Ticket to Ride,2004,109,7.48,7.389,48644,/boardgame/9209/ticket-ride,https://cf.geekdo-images.com/images/pic38668_mt.jpg
234,Hannibal: Rome vs. Carthage,1996,110,7.83,7.388,4322,/boardgame/234/hannibal-rome-vs-carthage,https://cf.geekdo-images.com/images/pic188579_mt.jpg
93260,Summoner Wars: Master Set,2011,111,7.62,7.38,8712,/boardgame/93260/summoner-wars-master-set,https://cf.geekdo-images.com/images/pic923048_mt.jpg
20551,Shogun,2006,112,7.58,7.379,10509,/boardgame/20551/shogun,https://cf.geekdo-images.com/images/pic145843_mt.jpg
140620,Lewis & Clark,2013,113,7.59,7.377,8762,/boardgame/140620/lewis-clark,https://cf.geekdo-images.com/images/pic1902092_mt.jpg
171131,Captain Sonar,2016,114,7.84,7.374,4215,/boardgame/171131/captain-sonar,https://cf.geekdo-images.com/images/pic3013621_mt.png
31481,Galaxy Trucker,2007,115,7.48,7.373,20808,/boardgame/31481/galaxy-trucker,https://cf.geekdo-images.com/images/pic289193_mt.jpg
22545,Age of Empires III: The Age of Discovery,2007,116,7.59,7.372,8888,/boardgame/22545/age-empires-iii-age-discovery,https://cf.geekdo-images.com/images/pic990261_mt.jpg
146439,BattleLore (Second Edition),2013,117,7.94,7.371,3551,/boardgame/146439/battlelore-second-edition,https://cf.geekdo-images.com/images/pic1854807_mt.jpg
97207,Dungeon Petz,2011,118,7.59,7.371,8695,/boardgame/97207/dungeon-petz,https://cf.geekdo-images.com/images/pic1103979_mt.jpg
24181,Imperial,2006,119,7.63,7.369,7208,/boardgame/24181/imperial,https://cf.geekdo-images.com/images/pic840712_mt.jpg
38453,Space Alert,2008,120,7.53,7.361,11887,/boardgame/38453/space-alert,https://cf.geekdo-images.com/images/pic384313_mt.jpg
59294,Runewars,2010,121,7.7,7.358,6486,/boardgame/59294/runewars,https://cf.geekdo-images.com/images/pic1534815_mt.jpg
12,Ra,1999,122,7.47,7.353,15459,/boardgame/12/ra,https://cf.geekdo-images.com/images/pic3013552_mt.jpg
54998,Cyclades,2009,123,7.54,7.353,12205,/boardgame/54998/cyclades,https://cf.geekdo-images.com/images/pic584779_mt.jpg
7854,YINSH,2003,124,7.68,7.351,5371,/boardgame/7854/yinsh,https://cf.geekdo-images.com/images/pic2844830_mt.png
181304,Mysterium,2015,125,7.53,7.343,12367,/boardgame/181304/mysterium,https://cf.geekdo-images.com/images/pic2601683_mt.jpg
127060,Bora Bora,2013,126,7.61,7.341,6541,/boardgame/127060/bora-bora,https://cf.geekdo-images.com/images/pic1542342_mt.jpg
172818,Above and Below,2015,127,7.68,7.34,5652,/boardgame/172818/above-and-below,https://cf.geekdo-images.com/images/pic2398773_mt.jpg
19857,Glory to Rome,2005,128,7.5,7.337,10921,/boardgame/19857/glory-rome,https://cf.geekdo-images.com/images/pic1079512_mt.png
822,Carcassonne,2000,129,7.44,7.335,67641,/boardgame/822/carcassonne,https://cf.geekdo-images.com/images/pic2337577_mt.jpg
48726,Alien Frontiers,2010,130,7.5,7.33,11381,/boardgame/48726/alien-frontiers,https://cf.geekdo-images.com/images/pic3360924_mt.png
118048,Targi,2012,131,7.62,7.328,6088,/boardgame/118048/targi,https://cf.geekdo-images.com/images/pic1629318_mt.jpg
17392,Here I Stand,2006,132,7.94,7.326,2914,/boardgame/17392/here-i-stand,https://cf.geekdo-images.com/images/pic353047_mt.jpg
41114,The Resistance,2009,133,7.43,7.32,25788,/boardgame/41114/resistance,https://cf.geekdo-images.com/images/pic2576459_mt.jpg
108745,Seasons,2012,134,7.47,7.32,14035,/boardgame/108745/seasons,https://cf.geekdo-images.com/images/pic1299390_mt.jpg
25021,Sekigahara: The Unification of Japan,2011,135,8.07,7.32,2309,/boardgame/25021/sekigahara-unification-japan,https://cf.geekdo-images.com/images/pic1063508_mt.jpg
92828,Dixit Odyssey,2011,136,7.53,7.319,9980,/boardgame/92828/dixit-odyssey,https://cf.geekdo-images.com/images/pic918568_mt.jpg
182874,Grand Austria Hotel,2015,137,7.77,7.312,3906,/boardgame/182874/grand-austria-hotel,https://cf.geekdo-images.com/images/pic2728138_mt.jpg
66589,Navegador,2010,138,7.59,7.311,6130,/boardgame/66589/navegador,https://cf.geekdo-images.com/images/pic3246725_mt.jpg
77130,Sid Meier's Civilization: The Board Game,2010,139,7.51,7.31,11422,/boardgame/77130/sid-meiers-civilization-board-game,https://cf.geekdo-images.com/images/pic798666_mt.jpg
155873,Power Grid Deluxe: Europe/North America,2014,140,8.15,7.307,2069,/boardgame/155873/power-grid-deluxe-europenorth-america,https://cf.geekdo-images.com/images/pic2056160_mt.jpg
27708,1960: The Making of the President,2007,141,7.56,7.303,6971,/boardgame/27708/1960-making-president,https://cf.geekdo-images.com/images/pic215664_mt.jpg
421,1830: Railways & Robber Barons,1986,142,7.81,7.302,3365,/boardgame/421/1830-railways-robber-barons,https://cf.geekdo-images.com/images/pic882119_mt.jpg
119890,Agricola: All Creatures Big and Small,2012,143,7.5,7.301,9127,/boardgame/119890/agricola-all-creatures-big-and-small,https://cf.geekdo-images.com/images/pic1514252_mt.jpg
54138,Imperial 2030,2009,144,7.74,7.3,4020,/boardgame/54138/imperial-2030,https://cf.geekdo-images.com/images/pic586346_mt.jpg
181279,Fury of Dracula (third edition),2015,145,7.72,7.299,4607,/boardgame/181279/fury-dracula-third-edition,https://cf.geekdo-images.com/images/pic2628062_mt.jpg
176494,Isle of Skye: From Chieftain to King,2015,146,7.52,7.298,8588,/boardgame/176494/isle-skye-chieftain-king,https://cf.geekdo-images.com/images/pic2524838_mt.jpg
463,Magic: The Gathering,1993,147,7.44,7.298,23050,/boardgame/463/magic-gathering,https://cf.geekdo-images.com/images/pic163749_mt.jpg
1,Die Macher,1986,148,7.66,7.292,4512,/boardgame/1/die-macher,https://cf.geekdo-images.com/images/pic159509_mt.jpg
3,Samurai,1998,149,7.44,7.284,12065,/boardgame/3/samurai,https://cf.geekdo-images.com/images/pic3211873_mt.jpg
36932,Claustrophobia,2009,150,7.61,7.28,5628,/boardgame/36932/claustrophobia,https://cf.geekdo-images.com/images/pic570518_mt.jpg
55690,Kingdom Death: Monster,2015,151,8.91,7.28,1991,/boardgame/55690/kingdom-death-monster,https://cf.geekdo-images.com/images/pic2931007_mt.jpg
45315,Dungeon Lords,2009,152,7.46,7.277,10762,/boardgame/45315/dungeon-lords,https://cf.geekdo-images.com/images/pic569340_mt.jpg
40692,Small World,2009,153,7.36,7.276,43495,/boardgame/40692/small-world,https://cf.geekdo-images.com/images/pic428828_mt.jpg
15985,Blood Bowl: Living Rulebook,2004,154,7.88,7.272,3016,/boardgame/15985/blood-bowl-living-rulebook,https://cf.geekdo-images.com/images/pic66287_mt.jpg
163745,Star Wars: Armada,2015,155,8,7.271,2747,/boardgame/163745/star-wars-armada,https://cf.geekdo-images.com/images/pic2355171_mt.jpg
760,Battle Line,2000,156,7.42,7.27,12277,/boardgame/760/battle-line,https://cf.geekdo-images.com/images/pic149717_mt.jpg
123123,BattleCON: Devastation of Indines,2013,157,8.11,7.268,2170,/boardgame/123123/battlecon-devastation-indines,https://cf.geekdo-images.com/images/pic2407334_mt.jpg
39856,Dixit,2008,158,7.36,7.265,31419,/boardgame/39856/dixit,https://cf.geekdo-images.com/images/pic3483909_mt.jpg
59959,Letters from Whitechapel,2011,159,7.49,7.265,9057,/boardgame/59959/letters-whitechapel,https://cf.geekdo-images.com/images/pic1545654_mt.jpg
40765,Clash of Cultures,2012,160,7.7,7.255,3955,/boardgame/40765/clash-cultures,https://cf.geekdo-images.com/images/pic1351042_mt.jpg
124708,Mice and Mystics,2012,161,7.48,7.255,10932,/boardgame/124708/mice-and-mystics,https://cf.geekdo-images.com/images/pic1312072_mt.jpg
192291,Sushi Go Party!,2016,162,7.72,7.253,4005,/boardgame/192291/sushi-go-party,https://cf.geekdo-images.com/images/pic3031286_mt.jpg
136888,Bruges,2013,163,7.49,7.251,7126,/boardgame/136888/bruges,https://cf.geekdo-images.com/images/pic1652004_mt.jpg
37046,Ghost Stories,2008,164,7.39,7.248,14239,/boardgame/37046/ghost-stories,https://cf.geekdo-images.com/images/pic1790243_mt.jpg
198773,Codenames: Pictures,2016,165,7.59,7.248,5164,/boardgame/198773/codenames-pictures,https://cf.geekdo-images.com/images/pic3476592_mt.jpg
176920,Mission: Red Planet (Second Edition),2015,166,7.66,7.248,4243,/boardgame/176920/mission-red-planet-second-edition,https://cf.geekdo-images.com/images/pic2499748_mt.jpg
243,Advanced Squad Leader,1985,167,7.94,7.246,2949,/boardgame/243/advanced-squad-leader,https://cf.geekdo-images.com/images/pic771969_mt.jpg
33160,Endeavor,2009,168,7.46,7.244,8022,/boardgame/33160/endeavor,https://cf.geekdo-images.com/images/pic379881_mt.jpg
25292,Merchants & Marauders,2010,169,7.45,7.242,9664,/boardgame/25292/merchants-marauders,https://cf.geekdo-images.com/images/pic738119_mt.jpg
193037,Dead of Winter: The Long Night,2016,170,8.12,7.242,2252,/boardgame/193037/dead-winter-long-night,https://cf.geekdo-images.com/images/pic2906832_mt.jpg
63628,The Manhattan Project,2012,171,7.49,7.238,6784,/boardgame/63628/manhattan-project,https://cf.geekdo-images.com/images/pic1222522_mt.jpg
82222,Xia: Legends of a Drift System,2014,172,7.82,7.236,3298,/boardgame/82222/xia-legends-drift-system,https://cf.geekdo-images.com/images/pic1807124_mt.png
129622,Love Letter,2012,173,7.32,7.235,36147,/boardgame/129622/love-letter,https://cf.geekdo-images.com/images/pic1401448_mt.jpg
2655,Hive,2001,174,7.34,7.23,20179,/boardgame/2655/hive,https://cf.geekdo-images.com/images/pic791151_mt.jpg
54625,Space Hulk (third edition),2009,175,7.57,7.227,5881,/boardgame/54625/space-hulk-third-edition,https://cf.geekdo-images.com/images/pic588817_mt.jpg
70919,Takenoko,2011,176,7.35,7.226,20164,/boardgame/70919/takenoko,https://cf.geekdo-images.com/images/pic1912529_mt.jpg
25554,Notre Dame,2007,177,7.4,7.226,9932,/boardgame/25554/notre-dame,https://cf.geekdo-images.com/images/pic199316_mt.jpg
21241,Neuroshima Hex!,2006,178,7.45,7.225,9832,/boardgame/21241/neuroshima-hex,https://cf.geekdo-images.com/images/pic1844819_mt.jpg
105134,Risk Legacy,2011,179,7.57,7.224,5531,/boardgame/105134/risk-legacy,https://cf.geekdo-images.com/images/pic1196938_mt.jpg
198928,Pandemic Iberia,2016,180,8.23,7.224,1790,/boardgame/198928/pandemic-iberia,https://cf.geekdo-images.com/images/pic3000850_mt.png
5,Acquire,1964,181,7.36,7.219,15260,/boardgame/5/acquire,https://cf.geekdo-images.com/images/pic342163_mt.jpg
31594,In the Year of the Dragon,2007,182,7.42,7.219,8266,/boardgame/31594/year-dragon,https://cf.geekdo-images.com/images/pic285822_mt.jpg
121,Dune,1979,183,7.61,7.218,4579,/boardgame/121/dune,https://cf.geekdo-images.com/images/pic279251_mt.jpg
70323,King of Tokyo,2011,184,7.31,7.217,36796,/boardgame/70323/king-tokyo,https://cf.geekdo-images.com/images/pic3043734_mt.jpg
143693,Glass Road,2013,185,7.5,7.216,5880,/boardgame/143693/glass-road,https://cf.geekdo-images.com/images/pic3505745_mt.jpg
144344,Rococo,2013,186,7.58,7.216,4559,/boardgame/144344/rococo,https://cf.geekdo-images.com/images/pic1795272_mt.jpg
71,Civilization,1980,187,7.52,7.213,6195,/boardgame/71/civilization,https://cf.geekdo-images.com/images/pic114473_mt.jpg
157969,Sheriff of Nottingham,2014,188,7.35,7.209,15356,/boardgame/157969/sheriff-nottingham,https://cf.geekdo-images.com/images/pic2075830_mt.jpg
54,Tikal,1999,189,7.34,7.206,13741,/boardgame/54/tikal,https://cf.geekdo-images.com/images/pic178078_mt.jpg
