ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
203417,Exit: The Game – The Secret Lab,2016,783,7.47,6.549,1161,/boardgame/203417/exit-game-secret-lab,https://cf.geekdo-images.com/images/pic3332425_mt.jpg
163413,Murano,2014,784,7.28,6.548,1409,/boardgame/163413/murano,https://cf.geekdo-images.com/images/pic2270443_mt.jpg
19999,Aton,2005,785,6.89,6.548,2998,/boardgame/19999/aton,https://cf.geekdo-images.com/images/pic292166_mt.jpg
123607,Puzzle Strike (Third Edition),2012,786,7.36,6.546,1433,/boardgame/123607/puzzle-strike-third-edition,https://cf.geekdo-images.com/images/pic1288706_mt.jpg
16986,Ubongo,2003,787,6.75,6.545,5675,/boardgame/16986/ubongo,https://cf.geekdo-images.com/images/pic2606162_mt.jpg
138431,Galaxy Defenders,2014,788,7.51,6.544,1235,/boardgame/138431/galaxy-defenders,https://cf.geekdo-images.com/images/pic1798823_mt.jpg
200954,Fields of Green,2016,789,7.33,6.544,1341,/boardgame/200954/fields-green,https://cf.geekdo-images.com/images/pic3504382_mt.jpg
30658,Rise of Empires,2009,790,7.11,6.543,1863,/boardgame/30658/rise-empires,https://cf.geekdo-images.com/images/pic434539_mt.jpg
187617,Nemo's War (second edition),2017,791,8.3,6.543,634,/boardgame/187617/nemos-war-second-edition,https://cf.geekdo-images.com/images/pic2818012_mt.jpg
142992,Gravwell: Escape from the 9th Dimension,2013,792,7,6.541,2404,/boardgame/142992/gravwell-escape-9th-dimension,https://cf.geekdo-images.com/images/pic2237646_mt.png
176165,Dale of Merchants,2015,793,7.29,6.541,1482,/boardgame/176165/dale-merchants,https://cf.geekdo-images.com/images/pic2772192_mt.jpg
22484,Ingenious: Travel Edition,2006,794,7.13,6.541,1759,/boardgame/22484/ingenious-travel-edition,https://cf.geekdo-images.com/images/pic254406_mt.jpg
34194,Aquaretto,2008,795,7.02,6.541,2279,/boardgame/34194/aquaretto,https://cf.geekdo-images.com/images/pic1603517_mt.jpg
22038,Warrior Knights,2006,796,6.88,6.54,3500,/boardgame/22038/warrior-knights,https://cf.geekdo-images.com/images/pic106710_mt.jpg
1897,Starfarers of Catan,1999,797,6.82,6.539,4463,/boardgame/1897/starfarers-catan,https://cf.geekdo-images.com/images/pic159131_mt.jpg
55697,Power Struggle,2009,798,7.04,6.538,2064,/boardgame/55697/power-struggle,https://cf.geekdo-images.com/images/pic588429_mt.jpg
16496,Roma,2005,799,6.81,6.538,4099,/boardgame/16496/roma,https://cf.geekdo-images.com/images/pic1167294_mt.jpg
134253,Hostage Negotiator,2015,800,7.18,6.537,1738,/boardgame/134253/hostage-negotiator,https://cf.geekdo-images.com/images/pic2043737_mt.jpg
196,Kremlin,1986,801,6.98,6.536,2508,/boardgame/196/kremlin,https://cf.geekdo-images.com/images/pic1787203_mt.jpg
24417,Factory Fun,2006,802,6.85,6.536,3228,/boardgame/24417/factory-fun,https://cf.geekdo-images.com/images/pic802170_mt.jpg
6205,Europe Engulfed,2003,803,7.52,6.536,1216,/boardgame/6205/europe-engulfed,https://cf.geekdo-images.com/images/pic36736_mt.jpg
203416,Exit: The Game – The Pharaoh's Tomb,2016,804,7.48,6.535,1107,/boardgame/203416/exit-game-pharaohs-tomb,https://cf.geekdo-images.com/images/pic3332423_mt.jpg
423,1856: Railroading in Upper Canada from 1856,1995,805,7.5,6.535,1069,/boardgame/423/1856-railroading-upper-canada-1856,https://cf.geekdo-images.com/images/pic159311_mt.jpg
3072,Necromunda,1995,806,7.28,6.535,1607,/boardgame/3072/necromunda,https://cf.geekdo-images.com/images/pic1518402_mt.jpg
160610,Thunderbirds,2015,807,7.68,6.533,1078,/boardgame/160610/thunderbirds,https://cf.geekdo-images.com/images/pic2374467_mt.jpg
15512,Diamant,2005,808,6.74,6.532,5316,/boardgame/15512/diamant,https://cf.geekdo-images.com/images/pic2337170_mt.jpg
106662,Power Grid: The First Sparks,2011,809,6.87,6.532,3052,/boardgame/106662/power-grid-first-sparks,https://cf.geekdo-images.com/images/pic1102960_mt.jpg
94362,Rune Age,2011,810,6.86,6.532,3696,/boardgame/94362/rune-age,https://cf.geekdo-images.com/images/pic973931_mt.jpg
826,Cartagena,2000,811,6.7,6.531,6689,/boardgame/826/cartagena,https://cf.geekdo-images.com/images/pic1889500_mt.jpg
127024,Room 25,2013,812,6.82,6.531,3961,/boardgame/127024/room-25,https://cf.geekdo-images.com/images/pic3046708_mt.jpg
9220,Saboteur,2004,813,6.63,6.531,17619,/boardgame/9220/saboteur,https://cf.geekdo-images.com/images/pic2602139_mt.jpg
63268,Spot it!,2009,814,6.73,6.53,6620,/boardgame/63268/spot-it,https://cf.geekdo-images.com/images/pic1203476_mt.jpg
61692,Axis & Allies Europe 1940,2010,815,7.52,6.529,1327,/boardgame/61692/axis-allies-europe-1940,https://cf.geekdo-images.com/images/pic1369061_mt.jpg
101785,D-Day Dice,2012,816,6.88,6.529,3060,/boardgame/101785/d-day-dice,https://cf.geekdo-images.com/images/pic1206256_mt.jpg
191051,Outlive,2017,817,7.73,6.528,1049,/boardgame/191051/outlive,https://cf.geekdo-images.com/images/pic3021719_mt.jpg
1540,BattleTech,1985,818,6.97,6.527,2921,/boardgame/1540/battletech,https://cf.geekdo-images.com/images/pic34098_mt.jpg
41916,The Magic Labyrinth,2009,819,6.89,6.526,3100,/boardgame/41916/magic-labyrinth,https://cf.geekdo-images.com/images/pic877039_mt.jpg
681,Quarto,1991,820,6.82,6.526,4045,/boardgame/681/quarto,https://cf.geekdo-images.com/images/pic669979_mt.jpg
92319,Olympos,2011,821,6.98,6.526,2250,/boardgame/92319/olympos,https://cf.geekdo-images.com/images/pic1017479_mt.jpg
38862,Giants,2008,822,7.01,6.526,2169,/boardgame/38862/giants,https://cf.geekdo-images.com/images/pic920285_mt.jpg
181796,The Prodigals Club,2015,823,7.44,6.524,1113,/boardgame/181796/prodigals-club,https://cf.geekdo-images.com/images/pic2684453_mt.jpg
166226,The Staufer Dynasty,2014,824,7.23,6.524,1427,/boardgame/166226/staufer-dynasty,https://cf.geekdo-images.com/images/pic2256945_mt.png
220,High Society,1995,825,6.76,6.523,4409,/boardgame/220/high-society,https://cf.geekdo-images.com/images/pic1513386_mt.jpg
85256,Timeline: Inventions,2010,826,6.73,6.522,5487,/boardgame/85256/timeline-inventions,https://cf.geekdo-images.com/images/pic1724657_mt.jpg
9446,Blue Moon,2004,827,6.74,6.522,5076,/boardgame/9446/blue-moon,https://cf.geekdo-images.com/images/pic174185_mt.jpg
6411,Blokus 3D,2003,828,6.83,6.521,3481,/boardgame/6411/blokus-3d,https://cf.geekdo-images.com/images/pic1478957_mt.jpg
26,Age of Renaissance,1996,829,7.1,6.521,1968,/boardgame/26/age-renaissance,https://cf.geekdo-images.com/images/pic87721_mt.jpg
40270,Call of Cthulhu: The Card Game,2008,830,6.96,6.52,2695,/boardgame/40270/call-cthulhu-card-game,https://cf.geekdo-images.com/images/pic1929811_mt.jpg
177524,Ice Cool,2016,831,6.95,6.52,2597,/boardgame/177524/ice-cool,https://cf.geekdo-images.com/images/pic2937209_mt.png
143986,CV,2013,832,6.78,6.519,4127,/boardgame/143986/cv,https://cf.geekdo-images.com/images/pic1968267_mt.jpg
3800,Himalaya,2002,833,7.03,6.518,1975,/boardgame/3800/himalaya,https://cf.geekdo-images.com/images/pic1205729_mt.jpg
182340,Star Trek: Frontiers,2016,834,7.97,6.517,779,/boardgame/182340/star-trek-frontiers,https://cf.geekdo-images.com/images/pic3008535_mt.jpg
19237,Ca$h 'n Gun$,2005,835,6.65,6.517,8912,/boardgame/19237/cah-n-gun,https://cf.geekdo-images.com/images/pic87523_mt.jpg
1115,Poker,1810,836,6.7,6.515,7243,/boardgame/1115/poker,https://cf.geekdo-images.com/images/pic186610_mt.jpg
139771,Star Trek: Attack Wing,2013,837,7.6,6.515,1614,/boardgame/139771/star-trek-attack-wing,https://cf.geekdo-images.com/images/pic1731799_mt.jpg
179572,Dice City,2015,838,6.89,6.515,2792,/boardgame/179572/dice-city,https://cf.geekdo-images.com/images/pic2561229_mt.jpg
481,Carolus Magnus,2000,839,6.85,6.515,3112,/boardgame/481/carolus-magnus,https://cf.geekdo-images.com/images/pic130679_mt.jpg
165986,Royals,2014,840,7.24,6.515,1432,/boardgame/165986/royals,https://cf.geekdo-images.com/images/pic3021582_mt.jpg
139030,Mascarade,2013,841,6.7,6.515,6557,/boardgame/139030/mascarade,https://cf.geekdo-images.com/images/pic1762410_mt.jpg
12761,Ys,2004,842,6.94,6.515,2367,/boardgame/12761/ys,https://cf.geekdo-images.com/images/pic342165_mt.jpg
184424,Mega Civilization,2015,843,8.32,6.514,619,/boardgame/184424/mega-civilization,https://cf.geekdo-images.com/images/pic2688180_mt.jpg
2081,The Civil War,1983,844,7.66,6.513,982,/boardgame/2081/civil-war,https://cf.geekdo-images.com/images/pic140475_mt.jpg
112138,Krosmaster: Arena,2012,845,6.94,6.512,2803,/boardgame/112138/krosmaster-arena,https://cf.geekdo-images.com/images/pic1573355_mt.png
148943,Coup: Rebellion G54,2014,846,7.17,6.511,1610,/boardgame/148943/coup-rebellion-g54,https://cf.geekdo-images.com/images/pic2809076_mt.jpg
134453,The Little Prince: Make Me a Planet,2013,847,6.93,6.511,2504,/boardgame/134453/little-prince-make-me-planet,https://cf.geekdo-images.com/images/pic3083205_mt.jpg
67254,Warmachine Prime Mk II,2010,848,7.91,6.51,779,/boardgame/67254/warmachine-prime-mk-ii,https://cf.geekdo-images.com/images/pic641067_mt.jpg
38343,Ad Astra,2009,849,6.9,6.51,2624,/boardgame/38343/ad-astra,https://cf.geekdo-images.com/images/pic383353_mt.jpg
113873,"The Hunters: German U-Boats at War, 1939-43",2013,850,7.72,6.51,910,/boardgame/113873/hunters-german-u-boats-war-1939-43,https://cf.geekdo-images.com/images/pic1720387_mt.png
167270,Medina (second edition),2014,851,7.36,6.509,1202,/boardgame/167270/medina-second-edition,https://cf.geekdo-images.com/images/pic2061270_mt.jpg
146221,Forge War,2015,852,7.45,6.509,1179,/boardgame/146221/forge-war,https://cf.geekdo-images.com/images/pic2296858_mt.jpg
21550,Blokus Trigon,2006,853,6.93,6.509,2506,/boardgame/21550/blokus-trigon,https://cf.geekdo-images.com/images/pic174139_mt.jpg
26457,Successors (third edition),2008,854,7.51,6.507,1033,/boardgame/26457/successors-third-edition,https://cf.geekdo-images.com/images/pic373193_mt.jpg
73369,51st State,2010,855,6.92,6.504,2540,/boardgame/73369/51st-state,https://cf.geekdo-images.com/images/pic1149172_mt.jpg
3284,Star Wars: Epic Duels,2002,856,6.96,6.504,2754,/boardgame/3284/star-wars-epic-duels,https://cf.geekdo-images.com/images/pic1248093_mt.jpg
197443,Fugitive,2017,857,7.4,6.501,1142,/boardgame/197443/fugitive,https://cf.geekdo-images.com/images/pic3481216_mt.png
83195,Ghost Blitz,2010,858,6.76,6.501,4223,/boardgame/83195/ghost-blitz,https://cf.geekdo-images.com/images/pic2034769_mt.jpg
205398,Citadels (2016 edition),2016,859,7.7,6.5,969,/boardgame/205398/citadels-2016-edition,https://cf.geekdo-images.com/images/pic3119514_mt.jpg
165872,Liberty or Death: The American Insurrection,2016,860,8.02,6.5,711,/boardgame/165872/liberty-or-death-american-insurrection,https://cf.geekdo-images.com/images/pic2729630_mt.png
1499,World in Flames,1985,861,7.51,6.499,1183,/boardgame/1499/world-flames,https://cf.geekdo-images.com/images/pic102339_mt.jpg
57925,Havana,2009,862,6.89,6.498,2569,/boardgame/57925/havana,https://cf.geekdo-images.com/images/pic572305_mt.jpg
5716,Balloon Cup,2003,863,6.7,6.497,5200,/boardgame/5716/balloon-cup,https://cf.geekdo-images.com/images/pic63292_mt.jpg
2842,TransAmerica,2001,864,6.66,6.496,6882,/boardgame/2842/transamerica,https://cf.geekdo-images.com/images/pic158561_mt.jpg
142079,Space Cadets: Dice Duel,2013,865,6.9,6.495,2516,/boardgame/142079/space-cadets-dice-duel,https://cf.geekdo-images.com/images/pic1650556_mt.png
88827,Battle Cry: 150th Civil War Anniversary Edition,2010,866,7.63,6.495,945,/boardgame/88827/battle-cry-150th-civil-war-anniversary-edition,https://cf.geekdo-images.com/images/pic868728_mt.jpg
129459,Duel of Ages II,2013,867,7.55,6.494,1026,/boardgame/129459/duel-ages-ii,https://cf.geekdo-images.com/images/pic1399113_mt.jpg
730,Breakout: Normandy,1992,868,7.67,6.494,894,/boardgame/730/breakout-normandy,https://cf.geekdo-images.com/images/pic239937_mt.jpg
41933,Arctic Scavengers,2009,869,6.94,6.493,2334,/boardgame/41933/arctic-scavengers,https://cf.geekdo-images.com/images/pic1114682_mt.jpg
115,I'm the Boss!,1994,870,6.83,6.492,3142,/boardgame/115/im-boss,https://cf.geekdo-images.com/images/pic130807_mt.jpg
147253,The Ancient World,2014,871,7.2,6.491,1439,/boardgame/147253/ancient-world,https://cf.geekdo-images.com/images/pic1951629_mt.jpg
19622,A Victory Lost,2006,872,7.66,6.49,895,/boardgame/19622/victory-lost,https://cf.geekdo-images.com/images/pic102685_mt.jpg
146418,Warhammer: Diskwars,2013,873,7.28,6.49,1504,/boardgame/146418/warhammer-diskwars,https://cf.geekdo-images.com/images/pic1854825_mt.jpg
142961,Thunderstone Advance: Numenera,2013,874,7.44,6.49,1057,/boardgame/142961/thunderstone-advance-numenera,https://cf.geekdo-images.com/images/pic1683747_mt.jpg
1915,Middle-earth,1995,875,7.22,6.489,1591,/boardgame/1915/middle-earth,https://cf.geekdo-images.com/images/pic32976_mt.jpg
103185,Walnut Grove,2011,876,7.02,6.489,1853,/boardgame/103185/walnut-grove,https://cf.geekdo-images.com/images/pic1132162_mt.jpg
22,Magic Realm,1979,877,7.16,6.489,1743,/boardgame/22/magic-realm,https://cf.geekdo-images.com/images/pic148345_mt.jpg
141423,Dead Men Tell No Tales,2015,878,7.22,6.489,1549,/boardgame/141423/dead-men-tell-no-tales,https://cf.geekdo-images.com/images/pic2545662_mt.jpg
1403,Turn the Tide,1997,879,6.8,6.488,3229,/boardgame/1403/turn-tide,https://cf.geekdo-images.com/images/pic725351_mt.jpg
187377,Vikings Gone Wild,2017,880,7.6,6.488,1183,/boardgame/187377/vikings-gone-wild,https://cf.geekdo-images.com/images/pic3145803_mt.png
701,A House Divided,1981,881,7.09,6.487,1736,/boardgame/701/house-divided,https://cf.geekdo-images.com/images/pic1261028_mt.jpg
113401,Timeline: Historical Events,2011,882,6.83,6.486,3036,/boardgame/113401/timeline-historical-events,https://cf.geekdo-images.com/images/pic1724656_mt.jpg
94104,Omen: A Reign of War,2011,883,7.42,6.486,1075,/boardgame/94104/omen-reign-war,https://cf.geekdo-images.com/images/pic938454_mt.jpg
71836,Onirim,2010,884,6.73,6.486,4307,/boardgame/71836/onirim,https://cf.geekdo-images.com/images/pic730580_mt.jpg
152765,Thunderstone Advance: Worlds Collide,2014,885,7.93,6.485,701,/boardgame/152765/thunderstone-advance-worlds-collide,https://cf.geekdo-images.com/images/pic1888624_mt.jpg
191876,Ulm,2016,886,7.21,6.485,1376,/boardgame/191876/ulm,https://cf.geekdo-images.com/images/pic3193554_mt.jpg
7805,Fearsome Floors,2003,887,6.66,6.484,6342,/boardgame/7805/fearsome-floors,https://cf.geekdo-images.com/images/pic163508_mt.jpg
42487,Lost Cities: The Board Game,2008,888,6.83,6.482,2910,/boardgame/42487/lost-cities-board-game,https://cf.geekdo-images.com/images/pic2606157_mt.jpg
394,Kahuna,1998,889,6.66,6.482,6350,/boardgame/394/kahuna,https://cf.geekdo-images.com/images/pic2606165_mt.jpg
37387,Steel Driver,2008,890,7.02,6.48,1781,/boardgame/37387/steel-driver,https://cf.geekdo-images.com/images/pic644894_mt.jpg
207830,5-Minute Dungeon,2017,891,7.59,6.48,1176,/boardgame/207830/5-minute-dungeon,https://cf.geekdo-images.com/images/pic3213622_mt.png
6351,Gulo Gulo,2003,892,6.87,6.48,2608,/boardgame/6351/gulo-gulo,https://cf.geekdo-images.com/images/pic185673_mt.jpg
173090,The Game,2015,893,6.75,6.48,4076,/boardgame/173090/game,https://cf.geekdo-images.com/images/pic2405167_mt.jpg
24827,Traders of Osaka,2006,894,6.88,6.48,2474,/boardgame/24827/traders-osaka,https://cf.geekdo-images.com/images/pic2375943_mt.png
194880,Dream Home,2016,895,7.01,6.48,2072,/boardgame/194880/dream-home,https://cf.geekdo-images.com/images/pic3176771_mt.jpg
191300,Archaeology: The New Expedition,2016,896,7.26,6.479,1304,/boardgame/191300/archaeology-new-expedition,https://cf.geekdo-images.com/images/pic2805898_mt.png
103092,Helvetia,2011,897,7.03,6.479,1724,/boardgame/103092/helvetia,https://cf.geekdo-images.com/images/pic1043543_mt.jpg
131111,Codex: Card-Time Strategy – Deluxe Set,2016,898,8.37,6.479,625,/boardgame/131111/codex-card-time-strategy-deluxe-set,https://cf.geekdo-images.com/images/pic3302062_mt.jpg
37907,Diamonds Club,2008,899,7.09,6.477,1590,/boardgame/37907/diamonds-club,https://cf.geekdo-images.com/images/pic490106_mt.jpg
254,Empires in Arms,1983,900,7.53,6.477,1089,/boardgame/254/empires-arms,https://cf.geekdo-images.com/images/pic3651485_mt.jpg
142852,DC Comics Deck-Building Game: Heroes Unite,2014,901,7.39,6.477,1219,/boardgame/142852/dc-comics-deck-building-game-heroes-unite,https://cf.geekdo-images.com/images/pic1747908_mt.png
24773,On the Underground,2006,902,6.92,6.476,2183,/boardgame/24773/underground,https://cf.geekdo-images.com/images/pic138178_mt.jpg
195162,Plague Inc.: The Board Game,2017,903,7.84,6.475,1198,/boardgame/195162/plague-inc-board-game,https://cf.geekdo-images.com/images/pic3487954_mt.jpg
90040,Pergamon,2011,904,6.95,6.473,2032,/boardgame/90040/pergamon,https://cf.geekdo-images.com/images/pic1822417_mt.jpg
2122,Vampire: The Eternal Struggle,1994,905,7.09,6.473,1986,/boardgame/2122/vampire-eternal-struggle,https://cf.geekdo-images.com/images/pic178705_mt.jpg
21920,Leonardo da Vinci,2006,906,6.79,6.473,3251,/boardgame/21920/leonardo-da-vinci,https://cf.geekdo-images.com/images/pic143408_mt.jpg
242,Junta,1978,907,6.76,6.473,4576,/boardgame/242/junta,https://cf.geekdo-images.com/images/pic2497596_mt.jpg
594,Sleuth,1971,908,6.89,6.471,2292,/boardgame/594/sleuth,https://cf.geekdo-images.com/images/pic1339353_mt.png
168,Empire Builder,1982,909,6.92,6.471,2543,/boardgame/168/empire-builder,https://cf.geekdo-images.com/images/pic436693_mt.jpg
38765,Ground Floor,2012,910,7.13,6.471,1457,/boardgame/38765/ground-floor,https://cf.geekdo-images.com/images/pic1560952_mt.jpg
181810,Kodama: The Tree Spirits,2016,911,6.97,6.47,2194,/boardgame/181810/kodama-tree-spirits,https://cf.geekdo-images.com/images/pic3291451_mt.jpg
149155,Dead Man's Draw,2015,912,6.87,6.47,2753,/boardgame/149155/dead-mans-draw,https://cf.geekdo-images.com/images/pic2923119_mt.jpg
157096,Historia,2014,913,7.03,6.468,1813,/boardgame/157096/historia,https://cf.geekdo-images.com/images/pic2286978_mt.jpg
38863,Hab & Gut,2008,914,7.07,6.467,1623,/boardgame/38863/hab-gut,https://cf.geekdo-images.com/images/pic596750_mt.jpg
148951,Tiny Epic Kingdoms,2014,915,6.7,6.467,5058,/boardgame/148951/tiny-epic-kingdoms,https://cf.geekdo-images.com/images/pic2947892_mt.jpg
204836,Escape Room: The Game,2016,916,7.4,6.467,1083,/boardgame/204836/escape-room-game,https://cf.geekdo-images.com/images/pic3117400_mt.png
5206,Ogre,1977,917,6.97,6.465,2325,/boardgame/5206/ogre,https://cf.geekdo-images.com/images/pic3229789_mt.jpg
107255,Evo (second edition),2011,918,7,6.463,1859,/boardgame/107255/evo-second-edition,https://cf.geekdo-images.com/images/pic1042089_mt.jpg
144529,Theseus: The Dark Orbit,2013,919,7.2,6.463,1406,/boardgame/144529/theseus-dark-orbit,https://cf.geekdo-images.com/images/pic1796366_mt.jpg
172381,My Village,2015,920,7.11,6.463,1481,/boardgame/172381/my-village,https://cf.geekdo-images.com/images/pic2760567_mt.jpg
131366,Eight-Minute Empire,2012,921,6.64,6.461,5473,/boardgame/131366/eight-minute-empire,https://cf.geekdo-images.com/images/pic1443212_mt.jpg
168998,Marvel Dice Masters: Age of Ultron,2015,922,7.5,6.461,952,/boardgame/168998/marvel-dice-masters-age-ultron,https://cf.geekdo-images.com/images/pic2410564_mt.jpg
182694,Watson & Holmes,2015,923,7.53,6.46,936,/boardgame/182694/watson-holmes,https://cf.geekdo-images.com/images/pic3477808_mt.jpg
170771,Sword & Sorcery,2017,924,8.4,6.459,723,/boardgame/170771/sword-sorcery,https://cf.geekdo-images.com/images/pic2673763_mt.jpg
172220,Dungeons & Dragons: Temple of Elemental Evil Board Game,2015,925,7.51,6.459,1093,/boardgame/172220/dungeons-dragons-temple-elemental-evil-board-game,https://cf.geekdo-images.com/images/pic2496558_mt.jpg
70,Big City,1999,926,6.9,6.459,2190,/boardgame/70/big-city,https://cf.geekdo-images.com/images/pic1043072_mt.jpg
135779,A Fake Artist Goes to New York,2012,927,7.15,6.458,1373,/boardgame/135779/fake-artist-goes-new-york,https://cf.geekdo-images.com/images/pic3678404_mt.png
87890,Prêt-à-Porter,2010,928,7.26,6.458,1226,/boardgame/87890/pret-porter,https://cf.geekdo-images.com/images/pic1055299_mt.jpg
175223,Valley of the Kings: Afterlife,2015,929,7.43,6.456,1005,/boardgame/175223/valley-kings-afterlife,https://cf.geekdo-images.com/images/pic2456554_mt.jpg
131325,Timeline: Diversity,2012,930,6.84,6.456,2595,/boardgame/131325/timeline-diversity,https://cf.geekdo-images.com/images/pic1724658_mt.jpg
158900,Samurai Spirit,2014,931,6.81,6.456,2939,/boardgame/158900/samurai-spirit,https://cf.geekdo-images.com/images/pic2012135_mt.jpg
29937,König von Siam,2007,932,6.93,6.454,1965,/boardgame/29937/konig-von-siam,https://cf.geekdo-images.com/images/pic261132_mt.jpg
122842,Exodus: Proxima Centauri,2012,933,7.26,6.454,1241,/boardgame/122842/exodus-proxima-centauri,https://cf.geekdo-images.com/images/pic1744472_mt.png
180040,Villages of Valeria,2016,934,7.19,6.454,1349,/boardgame/180040/villages-valeria,https://cf.geekdo-images.com/images/pic3503838_mt.jpg
138233,Ascension: Rise of Vigil,2013,935,7.24,6.452,1296,/boardgame/138233/ascension-rise-vigil,https://cf.geekdo-images.com/images/pic1937190_mt.jpg
35435,Nefertiti,2008,936,7,6.45,1738,/boardgame/35435/nefertiti,https://cf.geekdo-images.com/images/pic1182301_mt.jpg
31497,Oregon,2007,937,6.78,6.45,2915,/boardgame/31497/oregon,https://cf.geekdo-images.com/images/pic1450927_mt.jpg
37358,Founding Fathers,2010,938,7.03,6.449,1600,/boardgame/37358/founding-fathers,https://cf.geekdo-images.com/images/pic600733_mt.jpg
104955,Antike Duellum,2012,939,7.19,6.448,1284,/boardgame/104955/antike-duellum,https://cf.geekdo-images.com/images/pic1282841_mt.jpg
34887,Revolution!,2009,940,6.74,6.447,3592,/boardgame/34887/revolution,https://cf.geekdo-images.com/images/pic470283_mt.jpg
111417,The Great Heartland Hauling Co.,2013,941,6.99,6.446,1783,/boardgame/111417/great-heartland-hauling-co,https://cf.geekdo-images.com/images/pic1350080_mt.jpg
2393,Xiangqi,762,942,7.16,6.443,1544,/boardgame/2393/xiangqi,https://cf.geekdo-images.com/images/pic182374_mt.jpg
39339,Android,2008,943,6.74,6.443,3376,/boardgame/39339/android,https://cf.geekdo-images.com/images/pic400196_mt.jpg
201,The Rose King,1997,944,6.82,6.443,2479,/boardgame/201/rose-king,https://cf.geekdo-images.com/images/pic2855891_mt.jpg
91984,Québec,2011,945,7.17,6.442,1268,/boardgame/91984/quebec,https://cf.geekdo-images.com/images/pic1077693_mt.jpg
197405,Tak,2016,946,8.05,6.441,747,/boardgame/197405/tak,https://cf.geekdo-images.com/images/pic3487792_mt.jpg
143185,Smash Up: The Obligatory Cthulhu Set,2013,947,6.83,6.441,2671,/boardgame/143185/smash-obligatory-cthulhu-set,https://cf.geekdo-images.com/images/pic1673124_mt.jpg
179460,Stronghold (2nd edition),2016,948,7.72,6.44,764,/boardgame/179460/stronghold-2nd-edition,https://cf.geekdo-images.com/images/pic2642989_mt.jpg
42124,Dungeon Twister 2: Prison,2009,949,7.35,6.44,1068,/boardgame/42124/dungeon-twister-2-prison,https://cf.geekdo-images.com/images/pic482348_mt.jpg
14254,PitchCar Mini,2003,950,6.98,6.44,1758,/boardgame/14254/pitchcar-mini,https://cf.geekdo-images.com/images/pic58034_mt.jpg
113636,Edo,2012,951,7.14,6.439,1348,/boardgame/113636/edo,https://cf.geekdo-images.com/images/pic1201149_mt.jpg
178054,A Study in Emerald (second edition),2015,952,7.07,6.438,1521,/boardgame/178054/study-emerald-second-edition,https://cf.geekdo-images.com/images/pic2528014_mt.jpg
3565,Mordheim: City of the Damned,1999,953,7.23,6.438,1405,/boardgame/3565/mordheim-city-damned,https://cf.geekdo-images.com/images/pic1527462_mt.jpg
71906,Castaways,2013,954,7.13,6.438,1467,/boardgame/71906/castaways,https://cf.geekdo-images.com/images/pic1904013_mt.jpg
181524,Masmorra: Dungeons of Arcadia,2017,955,7.29,6.437,1363,/boardgame/181524/masmorra-dungeons-arcadia,https://cf.geekdo-images.com/images/pic2869709_mt.png
1662,"Napoleon: The Waterloo Campaign, 1815",1974,956,7.33,6.437,1100,/boardgame/1662/napoleon-waterloo-campaign-1815,https://cf.geekdo-images.com/images/pic1728935_mt.jpg
125752,Race! Formula 90,2013,957,8.04,6.437,647,/boardgame/125752/race-formula-90,https://cf.geekdo-images.com/images/pic1328833_mt.jpg
36522,2 de Mayo,2008,958,6.97,6.436,1774,/boardgame/36522/2-de-mayo,https://cf.geekdo-images.com/images/pic335314_mt.jpg
82168,Escape from the Aliens in Outer Space,2010,959,6.94,6.436,2029,/boardgame/82168/escape-aliens-outer-space,https://cf.geekdo-images.com/images/pic2792336_mt.png
84,Rommel in the Desert,1982,960,7.52,6.435,892,/boardgame/84/rommel-desert,https://cf.geekdo-images.com/images/pic239376_mt.jpg
620,We the People,1993,961,7.32,6.435,1067,/boardgame/620/we-people,https://cf.geekdo-images.com/images/pic289191_mt.jpg
204,Stephenson's Rocket,1999,962,6.87,6.434,2113,/boardgame/204/stephensons-rocket,https://cf.geekdo-images.com/images/pic3683645_mt.jpg
37141,Time's Up! Deluxe,2008,963,7.53,6.434,850,/boardgame/37141/times-deluxe,https://cf.geekdo-images.com/images/pic1937569_mt.jpg
3228,Pueblo,2002,964,6.88,6.434,2095,/boardgame/3228/pueblo,https://cf.geekdo-images.com/images/pic55922_mt.jpg
168609,"Artifacts, Inc.",2015,965,6.91,6.434,1983,/boardgame/168609/artifacts-inc,https://cf.geekdo-images.com/images/pic2310957_mt.jpg
55829,Axis & Allies Pacific 1940,2009,966,7.43,6.433,1198,/boardgame/55829/axis-allies-pacific-1940,https://cf.geekdo-images.com/images/pic659980_mt.jpg
624,Quoridor,1997,967,6.69,6.432,4543,/boardgame/624/quoridor,https://cf.geekdo-images.com/images/pic3488232_mt.jpg
199,Manhattan,1994,968,6.69,6.431,3782,/boardgame/199/manhattan,https://cf.geekdo-images.com/images/pic3573055_mt.png
169794,Haspelknecht,2015,969,7.39,6.429,964,/boardgame/169794/haspelknecht,https://cf.geekdo-images.com/images/pic3070755_mt.jpg
1887,Legend of the Five Rings,1995,970,7.13,6.429,1502,/boardgame/1887/legend-five-rings,https://cf.geekdo-images.com/images/pic151045_mt.jpg
116,Guillotine,1998,971,6.53,6.428,15979,/boardgame/116/guillotine,https://cf.geekdo-images.com/images/pic143139_mt.jpg
21954,Perikles,2006,972,6.95,6.427,1777,/boardgame/21954/perikles,https://cf.geekdo-images.com/images/pic138479_mt.jpg
