ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
103,Titan,1980,815,6.96,6.548,3708,/boardgame/103/titan,https://cf.geekdo-images.com/micro/img/GoMQjPMPbMcjbr2iqKStXxM6rV4=/fit-in/64x64/pic1083237.jpg
96007,The New Era,2011,816,7.59,6.548,1205,/boardgame/96007/new-era,https://cf.geekdo-images.com/micro/img/XGyYDZcM79x_NUghQUrpq3wybI8=/fit-in/64x64/pic1106275.jpg
10,Elfenland,1998,817,6.74,6.548,7179,/boardgame/10/elfenland,https://cf.geekdo-images.com/micro/img/BQiVfOs6UwBDBj117kWCQDZyGbE=/fit-in/64x64/pic1798136.jpg
21441,Mykerinos,2006,818,6.87,6.548,3703,/boardgame/21441/mykerinos,https://cf.geekdo-images.com/micro/img/aERBBadEQQxYp59-pTsQn4XJUgg=/fit-in/64x64/pic171450.jpg
47055,High Frontier,2010,819,7.43,6.547,1436,/boardgame/47055/high-frontier,https://cf.geekdo-images.com/micro/img/7SktIwYig3v0KCV3PwvourF_rm8=/fit-in/64x64/pic727149.jpg
109125,Wallenstein (second edition),2012,820,7.65,6.547,1098,/boardgame/109125/wallenstein-second-edition,https://cf.geekdo-images.com/micro/img/WHetP_fZHLmj71dbIxdkakSyAxs=/fit-in/64x64/pic1102879.jpg
106,Mystery Rummy: Jack the Ripper,1998,821,6.96,6.546,3075,/boardgame/106/mystery-rummy-jack-ripper,https://cf.geekdo-images.com/micro/img/Jek9Umn2tXRdRhR4z83Eqb8M6k4=/fit-in/64x64/pic592086.jpg
75165,De Vulgari Eloquentia,2010,822,7.28,6.546,1665,/boardgame/75165/de-vulgari-eloquentia,https://cf.geekdo-images.com/micro/img/C3uOJYaI6wG9z_hoqG7mXmwvjew=/fit-in/64x64/pic778029.jpg
43443,Castle Panic,2009,823,6.69,6.545,11977,/boardgame/43443/castle-panic,https://cf.geekdo-images.com/micro/img/_tGXDAiGqZ_PLtX3xcodkAcSQkQ=/fit-in/64x64/pic496923.jpg
354,Sticheln,1993,824,7.03,6.545,2447,/boardgame/354/sticheln,https://cf.geekdo-images.com/micro/img/LnuOkph3b5RhhD_DnEL5Pd6WvKs=/fit-in/64x64/pic1824601.jpg
204516,878: Vikings – Invasions of England,2017,825,7.68,6.543,1136,/boardgame/204516/878-vikings-invasions-england,https://cf.geekdo-images.com/micro/img/aYxgbvvl6LpSPtJO4EMPNizA4xE=/fit-in/64x64/pic3327213.png
144041,Patchistory,2013,826,7.25,6.541,1744,/boardgame/144041/patchistory,https://cf.geekdo-images.com/micro/img/zresqPojwhWB08mJ42vIj-SKbZI=/fit-in/64x64/pic1949968.jpg
150312,Welcome to the Dungeon,2013,827,6.7,6.54,8300,/boardgame/150312/welcome-dungeon,https://cf.geekdo-images.com/micro/img/oIqVsX_B3SXtM12jyYJUUIcPoz8=/fit-in/64x64/pic2436689.jpg
202670,Ticket to Ride: Rails & Sails,2016,828,7.42,6.539,1519,/boardgame/202670/ticket-ride-rails-sails,https://cf.geekdo-images.com/micro/img/svd4SfXbFNlCXLoGmP2NlyOBj3g=/fit-in/64x64/pic3066862.jpg
181796,The Prodigals Club,2015,829,7.39,6.538,1391,/boardgame/181796/prodigals-club,https://cf.geekdo-images.com/micro/img/dy0NtS5ByXkK5oiGRihOLv2lQ2M=/fit-in/64x64/pic2684453.jpg
29934,Amyitis,2007,830,6.97,6.538,2745,/boardgame/29934/amyitis,https://cf.geekdo-images.com/micro/img/JXHo5_05QcyxfrnE0OWJlYt8Q14=/fit-in/64x64/pic224426.jpg
195162,Plague Inc.: The Board Game,2017,831,7.7,6.538,1645,/boardgame/195162/plague-inc-board-game,https://cf.geekdo-images.com/micro/img/7Bmom8d9mOicct7QLQ5nPekKscc=/fit-in/64x64/pic3487954.jpg
159109,XenoShyft: Onslaught,2015,832,7.06,6.538,2547,/boardgame/159109/xenoshyft-onslaught,https://cf.geekdo-images.com/micro/img/fsBfGyJV77P_cuFC2VXk5vCrpYI=/fit-in/64x64/pic2015174.jpg
681,Quarto,1991,833,6.84,6.538,4496,/boardgame/681/quarto,https://cf.geekdo-images.com/micro/img/DGvog5BmgHwvkWsjT2xHSss_Gsc=/fit-in/64x64/pic3488229.jpg
129051,Le Havre: The Inland Port,2012,834,6.96,6.538,2792,/boardgame/129051/le-havre-inland-port,https://cf.geekdo-images.com/micro/img/XlZAcmZ_q4l9MP7dzfafy7GHTqk=/fit-in/64x64/pic1451680.jpg
72991,Asara,2010,835,7.04,6.538,2353,/boardgame/72991/asara,https://cf.geekdo-images.com/micro/img/HtWKIgfwqslBPN0tk8c4smWLntk=/fit-in/64x64/pic745896.jpg
10640,Doom: The Boardgame,2004,836,6.89,6.537,4795,/boardgame/10640/doom-boardgame,https://cf.geekdo-images.com/micro/img/Em0YwhiRGdJ77qpPwbreQm1neiE=/fit-in/64x64/pic71199.jpg
33604,Say Anything,2008,837,6.79,6.536,4915,/boardgame/33604/say-anything,https://cf.geekdo-images.com/micro/img/o8iiyWhVhQ_SgtsNlTbTQV1iwQo=/fit-in/64x64/pic312999.jpg
2338,Starship Catan,2001,838,6.85,6.536,4008,/boardgame/2338/starship-catan,https://cf.geekdo-images.com/micro/img/jgS-PCDVmwCeSC4OcDud2_jLdrg=/fit-in/64x64/pic149643.jpg
66,Löwenherz,1997,839,7.07,6.535,2275,/boardgame/66/lowenherz,https://cf.geekdo-images.com/micro/img/RRiTlNbJLkZnYMxUmKKsFYsZRbU=/fit-in/64x64/pic582814.jpg
15,Cosmic Encounter,1977,840,6.92,6.534,3714,/boardgame/15/cosmic-encounter,https://cf.geekdo-images.com/micro/img/7Ee6BKkMAdZor2K4MHPkJSGiBlY=/fit-in/64x64/pic428608.jpg
902,Meuterer,2000,841,6.92,6.533,3089,/boardgame/902/meuterer,https://cf.geekdo-images.com/micro/img/Tz7Sem4vLDhlEvjseHjHfrclX_c=/fit-in/64x64/pic135137.jpg
61692,Axis & Allies Europe 1940,2010,842,7.55,6.532,1502,/boardgame/61692/axis-allies-europe-1940,https://cf.geekdo-images.com/micro/img/XYhX4Vn63huK8gFf3JwZILb940g=/fit-in/64x64/pic1369061.jpg
160610,Thunderbirds,2015,843,7.62,6.531,1290,/boardgame/160610/thunderbirds,https://cf.geekdo-images.com/micro/img/qhOPk3-hnKw0Egt--LuaiqewoSU=/fit-in/64x64/pic2374467.jpg
39684,Merkator,2010,844,7.05,6.53,2289,/boardgame/39684/merkator,https://cf.geekdo-images.com/micro/img/xujXIfbL34xzpzgx2ZR-rERo0as=/fit-in/64x64/pic875112.jpg
117985,Star Trek: Catan,2012,845,7.04,6.53,2660,/boardgame/117985/star-trek-catan,https://cf.geekdo-images.com/micro/img/kNW0bamtp_oaXocD6x6hWH8RLj8=/fit-in/64x64/pic1365413.jpg
184424,Mega Civilization,2015,846,8.26,6.53,747,/boardgame/184424/mega-civilization,https://cf.geekdo-images.com/micro/img/mrlZ9GCb1MvSRzx9vbmP4HNJ7-A=/fit-in/64x64/pic2688180.jpg
20542,Advanced Squad Leader: Starter Kit #3,2007,847,8,6.529,876,/boardgame/20542/advanced-squad-leader-starter-kit-3,https://cf.geekdo-images.com/micro/img/1Z7PhwoHf_OR_dnscsB0XUmSA9E=/fit-in/64x64/pic131917.jpg
878,Wyatt Earp,2001,848,6.87,6.528,3683,/boardgame/878/wyatt-earp,https://cf.geekdo-images.com/micro/img/TD6jYWI-zJ_hTCSSz007hbQNoNk=/fit-in/64x64/pic2241574.jpg
163413,Murano,2014,849,7.27,6.527,1578,/boardgame/163413/murano,https://cf.geekdo-images.com/micro/img/Fl9ssAJERgjD1_EOoO07rmLX6gw=/fit-in/64x64/pic2231613.jpg
145371,Three Kingdoms Redux,2014,850,8.08,6.526,782,/boardgame/145371/three-kingdoms-redux,https://cf.geekdo-images.com/micro/img/ni4WK5Hmq0QdttCh6zs5p3OwGq0=/fit-in/64x64/pic3267477.jpg
16986,Ubongo,2003,851,6.73,6.523,6234,/boardgame/16986/ubongo,https://cf.geekdo-images.com/micro/img/huMC60Kfnm8crsjpqgzFe5y5Tk0=/fit-in/64x64/pic2606162.jpg
216092,Unlock! Squeek & Sausage,2017,852,7.31,6.522,1460,/boardgame/216092/unlock-squeek-sausage,https://cf.geekdo-images.com/micro/img/MRoW_fc6A-kbHXcKSxuP2_ERick=/fit-in/64x64/pic3372429.jpg
165986,Royals,2014,853,7.21,6.522,1732,/boardgame/165986/royals,https://cf.geekdo-images.com/micro/img/ag-_94rW-enj3flVMMk37CgBYZE=/fit-in/64x64/pic3021582.jpg
41916,The Magic Labyrinth,2009,854,6.88,6.521,3561,/boardgame/41916/magic-labyrinth,https://cf.geekdo-images.com/micro/img/C2pzNNihPHcn7YBYR2bM6HYaM0E=/fit-in/64x64/pic877039.jpg
1231,Bausack,1987,855,6.87,6.52,3542,/boardgame/1231/bausack,https://cf.geekdo-images.com/micro/img/GbKLwOohpUBh-VsKIWAzZAiBol0=/fit-in/64x64/pic306631.jpg
127024,Room 25,2013,856,6.81,6.518,4507,/boardgame/127024/room-25,https://cf.geekdo-images.com/micro/img/ItFMljE2SNlGHSztZNa9DHIJIP8=/fit-in/64x64/pic3046708.jpg
19999,Aton,2005,857,6.89,6.517,3106,/boardgame/19999/aton,https://cf.geekdo-images.com/micro/img/9UKjVU9lsSimvmuCOlrwapuUA9c=/fit-in/64x64/pic292166.jpg
138649,DC Comics Dice Masters: Justice League,2015,858,7.49,6.517,1223,/boardgame/138649/dc-comics-dice-masters-justice-league,https://cf.geekdo-images.com/micro/img/FUTeJ8zPRc-4wRFN1fcKoRvDjug=/fit-in/64x64/pic2413713.jpg
218333,Rhino Hero: Super Battle,2017,859,7.4,6.516,1358,/boardgame/218333/rhino-hero-super-battle,https://cf.geekdo-images.com/micro/img/JzJMqcRnevBdiRLmcBE_wkMyZKM=/fit-in/64x64/pic3355171.jpg
3072,Necromunda,1995,860,7.3,6.516,1685,/boardgame/3072/necromunda,https://cf.geekdo-images.com/micro/img/fs-52sfUK4G3eoQqAJlR5jjgKVE=/fit-in/64x64/pic1518402.jpg
156714,Doomtown: Reloaded,2014,861,7.26,6.516,1902,/boardgame/156714/doomtown-reloaded,https://cf.geekdo-images.com/micro/img/zldkalZ51PTY8q_GDWTMFihZbnQ=/fit-in/64x64/pic1963882.jpg
176229,Tides of Time,2015,862,6.75,6.516,5237,/boardgame/176229/tides-time,https://cf.geekdo-images.com/micro/img/dp0eRXG5IhqGsuKb-2jsQbnqUFs=/fit-in/64x64/pic2486726.jpg
22038,Warrior Knights,2006,863,6.88,6.514,3596,/boardgame/22038/warrior-knights,https://cf.geekdo-images.com/micro/img/C8fgHPpKvDYtIDry9iRAqBvBJrQ=/fit-in/64x64/pic106710.jpg
1540,BattleTech,1985,864,6.99,6.514,3040,/boardgame/1540/battletech,https://cf.geekdo-images.com/micro/img/2zGl1vYhJXN-k4UXlq-JdWaU1Mk=/fit-in/64x64/pic34098.jpg
152,Mü & More,1995,865,7.19,6.514,1754,/boardgame/152/mu-more,https://cf.geekdo-images.com/micro/img/VR-ocf854wwAlOHJVI7KgoEbCx8=/fit-in/64x64/pic149672.jpg
1897,Starfarers of Catan,1999,866,6.81,6.512,4604,/boardgame/1897/starfarers-catan,https://cf.geekdo-images.com/micro/img/iUencxLtok_WhwdMaaAehsbSyVE=/fit-in/64x64/pic159131.jpg
826,Cartagena,2000,867,6.7,6.512,6938,/boardgame/826/cartagena,https://cf.geekdo-images.com/micro/img/Ql8P3WkWx-ckcX85Thc3ynIWIaE=/fit-in/64x64/pic1889500.jpg
123499,City of Iron,2013,868,7.29,6.512,1532,/boardgame/123499/city-iron,https://cf.geekdo-images.com/micro/img/R96d_NCZ3mJpskQP-76MwHqWFOE=/fit-in/64x64/pic1292441.jpg
125548,Pixel Tactics,2012,869,7.03,6.511,2442,/boardgame/125548/pixel-tactics,https://cf.geekdo-images.com/micro/img/4I0CSRU0H8OrQgi2ORk9pEG6uxg=/fit-in/64x64/pic1707205.jpg
492,Aladdin's Dragons,2000,870,6.92,6.511,2957,/boardgame/492/aladdins-dragons,https://cf.geekdo-images.com/micro/img/OmKXckQoRuskoP_1JMOZUt_zVmA=/fit-in/64x64/pic143493.jpg
166226,The Staufer Dynasty,2014,871,7.21,6.511,1649,/boardgame/166226/staufer-dynasty,https://cf.geekdo-images.com/micro/img/zegG1atVJePDQ0gAKLw3ucUBs3k=/fit-in/64x64/pic2256945.png
191876,Ulm,2016,872,7.16,6.51,1805,/boardgame/191876/ulm,https://cf.geekdo-images.com/micro/img/3AWNpCK-9bDWYyfIqdkVVk_0xN8=/fit-in/64x64/pic3193554.jpg
13780,In the Shadow of the Emperor,2004,873,6.92,6.51,2774,/boardgame/13780/shadow-emperor,https://cf.geekdo-images.com/micro/img/CR1iVwrnEZ7AmBJjxI7YcfslBms=/fit-in/64x64/pic202677.jpg
122294,Ascension: Immortal Heroes,2012,874,7.42,6.509,1344,/boardgame/122294/ascension-immortal-heroes,https://cf.geekdo-images.com/micro/img/2t-bewLjyRnbZbnrJX5r53fVu88=/fit-in/64x64/pic1514751.jpg
142992,Gravwell: Escape from the 9th Dimension,2013,875,6.96,6.508,2689,/boardgame/142992/gravwell-escape-9th-dimension,https://cf.geekdo-images.com/micro/img/8VLbdWvjMD2i8uNdIh2YUa8FkNE=/fit-in/64x64/pic2237646.png
216734,Dice Throne: Season One,2018,876,8.08,6.508,1206,/boardgame/216734/dice-throne-season-one,https://cf.geekdo-images.com/micro/img/VnphgiWRDcE5qGwzlPvvMTjiH0w=/fit-in/64x64/pic3962955.jpg
9220,Saboteur,2004,877,6.61,6.507,19573,/boardgame/9220/saboteur,https://cf.geekdo-images.com/micro/img/3B37Uwvvyr_pKbE2eaItG3GVBYY=/fit-in/64x64/pic3989824.jpg
85256,Timeline: Inventions,2010,878,6.72,6.507,6161,/boardgame/85256/timeline-inventions,https://cf.geekdo-images.com/micro/img/AlazTcVxyVe_JBxicM7SDdhLfNI=/fit-in/64x64/pic4239139.png
179572,Dice City,2015,879,6.87,6.506,3350,/boardgame/179572/dice-city,https://cf.geekdo-images.com/micro/img/hwQBB7MTzFpaQewIkw94MccjKvs=/fit-in/64x64/pic2561229.jpg
212402,The Grimm Forest,2018,880,7.39,6.505,1624,/boardgame/212402/grimm-forest,https://cf.geekdo-images.com/micro/img/0rMXWh06vVGUeRN7zb_azy9974w=/fit-in/64x64/pic3388680.jpg
1115,Poker,1810,881,6.7,6.504,7676,/boardgame/1115/poker,https://cf.geekdo-images.com/micro/img/ZTpOc8MwE5__e-iO_bF-ivKnPR4=/fit-in/64x64/pic186610.jpg
58936,Wars of the Roses: Lancaster vs. York,2010,882,7.35,6.504,1382,/boardgame/58936/wars-roses-lancaster-vs-york,https://cf.geekdo-images.com/micro/img/3aI3X2DwoTIDkC2WPqkxknA9Xnk=/fit-in/64x64/pic577593.jpg
196,Kremlin,1986,883,6.98,6.503,2608,/boardgame/196/kremlin,https://cf.geekdo-images.com/micro/img/11LDuk-98eXa3d6ES9OOUZUlQYw=/fit-in/64x64/pic1787203.jpg
16496,Roma,2005,884,6.8,6.502,4208,/boardgame/16496/roma,https://cf.geekdo-images.com/micro/img/CBntRxLtCmLK667t6h_nkJmWzf4=/fit-in/64x64/pic1167294.jpg
13884,The Scepter of Zavandor,2004,885,7.01,6.502,2409,/boardgame/13884/scepter-zavandor,https://cf.geekdo-images.com/micro/img/ywB98oHjabiZfSOMMSw0lmJuM-Q=/fit-in/64x64/pic133721.jpg
198454,When I Dream,2016,886,7.24,6.502,1651,/boardgame/198454/when-i-dream,https://cf.geekdo-images.com/micro/img/cbzG1FfnnNUGAPFysj_64wEi8mc=/fit-in/64x64/pic3747128.png
205716,New Angeles,2016,887,7.31,6.501,1574,/boardgame/205716/new-angeles,https://cf.geekdo-images.com/micro/img/YucFW2rPsxPS7ZxJ4VHWpItW8xQ=/fit-in/64x64/pic3123155.jpg
63268,Spot it!,2009,888,6.69,6.501,8103,/boardgame/63268/spot-it,https://cf.geekdo-images.com/micro/img/dfTXcQQvpGbBNe5-3x8_PVeI298=/fit-in/64x64/pic1203476.jpg
7480,Sword of Rome,2004,889,7.31,6.499,1437,/boardgame/7480/sword-rome,https://cf.geekdo-images.com/micro/img/P4q43W_nBYf4kn_11SrAI0Xv9jA=/fit-in/64x64/pic1994346.png
232918,Fallout,2017,890,7.21,6.498,2346,/boardgame/232918/fallout,https://cf.geekdo-images.com/micro/img/YOp06pufTMuVJKax09F8JS4k10s=/fit-in/64x64/pic3728149.jpg
138431,Galaxy Defenders,2014,891,7.49,6.498,1314,/boardgame/138431/galaxy-defenders,https://cf.geekdo-images.com/micro/img/JTghWjB_epVXVzbYwKr0XXQ4a-c=/fit-in/64x64/pic1798823.jpg
160902,Dungeons & Dragons Dice Masters: Battle for Faerûn,2015,892,7.39,6.498,1315,/boardgame/160902/dungeons-dragons-dice-masters-battle-faerun,https://cf.geekdo-images.com/micro/img/LzgZzZhC2NuiDHeGVn8-thH1qUM=/fit-in/64x64/pic2391607.jpg
34194,Aquaretto,2008,893,7.01,6.497,2348,/boardgame/34194/aquaretto,https://cf.geekdo-images.com/micro/img/t4mRDvRi03qBhXl906Ly8er26SQ=/fit-in/64x64/pic1603517.jpg
134453,The Little Prince: Make Me a Planet,2013,894,6.93,6.497,2781,/boardgame/134453/little-prince-make-me-planet,https://cf.geekdo-images.com/micro/img/RWz5EpWlHsIttUgwqp0xJHmCVJE=/fit-in/64x64/pic3083205.jpg
131111,Codex: Card-Time Strategy – Deluxe Set,2016,895,8.28,6.495,759,/boardgame/131111/codex-card-time-strategy-deluxe-set,https://cf.geekdo-images.com/micro/img/wJwqZSiFJejMZs0Zte2EveG4t5Q=/fit-in/64x64/pic3302062.jpg
101785,D-Day Dice,2012,896,6.87,6.494,3175,/boardgame/101785/d-day-dice,https://cf.geekdo-images.com/micro/img/4wvRLek6cn86q96ttdmCakIZ-Ns=/fit-in/64x64/pic1206256.jpg
173090,The Game,2015,897,6.73,6.494,5328,/boardgame/173090/game,https://cf.geekdo-images.com/micro/img/XvYs4zMjpd7MDw2zBE2oFf0ZSds=/fit-in/64x64/pic3671807.png
94362,Rune Age,2011,898,6.84,6.493,3859,/boardgame/94362/rune-age,https://cf.geekdo-images.com/micro/img/gvDLVnWInSWjEAh6XzAbh8CQ6m4=/fit-in/64x64/pic973931.jpg
141423,Dead Men Tell No Tales,2015,899,7.16,6.492,1890,/boardgame/141423/dead-men-tell-no-tales,https://cf.geekdo-images.com/micro/img/_vyS_NduQ0JHtMJTzla_TSQtMpU=/fit-in/64x64/pic2545662.jpg
167270,Medina (second edition),2014,900,7.32,6.492,1367,/boardgame/167270/medina-second-edition,https://cf.geekdo-images.com/micro/img/aJhgouQNrhZVgBr5eJGMv4P2MK8=/fit-in/64x64/pic2061270.jpg
195314,Herbaceous,2017,901,7.2,6.491,1716,/boardgame/195314/herbaceous,https://cf.geekdo-images.com/micro/img/3aZRldHjaUpm91F5M3k5sUjLJtw=/fit-in/64x64/pic3048690.jpg
139030,Mascarade,2013,902,6.68,6.491,7387,/boardgame/139030/mascarade,https://cf.geekdo-images.com/micro/img/q08U0LW6cbpt2fhjo3q2Ypix-s4=/fit-in/64x64/pic1762410.jpg
423,1856: Railroading in Upper Canada from 1856,1995,903,7.5,6.49,1108,/boardgame/423/1856-railroading-upper-canada-1856,https://cf.geekdo-images.com/micro/img/FiAmVZv8WgJuzOA1QOxQemBEntg=/fit-in/64x64/pic159311.jpg
24417,Factory Fun,2006,904,6.83,6.489,3287,/boardgame/24417/factory-fun,https://cf.geekdo-images.com/micro/img/xNNKw6hF5aZ9oZqLclmLSYWo-SM=/fit-in/64x64/pic802170.jpg
83195,Ghost Blitz,2010,905,6.75,6.488,4935,/boardgame/83195/ghost-blitz,https://cf.geekdo-images.com/micro/img/4oT2kCdIVNZC6PTtbGK21HyCPuI=/fit-in/64x64/pic2034769.jpg
106662,Power Grid: The First Sparks,2011,906,6.85,6.487,3168,/boardgame/106662/power-grid-first-sparks,https://cf.geekdo-images.com/micro/img/xJcxaBe6qXa0m0tCbi4wmyU9zpw=/fit-in/64x64/pic1102960.jpg
9446,Blue Moon,2004,907,6.72,6.487,5202,/boardgame/9446/blue-moon,https://cf.geekdo-images.com/micro/img/A75hrS0Hj8eJRk99y2waFezugFc=/fit-in/64x64/pic174185.jpg
26,Age of Renaissance,1996,908,7.11,6.487,2023,/boardgame/26/age-renaissance,https://cf.geekdo-images.com/micro/img/gHpxQlaIiKBk2P_DOeDpF4IAJWE=/fit-in/64x64/pic87721.jpg
22484,Ingenious: Travel Edition,2006,909,7.12,6.487,1805,/boardgame/22484/ingenious-travel-edition,https://cf.geekdo-images.com/micro/img/V9UPWLjzOP-jaZIKaZw7byDTfhw=/fit-in/64x64/pic254406.jpg
30658,Rise of Empires,2009,910,7.08,6.486,1910,/boardgame/30658/rise-empires,https://cf.geekdo-images.com/micro/img/TzL_xymfOHa_TG44Q0OxUhmi-X8=/fit-in/64x64/pic434539.jpg
55697,Power Struggle,2009,911,7.02,6.485,2117,/boardgame/55697/power-struggle,https://cf.geekdo-images.com/micro/img/FX-OVicMS7yRHvVfdZyghZDUveU=/fit-in/64x64/pic588429.jpg
123607,Puzzle Strike (Third Edition),2012,912,7.3,6.485,1545,/boardgame/123607/puzzle-strike-third-edition,https://cf.geekdo-images.com/micro/img/hLmPVxkBeKwuVKxutu9j4Uwvy2Y=/fit-in/64x64/pic1288706.jpg
148943,Coup: Rebellion G54,2014,913,7.12,6.484,1898,/boardgame/148943/coup-rebellion-g54,https://cf.geekdo-images.com/micro/img/xwf8Gbh5Hd_I2JXXS93CwSrAcvU=/fit-in/64x64/pic2809076.jpg
181810,Kodama: The Tree Spirits,2016,914,6.87,6.484,3212,/boardgame/181810/kodama-tree-spirits,https://cf.geekdo-images.com/micro/img/GBWrtGO2eltjHPLbFDMKgcXXrD8=/fit-in/64x64/pic3291451.jpg
179460,Stronghold (2nd edition),2016,915,7.66,6.484,986,/boardgame/179460/stronghold-2nd-edition,https://cf.geekdo-images.com/micro/img/SisNiVsDCD9GOMxus34XyGE59eo=/fit-in/64x64/pic2642989.jpg
92319,Olympos,2011,916,6.97,6.483,2342,/boardgame/92319/olympos,https://cf.geekdo-images.com/micro/img/8c-9eD2MpFkaGgy35FfJxvbDaYQ=/fit-in/64x64/pic1017479.jpg
2842,TransAmerica,2001,917,6.66,6.483,7117,/boardgame/2842/transamerica,https://cf.geekdo-images.com/micro/img/rVLN5uBuh7IPPUjK1EnoMPa0LI0=/fit-in/64x64/pic158561.jpg
180040,Villages of Valeria,2017,918,7.13,6.483,1827,/boardgame/180040/villages-valeria,https://cf.geekdo-images.com/micro/img/Mh-gCzBRuZfcrhayWea-snRCIuQ=/fit-in/64x64/pic3503838.jpg
143986,CV,2013,919,6.74,6.482,4773,/boardgame/143986/cv,https://cf.geekdo-images.com/micro/img/BJFJS8CahOP-YdTaqIumiXFReW8=/fit-in/64x64/pic1968267.jpg
19237,Ca$h 'n Gun$,2005,920,6.62,6.482,9171,/boardgame/19237/cah-n-gun,https://cf.geekdo-images.com/micro/img/nLCx_KXsE0Rzd7snk6HvppBwIT0=/fit-in/64x64/pic87523.jpg
38862,Giants,2008,921,7,6.482,2243,/boardgame/38862/giants,https://cf.geekdo-images.com/micro/img/7Vyxj509OSuXeRH90N_LM9rWoFw=/fit-in/64x64/pic920285.jpg
6411,Blokus 3D,2003,922,6.8,6.481,3591,/boardgame/6411/blokus-3d,https://cf.geekdo-images.com/micro/img/qekhwkngAk-yQuMqRaJsS3v6Rmk=/fit-in/64x64/pic1478957.jpg
3284,Star Wars: Epic Duels,2002,923,6.97,6.479,2859,/boardgame/3284/star-wars-epic-duels,https://cf.geekdo-images.com/micro/img/qJ5O_o57XLgMmzX2gmCgWen54Yg=/fit-in/64x64/pic1248093.jpg
193214,Meeple Circus,2017,924,7.24,6.479,1611,/boardgame/193214/meeple-circus,https://cf.geekdo-images.com/micro/img/LT82QY4dTySr0YrUhux1E35g2Ak=/fit-in/64x64/pic3895016.jpg
221318,Whistle Stop,2017,925,7.23,6.479,1508,/boardgame/221318/whistle-stop,https://cf.geekdo-images.com/micro/img/si8bXwkCcyB-jZYLmU8rcu2DH4w=/fit-in/64x64/pic3472683.jpg
180899,Ponzi Scheme,2015,926,7.24,6.479,1497,/boardgame/180899/ponzi-scheme,https://cf.geekdo-images.com/micro/img/pD-ZPwJgHIyKqv5scmaPAU9w1tI=/fit-in/64x64/pic3894290.jpg
40270,Call of Cthulhu: The Card Game,2008,927,6.95,6.477,2765,/boardgame/40270/call-cthulhu-card-game,https://cf.geekdo-images.com/micro/img/XWKUtTddv4rrjmW5CaL1wGEX49c=/fit-in/64x64/pic1929811.jpg
150145,Skull King,2013,928,7.24,6.477,1544,/boardgame/150145/skull-king,https://cf.geekdo-images.com/micro/img/5xX8pUpGR6LfdEtkQ7idMCwd0hQ=/fit-in/64x64/pic3410781.jpg
175223,Valley of the Kings: Afterlife,2015,929,7.39,6.477,1253,/boardgame/175223/valley-kings-afterlife,https://cf.geekdo-images.com/micro/img/p3GmSsiEtEfE_uYlzAAHTWxdMeI=/fit-in/64x64/pic2456554.jpg
5716,Balloon Cup,2003,930,6.7,6.473,5307,/boardgame/5716/balloon-cup,https://cf.geekdo-images.com/micro/img/VUtrGvtW9GM7XfJiGzpExzIkyFU=/fit-in/64x64/pic63292.jpg
481,Carolus Magnus,2000,931,6.84,6.473,3184,/boardgame/481/carolus-magnus,https://cf.geekdo-images.com/micro/img/XaAHIvBw1i0foWf6ekHXZ4aoNR8=/fit-in/64x64/pic130679.jpg
38343,Ad Astra,2009,932,6.89,6.472,2709,/boardgame/38343/ad-astra,https://cf.geekdo-images.com/micro/img/N6rfrp2OxLkfBcQYHejD4VMPk_I=/fit-in/64x64/pic383353.jpg
21550,Blokus Trigon,2006,933,6.93,6.472,2619,/boardgame/21550/blokus-trigon,https://cf.geekdo-images.com/micro/img/AtcNF2YyztjKBtUv92GIz9nBj9Y=/fit-in/64x64/pic174139.jpg
394,Kahuna,1998,934,6.65,6.472,6890,/boardgame/394/kahuna,https://cf.geekdo-images.com/micro/img/-nWPNVUIankQK5kcgRcVxSo-of0=/fit-in/64x64/pic2606165.jpg
7805,Fearsome Floors,2003,935,6.66,6.472,6687,/boardgame/7805/fearsome-floors,https://cf.geekdo-images.com/micro/img/VoO2fCRNzHJcQiR3bNvEWYJhdQQ=/fit-in/64x64/pic163508.jpg
82168,Escape from the Aliens in Outer Space,2010,936,6.95,6.472,2567,/boardgame/82168/escape-aliens-outer-space,https://cf.geekdo-images.com/micro/img/GrB8EmJti7u_YlyQ8A-Wj3TZ2rw=/fit-in/64x64/pic2792336.png
88827,Battle Cry: 150th Civil War Anniversary Edition,2010,937,7.65,6.471,1022,/boardgame/88827/battle-cry-150th-civil-war-anniversary-edition,https://cf.geekdo-images.com/micro/img/yeQkytpGrFvOXwObmfjxkvOs4Eo=/fit-in/64x64/pic868728.jpg
205597,Jump Drive,2017,938,7.09,6.471,1799,/boardgame/205597/jump-drive,https://cf.geekdo-images.com/micro/img/0SKPQgl7l0o69jNHpfUw_AfGd7w=/fit-in/64x64/pic3121227.jpg
142852,DC Comics Deck-Building Game: Heroes Unite,2014,939,7.38,6.471,1388,/boardgame/142852/dc-comics-deck-building-game-heroes-unite,https://cf.geekdo-images.com/micro/img/DbODgCZppg49CxLmJ9tOuwrEzpI=/fit-in/64x64/pic1747908.png
234671,Pandemic: Rising Tide,2017,940,7.86,6.466,837,/boardgame/234671/pandemic-rising-tide,https://cf.geekdo-images.com/micro/img/nulufhZczjDwVrtLb4Ngp27RVCQ=/fit-in/64x64/pic3742452.jpg
