ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
143741,BANG! The Dice Game,2013,462,7.02,6.87,13513,/boardgame/143741/bang-dice-game,https://cf.geekdo-images.com/micro/img/DRTvdFiiQH4lNCg0pepKyQG-ljw=/fit-in/64x64/pic2909713.jpg
132028,Conflict of Heroes: Awakening the Bear! (second edition),2012,463,8.07,6.87,1401,/boardgame/132028/conflict-heroes-awakening-bear-second-edition,https://cf.geekdo-images.com/micro/img/Ku52wnm2LWY8KTgBDI8kkzvJ7-c=/fit-in/64x64/pic1236709.jpg
100423,Elder Sign,2011,464,7.01,6.867,17652,/boardgame/100423/elder-sign,https://cf.geekdo-images.com/micro/img/tLPzw_Ch5Dgcraddni8fWagiaJI=/fit-in/64x64/pic1236119.jpg
165722,KLASK,2014,465,7.66,6.862,2003,/boardgame/165722/klask,https://cf.geekdo-images.com/micro/img/MMtHDzEvlWf5maa4KBYtSs0WmdQ=/fit-in/64x64/pic2627442.jpg
131287,Panamax,2014,466,7.38,6.86,2900,/boardgame/131287/panamax,https://cf.geekdo-images.com/micro/img/Rwz_B2uwL9dzVg1PuJhKBOWLtbY=/fit-in/64x64/pic1786212.png
30957,Tribune: Primus Inter Pares,2007,467,7.24,6.86,4095,/boardgame/30957/tribune-primus-inter-pares,https://cf.geekdo-images.com/micro/img/fncC0yHx1s8qGHNAQLEudRr62H0=/fit-in/64x64/pic413081.jpg
12891,Friedrich,2004,468,7.56,6.859,2280,/boardgame/12891/friedrich,https://cf.geekdo-images.com/micro/img/g7DUEOpcg4hQzwNTgCNbPGmk6FA=/fit-in/64x64/pic1064931.jpg
143515,Coal Baron,2013,469,7.32,6.859,3445,/boardgame/143515/coal-baron,https://cf.geekdo-images.com/micro/img/LUjcHNiwMonyeDMXi6CNS_MrjEQ=/fit-in/64x64/pic1743451.jpg
91872,Dungeons & Dragons: The Legend of Drizzt Board Game,2011,470,7.3,6.859,4626,/boardgame/91872/dungeons-dragons-legend-drizzt-board-game,https://cf.geekdo-images.com/micro/img/p30mb7I9G9oPedXKRl9Yb6CPf7Y=/fit-in/64x64/pic994268.jpg
151004,Smash Up: Science Fiction Double Feature,2014,471,7.4,6.859,3138,/boardgame/151004/smash-science-fiction-double-feature,https://cf.geekdo-images.com/micro/img/rZkX1wzE9J2XzeEZM9_tSE3iBg8=/fit-in/64x64/pic1857661.jpg
156546,Monikers,2015,472,7.76,6.857,1740,/boardgame/156546/monikers,https://cf.geekdo-images.com/micro/img/67OX96AU9j3VErTYPx_xBKytXrc=/fit-in/64x64/pic2357036.png
94,Union Pacific,1999,473,7.24,6.857,4020,/boardgame/94/union-pacific,https://cf.geekdo-images.com/micro/img/-dcZEBlC1dvalU50aHeHNunZO3s=/fit-in/64x64/pic226392.jpg
168435,Between Two Cities,2015,474,7.1,6.856,6660,/boardgame/168435/between-two-cities,https://cf.geekdo-images.com/micro/img/SoTbuMtT7WGANQxV7MFf86Lunss=/fit-in/64x64/pic2326114.jpg
29603,D-Day at Omaha Beach,2009,475,8.26,6.856,1132,/boardgame/29603/d-day-omaha-beach,https://cf.geekdo-images.com/micro/img/jNWjv5cmtw9Gh5nVAMMtB8lu_uA=/fit-in/64x64/pic2212619.jpg
1035,Squad Leader,1977,476,7.48,6.854,2823,/boardgame/1035/squad-leader,https://cf.geekdo-images.com/micro/img/yWxE752C8J3RZ43wVF5apkGaU84=/fit-in/64x64/pic232451.jpg
117959,Las Vegas,2012,477,7.1,6.853,6323,/boardgame/117959/las-vegas,https://cf.geekdo-images.com/micro/img/xUFXmWrtcbIfqdOszSMhnxGLwnk=/fit-in/64x64/pic1450127.jpg
156943,Saint Petersburg (second edition),2014,478,7.59,6.852,2051,/boardgame/156943/saint-petersburg-second-edition,https://cf.geekdo-images.com/micro/img/m7CsoVif4KPVj6m9or2ovbhEs_M=/fit-in/64x64/pic2298046.png
170416,Vast: The Crystal Caverns,2016,479,7.41,6.851,3128,/boardgame/170416/vast-crystal-caverns,https://cf.geekdo-images.com/micro/img/QDlQfzsNgxXSs2qiA4y3bQ3yeMM=/fit-in/64x64/pic2962290.jpg
528,ZÈRTZ,1999,480,7.31,6.85,3475,/boardgame/528/zertz,https://cf.geekdo-images.com/micro/img/CJcJKxTIgy5ybEmvzD4FHErIyJs=/fit-in/64x64/pic3140639.jpg
5782,Coloretto,2003,481,6.97,6.849,14960,/boardgame/5782/coloretto,https://cf.geekdo-images.com/micro/img/U4veyoPMo2WquOZKs0ZhN450wdU=/fit-in/64x64/pic149765.jpg
228341,Pulsar 2849,2017,482,7.81,6.848,1652,/boardgame/228341/pulsar-2849,https://cf.geekdo-images.com/micro/img/QurkKE-y6eI4rJHZYcYYrN8gkyw=/fit-in/64x64/pic3736981.jpg
137269,Spyrium,2013,483,7.14,6.847,5067,/boardgame/137269/spyrium,https://cf.geekdo-images.com/micro/img/fjpoF0KuufdmQovqJjk4jAPpQ10=/fit-in/64x64/pic1808509.jpg
163602,XCOM: The Board Game,2015,484,7.14,6.846,6109,/boardgame/163602/xcom-board-game,https://cf.geekdo-images.com/micro/img/BFa5yGKDBqCe0154b4E-hsBWCDM=/fit-in/64x64/pic2247621.jpg
232043,Queendomino,2017,485,7.47,6.846,2534,/boardgame/232043/queendomino,https://cf.geekdo-images.com/micro/img/dK5SVfSgStl5TlQsNJ9Sv5OZkbk=/fit-in/64x64/pic3672901.png
111799,Cuba Libre,2013,486,7.76,6.845,1647,/boardgame/111799/cuba-libre,https://cf.geekdo-images.com/micro/img/fn4RuGyQYvMNaLpjp-mKtXxCcbo=/fit-in/64x64/pic1723711.jpg
179803,Arcadia Quest: Inferno,2017,487,8.32,6.844,1142,/boardgame/179803/arcadia-quest-inferno,https://cf.geekdo-images.com/micro/img/_wRerPU-5wcnmTV1IU-IHGTmsWg=/fit-in/64x64/pic3297428.png
27976,Heroscape Master Set: Swarm of the Marro,2007,488,7.63,6.843,2094,/boardgame/27976/heroscape-master-set-swarm-marro,https://cf.geekdo-images.com/micro/img/RRk4hhfGB18UA_rq6L-dFlKtiGA=/fit-in/64x64/pic268096.jpg
12962,Reef Encounter,2004,489,7.16,6.843,4703,/boardgame/12962/reef-encounter,https://cf.geekdo-images.com/micro/img/guuSZQJIxi3l48QhbX68hJuHzpA=/fit-in/64x64/pic85905.jpg
173442,Empires: Age of Discovery,2015,490,7.96,6.842,1341,/boardgame/173442/empires-age-discovery,https://cf.geekdo-images.com/micro/img/HDtdj9biybrt5c4RN-hWLMzzBrQ=/fit-in/64x64/pic2420342.jpg
162286,Super Motherload,2015,491,7.51,6.841,2266,/boardgame/162286/super-motherload,https://cf.geekdo-images.com/micro/img/zCm3lXTXrMOzpl9VgzxiBWQcnIY=/fit-in/64x64/pic3293385.jpg
158275,Marvel Dice Masters: Uncanny X-Men,2014,492,7.32,6.841,3343,/boardgame/158275/marvel-dice-masters-uncanny-x-men,https://cf.geekdo-images.com/micro/img/DsXXqBupGcsf_aCDdF_Mw6UGz4Q=/fit-in/64x64/pic2338307.jpg
2181,Bridge,1925,493,7.48,6.838,2693,/boardgame/2181/bridge,https://cf.geekdo-images.com/micro/img/UrT-wrPiojSn2WyxCy5NjVmX_uY=/fit-in/64x64/pic1273353.jpg
26566,Homesteaders,2009,494,7.29,6.838,3169,/boardgame/26566/homesteaders,https://cf.geekdo-images.com/micro/img/2by4qIUCKAZVYDgAerBISiUeVhU=/fit-in/64x64/pic1113708.jpg
171499,Cacao,2015,495,7.14,6.837,5362,/boardgame/171499/cacao,https://cf.geekdo-images.com/micro/img/FxsYktiAH3pZBqf5NyMjGCJ-NLk=/fit-in/64x64/pic2379288.jpg
12002,Jambo,2004,496,7.04,6.835,7532,/boardgame/12002/jambo,https://cf.geekdo-images.com/micro/img/2mfknuq0k_3ygIWg1mrdqqRN-yA=/fit-in/64x64/pic2679053.jpg
193042,Junk Art,2016,497,7.53,6.834,2293,/boardgame/193042/junk-art,https://cf.geekdo-images.com/micro/img/VvcGFjGci1LMGGhCqu8WpSpbw0o=/fit-in/64x64/pic2884509.jpg
69789,Ascension: Deckbuilding Game,2010,498,7.03,6.83,9821,/boardgame/69789/ascension-deckbuilding-game,https://cf.geekdo-images.com/micro/img/hckucbn2V6R4yty9NYpC5-Lz-ok=/fit-in/64x64/pic2382123.jpg
7717,Carcassonne: The Castle,2003,499,7.09,6.83,6707,/boardgame/7717/carcassonne-castle,https://cf.geekdo-images.com/micro/img/-g23G2Fvd0zXDtredksI5_WGWYg=/fit-in/64x64/pic2606367.jpg
21882,Blue Moon City,2006,500,7.05,6.829,6923,/boardgame/21882/blue-moon-city,https://cf.geekdo-images.com/micro/img/sCg_TisvhDEqBhgrjm1M71_QTgs=/fit-in/64x64/pic114772.jpg
132018,Churchill,2015,501,7.73,6.829,1680,/boardgame/132018/churchill,https://cf.geekdo-images.com/micro/img/62wqCXn4U04YkpHq0arvDsE7xeY=/fit-in/64x64/pic2467234.jpg
227789,Heaven & Ale,2017,502,7.69,6.826,1761,/boardgame/227789/heaven-ale,https://cf.geekdo-images.com/micro/img/gStrbd-FjuzEbkp1EP6lXEUcsr8=/fit-in/64x64/pic3563904.jpg
1345,Genoa,2001,503,7.12,6.825,5599,/boardgame/1345/genoa,https://cf.geekdo-images.com/micro/img/EBoXf5kQy74X33t3JL7eVqqxOx4=/fit-in/64x64/pic450409.jpg
483,Diplomacy,1959,504,7.06,6.825,10578,/boardgame/483/diplomacy,https://cf.geekdo-images.com/micro/img/aA1pZKL83k1ZsyW1w8h2joaKQw0=/fit-in/64x64/pic288149.jpg
177590,13 Days: The Cuban Missile Crisis,2016,505,7.56,6.824,2087,/boardgame/177590/13-days-cuban-missile-crisis,https://cf.geekdo-images.com/micro/img/AA8hYKDE_bVwLTwimobSB494ins=/fit-in/64x64/pic2935653.jpg
20100,Wits & Wagers,2005,506,6.97,6.824,11118,/boardgame/20100/wits-wagers,https://cf.geekdo-images.com/micro/img/d_fnAbikYlI35iuCG21cpnPckAw=/fit-in/64x64/pic521431.jpg
193558,The Oracle of Delphi,2016,507,7.38,6.823,2647,/boardgame/193558/oracle-delphi,https://cf.geekdo-images.com/micro/img/mPTi7hqjjNOFHglD-20Swty6_Kk=/fit-in/64x64/pic3126511.jpg
155362,Ca$h 'n Guns (Second Edition),2014,508,7,6.822,9016,/boardgame/155362/cah-n-guns-second-edition,https://cf.geekdo-images.com/micro/img/UcaltqMq8kQLDxNu5LXbJ5Sk7RY=/fit-in/64x64/pic2907864.jpg
148319,Tragedy Looper,2011,509,7.32,6.82,3133,/boardgame/148319/tragedy-looper,https://cf.geekdo-images.com/micro/img/6HUqGEWs6DAS-DOK44LyIHMy0fo=/fit-in/64x64/pic2046290.png
12902,Carcassonne: The City,2004,510,7.21,6.82,3934,/boardgame/12902/carcassonne-city,https://cf.geekdo-images.com/micro/img/yxD90Hl55T0PJUFaLFbYBl6n0AY=/fit-in/64x64/pic839808.jpg
9440,Maharaja: The Game of Palace Building in India,2004,511,7.15,6.82,4602,/boardgame/9440/maharaja-game-palace-building-india,https://cf.geekdo-images.com/micro/img/tdHeD-UyV0XA_t3mxgc2aLN8P74=/fit-in/64x64/pic44952.jpg
179275,One Deck Dungeon,2016,512,7.35,6.817,3198,/boardgame/179275/one-deck-dungeon,https://cf.geekdo-images.com/micro/img/jyOXFepL_B-I_gzbi0MDTfnqHr4=/fit-in/64x64/pic3019101.jpg
2955,Mexica,2002,513,7.2,6.815,3931,/boardgame/2955/mexica,https://cf.geekdo-images.com/micro/img/JuYvwiELAXS4rpQY3_K3HqXz1GQ=/fit-in/64x64/pic2470537.jpg
491,Web of Power,2000,514,7.3,6.813,3127,/boardgame/491/web-power,https://cf.geekdo-images.com/micro/img/gOyVpFEi8tABp8gYByRCl-apKiA=/fit-in/64x64/pic209855.jpg
1041,San Marco,2001,515,7.18,6.813,3940,/boardgame/1041/san-marco,https://cf.geekdo-images.com/micro/img/xLbKX6XLq4nnHc7huw7H3mNZHTs=/fit-in/64x64/pic174180.jpg
145659,Scoville,2014,516,7.22,6.813,3638,/boardgame/145659/scoville,https://cf.geekdo-images.com/micro/img/PdVXcHn-2L5XyTFTxfIoldnc78E=/fit-in/64x64/pic1903464.jpg
170771,Sword & Sorcery,2017,517,8.21,6.812,1438,/boardgame/170771/sword-sorcery,https://cf.geekdo-images.com/micro/img/aj78bB2mg907IfQd3-Z2qs6oJN0=/fit-in/64x64/pic2673763.jpg
69779,Polis: Fight for the Hegemony,2012,518,7.73,6.811,1695,/boardgame/69779/polis-fight-hegemony,https://cf.geekdo-images.com/micro/img/n7XOZMfSzlOZiEqT1EQtFKE769Q=/fit-in/64x64/pic1032795.jpg
98351,Core Worlds,2011,519,7.22,6.811,3565,/boardgame/98351/core-worlds,https://cf.geekdo-images.com/micro/img/crcp3LOQGX857H_Oxay_hMp0i1w=/fit-in/64x64/pic1063921.jpg
200147,Kanagawa,2016,520,7.23,6.81,3749,/boardgame/200147/kanagawa,https://cf.geekdo-images.com/micro/img/b1QHIdrI6FM7DCLCMDVivoZAnUc=/fit-in/64x64/pic3105168.jpg
119788,Hyperborea,2014,521,7.29,6.81,3281,/boardgame/119788/hyperborea,https://cf.geekdo-images.com/micro/img/_-t63suG3nuHGo0UrqSzE_qf4i0=/fit-in/64x64/pic2004236.jpg
201921,Tiny Epic Quest,2017,522,7.34,6.808,3091,/boardgame/201921/tiny-epic-quest,https://cf.geekdo-images.com/micro/img/ollhPjO9Git79goAgKyCIfQpj-k=/fit-in/64x64/pic3120755.jpg
212445,Blood Bowl (2016 edition),2016,523,8.21,6.808,1179,/boardgame/212445/blood-bowl-2016-edition,https://cf.geekdo-images.com/micro/img/Gfjx6gBF4I_8k7norvzXFbwXEUI=/fit-in/64x64/pic3254491.jpg
2453,Blokus,2000,524,6.92,6.808,18586,/boardgame/2453/blokus,https://cf.geekdo-images.com/micro/img/Ch_6I6t2Vs_lRqwxNo0gjRsmZfA=/fit-in/64x64/pic2197702.jpg
169124,Flick 'em Up!,2015,525,7.09,6.807,5342,/boardgame/169124/flick-em,https://cf.geekdo-images.com/micro/img/oUhHf8Ujv4BlPpWctDI9uJ4zYlA=/fit-in/64x64/pic2439671.png
156566,Lords of Xidit,2014,526,7.21,6.806,3572,/boardgame/156566/lords-xidit,https://cf.geekdo-images.com/micro/img/C34QMsXdlDjpZIYJhQMaUftzy2A=/fit-in/64x64/pic2074460.jpg
108784,Ascension: Storm of Souls,2011,527,7.34,6.806,3028,/boardgame/108784/ascension-storm-souls,https://cf.geekdo-images.com/micro/img/aA3dUF9SylQJnYcs1wX-Yhl_3fM=/fit-in/64x64/pic1149059.jpg
8125,Santiago,2003,528,7.13,6.806,4491,/boardgame/8125/santiago,https://cf.geekdo-images.com/micro/img/24Hc7fseIgKwwkM4QqOWuGLwI0Q=/fit-in/64x64/pic180497.jpg
106217,Hawaii,2011,529,7.21,6.805,3640,/boardgame/106217/hawaii,https://cf.geekdo-images.com/micro/img/I6aXHWbTpnqLiVKDH2d_LSiIFzI=/fit-in/64x64/pic1188333.jpg
71721,Space Hulk: Death Angel – The Card Game,2010,530,6.99,6.804,10652,/boardgame/71721/space-hulk-death-angel-card-game,https://cf.geekdo-images.com/micro/img/lNbI4VlF54wkHyDq52nHkpPwA1c=/fit-in/64x64/pic1873572.jpg
53953,Thunderstone,2009,531,6.99,6.802,9364,/boardgame/53953/thunderstone,https://cf.geekdo-images.com/micro/img/eB6M9lVgryWg3KPI8I3KdmH-uZI=/fit-in/64x64/pic544780.jpg
13642,Louis XIV,2005,532,7.1,6.802,5103,/boardgame/13642/louis-xiv,https://cf.geekdo-images.com/micro/img/sNJoIYJR4r1pBNBndsIkdDH5yms=/fit-in/64x64/pic63296.jpg
66356,Dungeons & Dragons: Wrath of Ashardalon Board Game,2011,533,7.2,6.801,4970,/boardgame/66356/dungeons-dragons-wrath-ashardalon-board-game,https://cf.geekdo-images.com/micro/img/u5ZfabJieaOzg1uhKEqFvwUlE2c=/fit-in/64x64/pic968280.jpg
52461,Legacy: The Testament of Duke de Crecy,2013,534,7.24,6.801,3378,/boardgame/52461/legacy-testament-duke-de-crecy,https://cf.geekdo-images.com/micro/img/5RXCB7U6cVWsmOO-cojB9S-LMhk=/fit-in/64x64/pic2225856.jpg
165401,Wir sind das Volk!,2014,535,7.91,6.801,1339,/boardgame/165401/wir-sind-das-volk,https://cf.geekdo-images.com/micro/img/wHnb7Km1FNFCOxd_wauc7Wv16zg=/fit-in/64x64/pic2239210.jpg
40628,Finca,2009,536,7.06,6.8,5920,/boardgame/40628/finca,https://cf.geekdo-images.com/micro/img/TpDK2PI0egiw-mPwOnf9gXatpzM=/fit-in/64x64/pic433784.jpg
129948,The Palaces of Carrara,2012,537,7.24,6.8,3241,/boardgame/129948/palaces-carrara,https://cf.geekdo-images.com/micro/img/helF-z_nRQJBlD2ITn5NoBcXSRA=/fit-in/64x64/pic1446815.jpg
203416,Exit: The Game – The Pharaoh's Tomb,2016,538,7.4,6.798,2401,/boardgame/203416/exit-game-pharaohs-tomb,https://cf.geekdo-images.com/micro/img/8bJjMypuLHKeWDRP6SV_YBr0_RM=/fit-in/64x64/pic3332423.jpg
29368,Last Night on Earth: The Zombie Game,2007,539,7,6.798,12632,/boardgame/29368/last-night-earth-zombie-game,https://cf.geekdo-images.com/micro/img/bdT12fDfd82ZgYUWtjR_IU6wFQQ=/fit-in/64x64/pic207777.jpg
108906,Thunder Alley,2014,540,7.39,6.794,2502,/boardgame/108906/thunder-alley,https://cf.geekdo-images.com/micro/img/UySyXBjTFMuII1W1J3-SPou1IVk=/fit-in/64x64/pic2062087.jpg
85897,Thunderstone: Dragonspire,2011,541,7.38,6.794,2506,/boardgame/85897/thunderstone-dragonspire,https://cf.geekdo-images.com/micro/img/RZuVE3ak3_w1I2fJVLi7F14K93w=/fit-in/64x64/pic837358.jpg
240,Britannia,1986,542,7.22,6.794,3726,/boardgame/240/britannia,https://cf.geekdo-images.com/micro/img/yW0mm81xZUYBPBxkUPdwO1B2Z0c=/fit-in/64x64/pic106711.jpg
161417,Red7,2014,543,6.99,6.793,8419,/boardgame/161417/red7,https://cf.geekdo-images.com/micro/img/gH18h9VzoJScZOjJp51HWrVjnxU=/fit-in/64x64/pic2247258.png
72225,CO₂,2012,544,7.25,6.793,3250,/boardgame/72225/co,https://cf.geekdo-images.com/micro/img/yGz7XAHMoSi-2n6QOFdyVdJ-cG8=/fit-in/64x64/pic1350204.jpg
171273,FUSE,2015,545,7.16,6.793,4268,/boardgame/171273/fuse,https://cf.geekdo-images.com/micro/img/OI7NaDanu3TpAfjg90ETOgGTfw4=/fit-in/64x64/pic2884287.jpg
202408,Adrenaline,2016,546,7.23,6.791,3417,/boardgame/202408/adrenaline,https://cf.geekdo-images.com/micro/img/jPSrsG0S_4weRLTaG_KXgGKzs1E=/fit-in/64x64/pic3476604.jpg
72321,The Networks,2016,547,7.31,6.79,2884,/boardgame/72321/networks,https://cf.geekdo-images.com/micro/img/Ch2EWl_Vm_BEPmdz1EEM5D6s04k=/fit-in/64x64/pic2896170.jpg
699,HeroQuest,1989,548,7.08,6.79,9091,/boardgame/699/heroquest,https://cf.geekdo-images.com/micro/img/fB5TVktK7skfOQKy9zJIcecZzFc=/fit-in/64x64/pic338410.jpg
939,Star Wars: The Queen's Gambit,2000,549,7.55,6.789,1950,/boardgame/939/star-wars-queens-gambit,https://cf.geekdo-images.com/micro/img/ldOTNDKDJ4wSDqYPMTMQ_KITeCY=/fit-in/64x64/pic35506.jpg
89409,BattleCON: War of Indines,2010,550,7.84,6.789,1440,/boardgame/89409/battlecon-war-indines,https://cf.geekdo-images.com/micro/img/Yo7xMwuZqcVLmvIOS4yeecj0RNg=/fit-in/64x64/pic2039033.jpg
169654,Deep Sea Adventure,2014,551,7.13,6.788,4657,/boardgame/169654/deep-sea-adventure,https://cf.geekdo-images.com/micro/img/0IApugq-iSHbwCqg78QhUnNJD98=/fit-in/64x64/pic3169827.png
213893,Yamataï,2017,552,7.32,6.786,2947,/boardgame/213893/yamatai,https://cf.geekdo-images.com/micro/img/5_HNB9KJB-Xc7kEcKFy2eZjYXvc=/fit-in/64x64/pic3357724.jpg
17405,1846: The Race for the Midwest,2005,553,8.07,6.781,1092,/boardgame/17405/1846-race-midwest,https://cf.geekdo-images.com/micro/img/csv-G6G0WAnyeId5NQIe1WUnR0Y=/fit-in/64x64/pic3232567.jpg
95064,Ascension: Return of the Fallen,2011,554,7.32,6.779,2886,/boardgame/95064/ascension-return-fallen,https://cf.geekdo-images.com/micro/img/yicNQXFHAMwEayS5_nvtJwVSoPE=/fit-in/64x64/pic947575.jpg
45986,Stronghold,2009,555,7.23,6.777,3200,/boardgame/45986/stronghold,https://cf.geekdo-images.com/micro/img/67HVQYesF6Y4YN-9O7_hGeqHjkY=/fit-in/64x64/pic570478.jpg
174570,Legendary Encounters: A Predator Deck Building Game,2015,556,7.59,6.776,1824,/boardgame/174570/legendary-encounters-predator-deck-building-game,https://cf.geekdo-images.com/micro/img/iXxGOTBc-AMy2ODsfihht1BisMQ=/fit-in/64x64/pic2486937.png
2398,Cribbage,1630,557,7.03,6.773,6642,/boardgame/2398/cribbage,https://cf.geekdo-images.com/micro/img/S92kD5sqsMYO4Zb8TxYb8XY6TrM=/fit-in/64x64/pic121094.jpg
194879,Not Alone,2016,558,7.17,6.773,3997,/boardgame/194879/not-alone,https://cf.geekdo-images.com/micro/img/FGR6C90Gl8iXpvcw3UdX23MM1nI=/fit-in/64x64/pic3118416.jpg
218417,Aeon's End: War Eternal,2017,559,8.62,6.773,856,/boardgame/218417/aeons-end-war-eternal,https://cf.geekdo-images.com/micro/img/J5fy5oRpuR8xXT96MNTdxcGeZj8=/fit-in/64x64/pic3430893.jpg
554,La Città,2000,560,7.08,6.77,4800,/boardgame/554/la-citta,https://cf.geekdo-images.com/micro/img/rqE0k_W1nC2R6q9FdKUQRadd6oY=/fit-in/64x64/pic274350.jpg
45,Liar's Dice,1800,561,6.92,6.769,10368,/boardgame/45/liars-dice,https://cf.geekdo-images.com/micro/img/aQhdf6u0lXxaZUCnYkj8o3sIaoM=/fit-in/64x64/pic3228069.jpg
153016,Telestrations: 12 Player Party Pack,2011,562,7.79,6.768,1403,/boardgame/153016/telestrations-12-player-party-pack,https://cf.geekdo-images.com/micro/img/S5V-ybnbwtR8NJgj4e51Vzw5cik=/fit-in/64x64/pic2587359.jpg
168917,Smash Up: Pretty Pretty Smash Up,2015,563,7.39,6.768,2462,/boardgame/168917/smash-pretty-pretty-smash,https://cf.geekdo-images.com/micro/img/YVYtFYC9RCitguQkd13ZdCow9q4=/fit-in/64x64/pic2302759.jpg
170561,Valeria: Card Kingdoms,2016,564,7.49,6.767,2113,/boardgame/170561/valeria-card-kingdoms,https://cf.geekdo-images.com/micro/img/FvuUFBqeslwBF1yPwFvr02o5Pgk=/fit-in/64x64/pic2919073.jpg
191977,The Castles of Burgundy: The Card Game,2016,565,7.16,6.767,3764,/boardgame/191977/castles-burgundy-card-game,https://cf.geekdo-images.com/micro/img/C8_GacnOENqfxSJXpk_pmb_6_vo=/fit-in/64x64/pic2844943.jpg
147151,Concept,2013,566,6.93,6.767,10349,/boardgame/147151/concept,https://cf.geekdo-images.com/micro/img/0Iy_13qu19GZ4CsDy1vB6ljy6Ds=/fit-in/64x64/pic1907628.jpg
234487,Altiplano,2017,567,7.62,6.766,1747,/boardgame/234487/altiplano,https://cf.geekdo-images.com/micro/img/iSjhm-2GfShAPBEPaDDmFrWdsyY=/fit-in/64x64/pic4070329.jpg
19600,Antike,2005,568,7.11,6.766,4391,/boardgame/19600/antike,https://cf.geekdo-images.com/micro/img/Bm4FXBCTcZE7yIOlFga6dNMo4e4=/fit-in/64x64/pic171444.jpg
8051,Attika,2003,569,7.02,6.765,6068,/boardgame/8051/attika,https://cf.geekdo-images.com/micro/img/32ZDVbrc9DYtJjrobZC_xeBMICU=/fit-in/64x64/pic33096.jpg
160018,Smash Up: Monster Smash,2014,570,7.41,6.764,2337,/boardgame/160018/smash-monster-smash,https://cf.geekdo-images.com/micro/img/dsxNSg8Z5C7qockXh0wfT2MuwIg=/fit-in/64x64/pic2038798.jpg
171669,Discoveries,2015,571,7.18,6.763,3307,/boardgame/171669/discoveries,https://cf.geekdo-images.com/micro/img/Og1cR_P__TlYNr41DEQpyZhVAtA=/fit-in/64x64/pic2571301.jpg
160851,Lanterns: The Harvest Festival,2015,572,7.01,6.763,6462,/boardgame/160851/lanterns-harvest-festival,https://cf.geekdo-images.com/micro/img/3E6HVfZiAnEpLw0FlimnIP9BXj4=/fit-in/64x64/pic2372790.png
37380,Roll Through the Ages: The Bronze Age,2008,573,6.9,6.761,10521,/boardgame/37380/roll-through-ages-bronze-age,https://cf.geekdo-images.com/micro/img/3ZvCItJJTCaSh-rQQHs8qBAGUjw=/fit-in/64x64/pic986758.jpg
51,Ricochet Robots,1999,574,7,6.761,6809,/boardgame/51/ricochet-robots,https://cf.geekdo-images.com/micro/img/M4opZivJ-O2CqOAsGBeqPhjF0qg=/fit-in/64x64/pic1766273.jpg
203417,Exit: The Game – The Secret Lab,2016,575,7.32,6.759,2506,/boardgame/203417/exit-game-secret-lab,https://cf.geekdo-images.com/micro/img/LR2dHTSbGBf7U1AnsUIPUcdWqsU=/fit-in/64x64/pic3332425.jpg
432,6 nimmt!,1994,576,6.89,6.759,13765,/boardgame/432/6-nimmt,https://cf.geekdo-images.com/micro/img/dX4RFqIoCPBh5f1RbQg4Ms8zzzs=/fit-in/64x64/pic2602138.jpg
30645,Tammany Hall,2007,577,7.27,6.758,2816,/boardgame/30645/tammany-hall,https://cf.geekdo-images.com/micro/img/0BFo5JNmbS23L-AEq4DRoHKPDt8=/fit-in/64x64/pic1781098.jpg
1822,Wilderness War,2001,578,7.75,6.757,1468,/boardgame/1822/wilderness-war,https://cf.geekdo-images.com/micro/img/ZJiJS18jlLiKpi2JxztWi14iFXI=/fit-in/64x64/pic96957.jpg
904,Dream Factory,2000,579,7.06,6.756,4569,/boardgame/904/dream-factory,https://cf.geekdo-images.com/micro/img/3YeYcGgaTGpTYG_xtM5sHvHQ8gg=/fit-in/64x64/pic510123.jpg
173,Formula Dé,1991,580,6.99,6.755,7300,/boardgame/173/formula-de,https://cf.geekdo-images.com/micro/img/8XIJs-S7og8QILVKrrp32S5BLmY=/fit-in/64x64/pic168167.jpg
172047,The Others,2016,581,7.56,6.754,2208,/boardgame/172047/others,https://cf.geekdo-images.com/micro/img/tppjdsZNrCP36dA0xy99Gromvck=/fit-in/64x64/pic2642988.jpg
122298,Morels,2012,582,7.05,6.753,5327,/boardgame/122298/morels,https://cf.geekdo-images.com/micro/img/psoDk-vEmlf8JyBM8M415VYkxmQ=/fit-in/64x64/pic1284667.jpg
26990,Container,2007,583,7.12,6.751,3756,/boardgame/26990/container,https://cf.geekdo-images.com/micro/img/SfK0AEpMLSwYVCUIyEpSWlB4f9M=/fit-in/64x64/pic332933.jpg
196326,Love Letter Premium,2016,584,7.67,6.751,1688,/boardgame/196326/love-letter-premium,https://cf.geekdo-images.com/micro/img/Y56OyBwp8tLiuKuKhODeD_LI7OA=/fit-in/64x64/pic3124998.jpg
131646,Merchant of Venus (second edition),2012,585,7.2,6.75,3135,/boardgame/131646/merchant-venus-second-edition,https://cf.geekdo-images.com/micro/img/gologeI2BAGNu19KOeF7jfPi3t4=/fit-in/64x64/pic1134632.jpg
1301,Netrunner,1996,586,7.44,6.75,2177,/boardgame/1301/netrunner,https://cf.geekdo-images.com/micro/img/aUqb1LAhAq4NOGmxFdd5q9_Ucqc=/fit-in/64x64/pic92015.jpg
