ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
146508,T.I.M.E Stories,2015,41,7.94,7.72,14295,/boardgame/146508/time-stories,https://cf.geekdo-images.com/images/pic2617634_mt.png
18602,Caylus,2005,42,7.84,7.696,22991,/boardgame/18602/caylus,https://cf.geekdo-images.com/images/pic1638795_mt.jpg
146021,Eldritch Horror,2013,43,7.92,7.691,19222,/boardgame/146021/eldritch-horror,https://cf.geekdo-images.com/images/pic1872452_mt.jpg
12493,Twilight Imperium (Third Edition),2005,44,7.91,7.689,16191,/boardgame/12493/twilight-imperium-third-edition,https://cf.geekdo-images.com/images/pic50404_mt.jpg
28143,Race for the Galaxy,2007,45,7.77,7.676,36841,/boardgame/28143/race-galaxy,https://cf.geekdo-images.com/images/pic236327_mt.jpg
110327,Lords of Waterdeep,2012,46,7.79,7.672,32918,/boardgame/110327/lords-waterdeep,https://cf.geekdo-images.com/images/pic1116080_mt.jpg
62219,Dominant Species,2010,47,7.85,7.667,13874,/boardgame/62219/dominant-species,https://cf.geekdo-images.com/images/pic784193_mt.jpg
157354,Five Tribes,2014,48,7.81,7.662,20830,/boardgame/157354/five-tribes,https://cf.geekdo-images.com/images/pic2055255_mt.jpg
93,El Grande,1995,49,7.79,7.657,19504,/boardgame/93/el-grande,https://cf.geekdo-images.com/images/pic180538_mt.jpg
163412,Patchwork,2014,50,7.78,7.654,24725,/boardgame/163412/patchwork,https://cf.geekdo-images.com/images/pic2270442_mt.jpg
159675,Fields of Arle,2014,51,8.18,7.65,4396,/boardgame/159675/fields-arle,https://cf.geekdo-images.com/images/pic2225968_mt.png
132531,Roll for the Galaxy,2014,52,7.8,7.647,17437,/boardgame/132531/roll-galaxy,https://cf.geekdo-images.com/images/pic1473629_mt.jpg
40834,Dominion: Intrigue,2009,53,7.77,7.646,24757,/boardgame/40834/dominion-intrigue,https://cf.geekdo-images.com/images/pic460011_mt.jpg
201808,Clank!: A Deck-Building Adventure,2016,54,7.94,7.636,9377,/boardgame/201808/clank-deck-building-adventure,https://cf.geekdo-images.com/images/pic3056966_mt.jpg
150376,Dead of Winter: A Crossroads Game,2014,55,7.78,7.634,27073,/boardgame/150376/dead-winter-crossroads-game,https://cf.geekdo-images.com/images/pic3016500_mt.jpg
103885,Star Wars: X-Wing Miniatures Game,2012,56,7.84,7.631,18617,/boardgame/103885/star-wars-x-wing-miniatures-game,https://cf.geekdo-images.com/images/pic1603292_mt.jpg
37111,Battlestar Galactica: The Board Game,2008,57,7.76,7.619,27194,/boardgame/37111/battlestar-galactica-board-game,https://cf.geekdo-images.com/images/pic354500_mt.jpg
221107,Pandemic Legacy: Season 2,2017,58,8.69,7.617,2360,/boardgame/221107/pandemic-legacy-season-2,https://cf.geekdo-images.com/images/pic3763549_mt.jpg
220308,Gaia Project,2017,59,8.8,7.6,2140,/boardgame/220308/gaia-project,https://cf.geekdo-images.com/images/pic3763556_mt.jpg
2511,Sherlock Holmes Consulting Detective: The Thames Murders & Other Cases,1981,60,7.83,7.596,10723,/boardgame/2511/sherlock-holmes-consulting-detective-thames-murder,https://cf.geekdo-images.com/images/pic3514298_mt.jpg
172386,Mombasa,2015,61,7.96,7.591,6465,/boardgame/172386/mombasa,https://cf.geekdo-images.com/images/pic2611318_mt.jpg
144733,Russian Railroads,2013,62,7.81,7.582,10237,/boardgame/144733/russian-railroads,https://cf.geekdo-images.com/images/pic1772936_mt.jpg
102680,Trajan,2011,63,7.8,7.582,10854,/boardgame/102680/trajan,https://cf.geekdo-images.com/images/pic1054375_mt.jpg
73439,Troyes,2010,64,7.76,7.581,12686,/boardgame/73439/troyes,https://cf.geekdo-images.com/images/pic750583_mt.jpg
36218,Dominion,2008,65,7.68,7.581,60908,/boardgame/36218/dominion,https://cf.geekdo-images.com/images/pic394356_mt.jpg
42,Tigris & Euphrates,1997,66,7.71,7.579,21344,/boardgame/42/tigris-euphrates,https://cf.geekdo-images.com/images/pic2338267_mt.jpg
30549,Pandemic,2008,67,7.66,7.569,70624,/boardgame/30549/pandemic,https://cf.geekdo-images.com/images/pic1534148_mt.jpg
194655,Santorini,2016,68,7.87,7.567,8781,/boardgame/194655/santorini,https://cf.geekdo-images.com/images/pic3283110_mt.png
125153,The Gallerist,2015,69,8.03,7.564,4915,/boardgame/125153/gallerist,https://cf.geekdo-images.com/images/pic2503200_mt.png
521,Crokinole,1876,70,7.79,7.551,8408,/boardgame/521/crokinole,https://cf.geekdo-images.com/images/pic79413_mt.jpg
104162,Descent: Journeys in the Dark (Second Edition),2012,71,7.77,7.542,16535,/boardgame/104162/descent-journeys-dark-second-edition,https://cf.geekdo-images.com/images/pic1180640_mt.jpg
127023,Kemet,2012,72,7.77,7.533,10733,/boardgame/127023/kemet,https://cf.geekdo-images.com/images/pic1431241_mt.jpg
155426,Castles of Mad King Ludwig,2014,73,7.69,7.53,15732,/boardgame/155426/castles-mad-king-ludwig,https://cf.geekdo-images.com/images/pic1961827_mt.jpg
9609,War of the Ring (first edition),2004,74,7.8,7.525,9134,/boardgame/9609/war-ring-first-edition,https://cf.geekdo-images.com/images/pic725882_mt.jpg
34635,Stone Age,2008,75,7.62,7.524,33474,/boardgame/34635/stone-age,https://cf.geekdo-images.com/images/pic1632539_mt.jpg
216132,Clans of Caledonia,2017,76,8.21,7.518,3394,/boardgame/216132/clans-caledonia,https://cf.geekdo-images.com/images/pic3511783_mt.png
161970,Alchemists,2014,77,7.74,7.516,11827,/boardgame/161970/alchemists,https://cf.geekdo-images.com/images/pic2241156_mt.png
128882,The Resistance: Avalon,2012,78,7.68,7.512,18568,/boardgame/128882/resistance-avalon,https://cf.geekdo-images.com/images/pic1398895_mt.jpg
103343,A Game of Thrones: The Board Game (Second Edition),2011,79,7.71,7.512,20317,/boardgame/103343/game-thrones-board-game-second-edition,https://cf.geekdo-images.com/images/pic1077906_mt.jpg
175155,Forbidden Stars,2015,80,8.03,7.508,4814,/boardgame/175155/forbidden-stars,https://cf.geekdo-images.com/images/pic2471359_mt.jpg
155068,Arcadia Quest,2014,81,7.92,7.503,6208,/boardgame/155068/arcadia-quest,https://cf.geekdo-images.com/images/pic2305263_mt.jpg
146652,Legendary Encounters: An Alien Deck Building Game,2014,82,7.83,7.5,7619,/boardgame/146652/legendary-encounters-alien-deck-building-game,https://cf.geekdo-images.com/images/pic2225180_mt.jpg
147020,Star Realms,2014,83,7.64,7.494,22602,/boardgame/147020/star-realms,https://cf.geekdo-images.com/images/pic1903816_mt.jpg
70149,Ora et Labora,2011,84,7.76,7.492,8066,/boardgame/70149/ora-et-labora,https://cf.geekdo-images.com/images/pic1165426_mt.jpg
123260,Suburbia,2012,85,7.61,7.475,16584,/boardgame/123260/suburbia,https://cf.geekdo-images.com/images/pic1418335_mt.jpg
126042,Nations,2013,86,7.72,7.474,9028,/boardgame/126042/nations,https://cf.geekdo-images.com/images/pic1591406_mt.png
14996,Ticket to Ride: Europe,2005,87,7.58,7.472,40088,/boardgame/14996/ticket-ride-europe,https://cf.geekdo-images.com/images/pic66668_mt.jpg
43111,Chaos in the Old World,2009,88,7.68,7.47,12085,/boardgame/43111/chaos-old-world,https://cf.geekdo-images.com/images/pic1318481_mt.jpg
14105,Commands & Colors: Ancients,2006,89,7.79,7.469,7080,/boardgame/14105/commands-colors-ancients,https://cf.geekdo-images.com/images/pic132447_mt.jpg
148949,Istanbul,2014,90,7.63,7.469,15284,/boardgame/148949/istanbul,https://cf.geekdo-images.com/images/pic1885326_mt.jpg
17133,Railways of the World,2005,91,7.69,7.465,9756,/boardgame/17133/railways-world,https://cf.geekdo-images.com/images/pic445850_mt.jpg
91,Paths of Glory,1999,92,8.02,7.455,3768,/boardgame/91/paths-glory,https://cf.geekdo-images.com/images/pic834645_mt.jpg
185343,Anachrony,2017,93,8.18,7.451,3255,/boardgame/185343/anachrony,https://cf.geekdo-images.com/images/pic3499707_mt.jpg
171131,Captain Sonar,2016,94,7.75,7.443,7636,/boardgame/171131/captain-sonar,https://cf.geekdo-images.com/images/pic3013621_mt.png
198928,Pandemic Iberia,2016,95,8.08,7.44,3490,/boardgame/198928/pandemic-iberia,https://cf.geekdo-images.com/images/pic3000850_mt.png
39463,Cosmic Encounter,2008,96,7.59,7.437,21120,/boardgame/39463/cosmic-encounter,https://cf.geekdo-images.com/images/pic1521633_mt.jpg
21050,Combat Commander: Europe,2006,97,7.9,7.43,4565,/boardgame/21050/combat-commander-europe,https://cf.geekdo-images.com/images/pic992459_mt.jpg
230802,Azul,2017,98,7.96,7.423,4415,/boardgame/230802/azul,https://cf.geekdo-images.com/images/pic3718275_mt.jpg
9216,Goa,2004,99,7.63,7.417,10009,/boardgame/9216/goa,https://cf.geekdo-images.com/images/pic1215969_mt.jpg
77423,The Lord of the Rings: The Card Game,2011,100,7.63,7.413,16216,/boardgame/77423/lord-rings-card-game,https://cf.geekdo-images.com/images/pic906495_mt.jpg
54043,Jaipur,2009,101,7.54,7.413,22349,/boardgame/54043/jaipur,https://cf.geekdo-images.com/images/pic725500_mt.jpg
146886,La Granja,2014,102,7.76,7.411,5699,/boardgame/146886/la-granja,https://cf.geekdo-images.com/images/pic2031777_mt.jpg
43015,Hansa Teutonica,2009,103,7.63,7.411,9136,/boardgame/43015/hansa-teutonica,https://cf.geekdo-images.com/images/pic839090_mt.jpg
27833,Steam,2009,104,7.65,7.41,8403,/boardgame/27833/steam,https://cf.geekdo-images.com/images/pic392515_mt.jpg
233078,Twilight Imperium: Fourth Edition,2017,105,9.06,7.408,1638,/boardgame/233078/twilight-imperium-fourth-edition,https://cf.geekdo-images.com/images/pic3727516_mt.jpg
176189,Zombicide: Black Plague,2015,106,7.87,7.407,6843,/boardgame/176189/zombicide-black-plague,https://cf.geekdo-images.com/images/pic2482309_mt.jpg
4098,Age of Steam,2002,107,7.7,7.407,6985,/boardgame/4098/age-steam,https://cf.geekdo-images.com/images/pic429576_mt.jpg
104006,Village,2011,108,7.56,7.404,15201,/boardgame/104006/village,https://cf.geekdo-images.com/images/pic2760568_mt.jpg
148228,Splendor,2014,109,7.51,7.402,36026,/boardgame/148228/splendor,https://cf.geekdo-images.com/images/pic1904079_mt.jpg
555,The Princes of Florence,2000,110,7.57,7.401,13513,/boardgame/555/princes-florence,https://cf.geekdo-images.com/images/pic1306997_mt.jpg
31627,Ticket to Ride: Nordic Countries,2007,111,7.66,7.399,8731,/boardgame/31627/ticket-ride-nordic-countries,https://cf.geekdo-images.com/images/pic369616_mt.jpg
128621,Viticulture,2013,112,7.71,7.398,7010,/boardgame/128621/viticulture,https://cf.geekdo-images.com/images/pic2619743_mt.jpg
215,Tichu,1991,113,7.6,7.394,11126,/boardgame/215/tichu,https://cf.geekdo-images.com/images/pic169494_mt.jpg
188,Go,2200,114,7.66,7.392,12196,/boardgame/188/go,https://cf.geekdo-images.com/images/pic1728832_mt.jpg
196340,Yokohama,2016,115,7.99,7.392,3453,/boardgame/196340/yokohama,https://cf.geekdo-images.com/images/pic2948038_mt.png
10630,Memoir '44,2004,116,7.54,7.39,20623,/boardgame/10630/memoir-44,https://cf.geekdo-images.com/images/pic43663_mt.jpg
182874,Grand Austria Hotel,2015,117,7.78,7.388,5518,/boardgame/182874/grand-austria-hotel,https://cf.geekdo-images.com/images/pic2728138_mt.jpg
129437,Legendary: A Marvel Deck Building Game,2012,118,7.63,7.383,14437,/boardgame/129437/legendary-marvel-deck-building-game,https://cf.geekdo-images.com/images/pic1430769_mt.jpg
9209,Ticket to Ride,2004,119,7.47,7.372,53056,/boardgame/9209/ticket-ride,https://cf.geekdo-images.com/images/pic38668_mt.jpg
172287,Champions of Midgard,2015,120,7.78,7.367,5481,/boardgame/172287/champions-midgard,https://cf.geekdo-images.com/images/pic2869714_mt.jpg
154203,Imperial Settlers,2014,121,7.54,7.364,14495,/boardgame/154203/imperial-settlers,https://cf.geekdo-images.com/images/pic2871265_mt.jpg
20551,Shogun,2006,122,7.57,7.36,11088,/boardgame/20551/shogun,https://cf.geekdo-images.com/images/pic145843_mt.jpg
31481,Galaxy Trucker,2007,123,7.46,7.356,22607,/boardgame/31481/galaxy-trucker,https://cf.geekdo-images.com/images/pic3926631_mt.jpg
146439,BattleLore (Second Edition),2013,124,7.89,7.352,4126,/boardgame/146439/battlelore-second-edition,https://cf.geekdo-images.com/images/pic1854807_mt.jpg
101721,Mage Wars Arena,2012,125,7.76,7.352,6371,/boardgame/101721/mage-wars-arena,https://cf.geekdo-images.com/images/pic2386027_mt.jpg
234,Hannibal: Rome vs. Carthage,1996,126,7.82,7.352,4414,/boardgame/234/hannibal-rome-vs-carthage,https://cf.geekdo-images.com/images/pic706069_mt.jpg
155821,Inis,2016,127,7.82,7.349,5116,/boardgame/155821/inis,https://cf.geekdo-images.com/images/pic3112623_mt.jpg
7854,YINSH,2003,128,7.69,7.348,5816,/boardgame/7854/yinsh,https://cf.geekdo-images.com/images/pic2844830_mt.png
54998,Cyclades,2009,129,7.54,7.348,13418,/boardgame/54998/cyclades,https://cf.geekdo-images.com/images/pic584779_mt.jpg
140620,Lewis & Clark,2013,130,7.56,7.347,9728,/boardgame/140620/lewis-clark,https://cf.geekdo-images.com/images/pic1902092_mt.jpg
22545,Age of Empires III: The Age of Discovery,2007,131,7.58,7.346,9136,/boardgame/22545/age-empires-iii-age-discovery,https://cf.geekdo-images.com/images/pic990261_mt.jpg
97207,Dungeon Petz,2011,132,7.56,7.344,9556,/boardgame/97207/dungeon-petz,https://cf.geekdo-images.com/images/pic1103979_mt.jpg
12,Ra,1999,133,7.47,7.341,16211,/boardgame/12/ra,https://cf.geekdo-images.com/images/pic3013552_mt.jpg
93260,Summoner Wars: Master Set,2011,134,7.59,7.34,9177,/boardgame/93260/summoner-wars-master-set,https://cf.geekdo-images.com/images/pic923048_mt.jpg
24181,Imperial,2006,135,7.62,7.338,7443,/boardgame/24181/imperial,https://cf.geekdo-images.com/images/pic840712_mt.jpg
59294,Runewars,2010,136,7.69,7.332,6814,/boardgame/59294/runewars,https://cf.geekdo-images.com/images/pic1534815_mt.jpg
822,Carcassonne,2000,137,7.43,7.33,73997,/boardgame/822/carcassonne,https://cf.geekdo-images.com/images/pic2337577_mt.jpg
38453,Space Alert,2008,138,7.51,7.329,12591,/boardgame/38453/space-alert,https://cf.geekdo-images.com/images/pic384313_mt.jpg
25021,Sekigahara: The Unification of Japan,2011,139,8.05,7.325,2679,/boardgame/25021/sekigahara-unification-japan,https://cf.geekdo-images.com/images/pic1063508_mt.jpg
193037,Dead of Winter: The Long Night,2016,140,7.94,7.324,3788,/boardgame/193037/dead-winter-long-night,https://cf.geekdo-images.com/images/pic2906832_mt.jpg
181304,Mysterium,2015,141,7.48,7.321,16708,/boardgame/181304/mysterium,https://cf.geekdo-images.com/images/pic2601683_mt.jpg
19857,Glory to Rome,2005,142,7.5,7.321,11345,/boardgame/19857/glory-rome,https://cf.geekdo-images.com/images/pic1079512_mt.png
127060,Bora Bora,2013,143,7.59,7.32,7102,/boardgame/127060/bora-bora,https://cf.geekdo-images.com/images/pic1542342_mt.jpg
118048,Targi,2012,144,7.6,7.316,6878,/boardgame/118048/targi,https://cf.geekdo-images.com/images/pic1629318_mt.jpg
192291,Sushi Go Party!,2016,145,7.62,7.314,7668,/boardgame/192291/sushi-go-party,https://cf.geekdo-images.com/images/pic3031286_mt.jpg
172818,Above and Below,2015,146,7.61,7.313,7374,/boardgame/172818/above-and-below,https://cf.geekdo-images.com/images/pic2398773_mt.jpg
48726,Alien Frontiers,2010,147,7.48,7.311,12116,/boardgame/48726/alien-frontiers,https://cf.geekdo-images.com/images/pic3360924_mt.png
176494,Isle of Skye: From Chieftain to King,2015,148,7.5,7.311,11548,/boardgame/176494/isle-skye-chieftain-king,https://cf.geekdo-images.com/images/pic2524838_mt.jpg
27708,1960: The Making of the President,2007,149,7.59,7.31,7400,/boardgame/27708/1960-making-president,https://cf.geekdo-images.com/images/pic3499166_mt.jpg
155873,Power Grid Deluxe: Europe/North America,2014,150,8.1,7.306,2469,/boardgame/155873/power-grid-deluxe-europenorth-america,https://cf.geekdo-images.com/images/pic2056160_mt.jpg
108745,Seasons,2012,151,7.46,7.306,15470,/boardgame/108745/seasons,https://cf.geekdo-images.com/images/pic1299390_mt.jpg
463,Magic: The Gathering,1993,152,7.45,7.301,24834,/boardgame/463/magic-gathering,https://cf.geekdo-images.com/images/pic163749_mt.jpg
82222,Xia: Legends of a Drift System,2014,153,7.84,7.3,4184,/boardgame/82222/xia-legends-drift-system,https://cf.geekdo-images.com/images/pic1807124_mt.png
181279,Fury of Dracula (third edition),2015,154,7.65,7.297,6209,/boardgame/181279/fury-dracula-third-edition,https://cf.geekdo-images.com/images/pic2628062_mt.jpg
92828,Dixit Odyssey,2011,155,7.51,7.295,11246,/boardgame/92828/dixit-odyssey,https://cf.geekdo-images.com/images/pic918568_mt.jpg
66589,Navegador,2010,156,7.58,7.294,6583,/boardgame/66589/navegador,https://cf.geekdo-images.com/images/pic3246725_mt.jpg
17392,Here I Stand,2006,157,7.94,7.289,3044,/boardgame/17392/here-i-stand,https://cf.geekdo-images.com/images/pic353047_mt.jpg
421,1830: Railways & Robber Barons,1986,158,7.82,7.286,3559,/boardgame/421/1830-railways-robber-barons,https://cf.geekdo-images.com/images/pic882119_mt.jpg
54138,Imperial 2030,2009,159,7.73,7.285,4413,/boardgame/54138/imperial-2030,https://cf.geekdo-images.com/images/pic586346_mt.jpg
41114,The Resistance,2009,160,7.39,7.279,28263,/boardgame/41114/resistance,https://cf.geekdo-images.com/images/pic2576459_mt.jpg
77130,Sid Meier's Civilization: The Board Game,2010,161,7.48,7.276,12190,/boardgame/77130/sid-meiers-civilization-board-game,https://cf.geekdo-images.com/images/pic798666_mt.jpg
3,Samurai,1998,162,7.44,7.271,12571,/boardgame/3/samurai,https://cf.geekdo-images.com/images/pic3211873_mt.jpg
197376,Charterstone,2017,163,8.35,7.267,2135,/boardgame/197376/charterstone,https://cf.geekdo-images.com/images/pic3322613_mt.jpg
119890,Agricola: All Creatures Big and Small,2012,164,7.47,7.265,9890,/boardgame/119890/agricola-all-creatures-big-and-small,https://cf.geekdo-images.com/images/pic1514252_mt.jpg
760,Battle Line,2000,165,7.42,7.257,12934,/boardgame/760/battle-line,https://cf.geekdo-images.com/images/pic149717_mt.jpg
156129,Deception: Murder in Hong Kong,2014,166,7.55,7.257,6995,/boardgame/156129/deception-murder-hong-kong,https://cf.geekdo-images.com/images/pic2568916_mt.jpg
163745,Star Wars: Armada,2015,167,7.96,7.256,3180,/boardgame/163745/star-wars-armada,https://cf.geekdo-images.com/images/pic2355171_mt.jpg
45315,Dungeon Lords,2009,168,7.44,7.255,11263,/boardgame/45315/dungeon-lords,https://cf.geekdo-images.com/images/pic569340_mt.jpg
195421,Near and Far,2017,169,8.12,7.254,2337,/boardgame/195421/near-and-far,https://cf.geekdo-images.com/images/pic3605785_mt.jpg
1,Die Macher,1986,170,7.65,7.253,4606,/boardgame/1/die-macher,https://cf.geekdo-images.com/images/pic159509_mt.jpg
40692,Small World,2009,171,7.33,7.252,47415,/boardgame/40692/small-world,https://cf.geekdo-images.com/images/pic428828_mt.jpg
224037,Codenames Duet,2017,172,7.95,7.251,2704,/boardgame/224037/codenames-duet,https://cf.geekdo-images.com/images/pic3596681_mt.jpg
59959,Letters from Whitechapel,2011,173,7.47,7.251,10182,/boardgame/59959/letters-whitechapel,https://cf.geekdo-images.com/images/pic1545654_mt.jpg
163068,Trickerion: Legends of Illusion,2015,174,7.82,7.246,3416,/boardgame/163068/trickerion-legends-illusion,https://cf.geekdo-images.com/images/pic2585510_mt.png
36932,Claustrophobia,2009,175,7.59,7.245,5939,/boardgame/36932/claustrophobia,https://cf.geekdo-images.com/images/pic570518_mt.jpg
176920,Mission: Red Planet (Second Edition),2015,176,7.6,7.245,5498,/boardgame/176920/mission-red-planet-second-edition,https://cf.geekdo-images.com/images/pic2499748_mt.jpg
182631,Star Realms: Colony Wars,2015,177,7.95,7.242,2769,/boardgame/182631/star-realms-colony-wars,https://cf.geekdo-images.com/images/pic2971899_mt.jpg
15985,Blood Bowl: Living Rulebook,2004,178,7.88,7.241,3101,/boardgame/15985/blood-bowl-living-rulebook,https://cf.geekdo-images.com/images/pic66287_mt.jpg
39856,Dixit,2008,179,7.33,7.236,35189,/boardgame/39856/dixit,https://cf.geekdo-images.com/images/pic3483909_mt.jpg
160477,Onitama,2014,180,7.6,7.235,5730,/boardgame/160477/onitama,https://cf.geekdo-images.com/images/pic2904046_mt.png
161533,Lisboa,2017,181,8.27,7.234,1893,/boardgame/161533/lisboa,https://cf.geekdo-images.com/images/pic3209553_mt.jpg
162886,Spirit Island,2017,182,8.45,7.234,1797,/boardgame/162886/spirit-island,https://cf.geekdo-images.com/images/pic3615739_mt.png
198773,Codenames: Pictures,2016,183,7.47,7.232,8561,/boardgame/198773/codenames-pictures,https://cf.geekdo-images.com/images/pic3476592_mt.jpg
37046,Ghost Stories,2008,184,7.38,7.232,15568,/boardgame/37046/ghost-stories,https://cf.geekdo-images.com/images/pic1790243_mt.jpg
243,Advanced Squad Leader,1985,185,7.96,7.231,3053,/boardgame/243/advanced-squad-leader,https://cf.geekdo-images.com/images/pic771969_mt.jpg
123123,BattleCON: Devastation of Indines,2013,186,8.05,7.231,2410,/boardgame/123123/battlecon-devastation-indines,https://cf.geekdo-images.com/images/pic2407334_mt.jpg
136888,Bruges,2013,187,7.47,7.226,7832,/boardgame/136888/bruges,https://cf.geekdo-images.com/images/pic1652004_mt.jpg
25292,Merchants & Marauders,2010,188,7.45,7.225,10392,/boardgame/25292/merchants-marauders,https://cf.geekdo-images.com/images/pic738119_mt.jpg
