ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
65200,Asteroyds,2010,2320,6.39,5.936,1051,/boardgame/65200/asteroyds,https://cf.geekdo-images.com/l-VksRMBRE0VvyNI1bXtFFZmZJg=/fit-in/64x64/pic744492.jpg
148205,Penny Press,2015,2321,6.67,5.935,654,/boardgame/148205/penny-press,https://cf.geekdo-images.com/6u5Hx4HJuyb1otwSo613KeHkxdM=/fit-in/64x64/pic2047695.jpg
1800,Mythos,1996,2322,6.63,5.935,746,/boardgame/1800/mythos,https://cf.geekdo-images.com/2TEPTr_RXsvhxfJZwEARqBzLVJY=/fit-in/64x64/pic308944.jpg
6542,Lock 'n Load: Forgotten Heroes – Vietnam,2003,2323,7.41,5.935,348,/boardgame/6542/lock-n-load-forgotten-heroes-vietnam,https://cf.geekdo-images.com/RpY2S2ngVNEMeTv78kp3q-uUQvU=/fit-in/64x64/pic2565018.jpg
119337,Aeroplanes: Aviation Ascendant,2012,2324,6.65,5.935,667,/boardgame/119337/aeroplanes-aviation-ascendant,https://cf.geekdo-images.com/YKS0DejL31Hgz0W7m5kTYIVd2JQ=/fit-in/64x64/pic1221593.jpg
756,Black Vienna,1987,2325,7.02,5.934,429,/boardgame/756/black-vienna,https://cf.geekdo-images.com/ji2W3avQTkdvht7SjpxmDOspulw=/fit-in/64x64/pic1734204.jpg
3230,Tyros,2002,2326,6.5,5.934,837,/boardgame/3230/tyros,https://cf.geekdo-images.com/-mu1EwwzE_6wETF3ZiZzus2mxd8=/fit-in/64x64/pic174318.jpg
69120,Cadwallon: City of Thieves,2010,2327,6.32,5.934,1470,/boardgame/69120/cadwallon-city-thieves,https://cf.geekdo-images.com/zoojbVqGmDWxW9ejeMj_RQ1Q0ow=/fit-in/64x64/pic1247236.jpg
96704,Fealty,2011,2328,6.76,5.934,572,/boardgame/96704/fealty,https://cf.geekdo-images.com/wzbbu3dt9TioFqO9DmS78EYC67U=/fit-in/64x64/pic1085190.png
21754,Nottingham,2006,2329,6.27,5.934,1367,/boardgame/21754/nottingham,https://cf.geekdo-images.com/LOB3SToQvctCIZB63WJ5K0295-c=/fit-in/64x64/pic1514260.jpg
2228,War of the Ring,1977,2330,6.58,5.934,833,/boardgame/2228/war-ring,https://cf.geekdo-images.com/TPPyXZR5h0nVZ6Z45tPYmE4Qh3k=/fit-in/64x64/pic613309.jpg
283,Advanced Third Reich,1992,2331,6.76,5.934,656,/boardgame/283/advanced-third-reich,https://cf.geekdo-images.com/Ez7N11hhMZ4BGvj2nqd2Ptpw7sA=/fit-in/64x64/pic194375.jpg
143096,Camp Grizzly,2013,2332,7.31,5.933,429,/boardgame/143096/camp-grizzly,https://cf.geekdo-images.com/EIXhwjO324zICCSM69WKc1yBDF4=/fit-in/64x64/pic1861394.jpg
4553,Attribute,2002,2333,6.39,5.933,1045,/boardgame/4553/attribute,https://cf.geekdo-images.com/jo_WI35S46u3LPxaAq4VL5tJfsk=/fit-in/64x64/pic211585.jpg
153999,"...and then, we held hands.",2015,2334,6.28,5.933,1392,/boardgame/153999/and-then-we-held-hands,https://cf.geekdo-images.com/GRlK48LkxT_QtnMNjLdzcW4Bh5E=/fit-in/64x64/pic2717772.jpg
210290,Legendary: Buffy The Vampire Slayer,2017,2335,7.87,5.932,273,/boardgame/210290/legendary-buffy-vampire-slayer,https://cf.geekdo-images.com/cpGQ8VSvcGYIFm2dYOdxodyEOmg=/fit-in/64x64/pic3602877.jpg
174744,Mogul,2015,2336,6.91,5.932,470,/boardgame/174744/mogul,https://cf.geekdo-images.com/5bu5no64z2R_xfqVZvnGN1cUywg=/fit-in/64x64/pic1188327.jpg
66837,1862: Railway Mania in the Eastern Counties,2013,2337,8.18,5.932,209,/boardgame/66837/1862-railway-mania-eastern-counties,https://cf.geekdo-images.com/ETdDWyZ-qUv7qCI9gJaRZ5xb4hI=/fit-in/64x64/pic1853204.jpg
2932,Hnefatafl,400,2338,6.52,5.932,861,/boardgame/2932/hnefatafl,https://cf.geekdo-images.com/haInnnoR7k-ON5PZogGLDjnCfRM=/fit-in/64x64/pic1812568.jpg
156,Wildlife Adventure,1985,2339,6.85,5.932,531,/boardgame/156/wildlife-adventure,https://cf.geekdo-images.com/_YmfvHRh1KOYlB_OchiHXV2O0VM=/fit-in/64x64/pic561132.jpg
187687,Pathfinder Adventure Card Game: Mummy's Mask – Base Set,2016,2340,8.12,5.932,236,/boardgame/187687/pathfinder-adventure-card-game-mummys-mask-base-se,https://cf.geekdo-images.com/PoPHFOce6zH7dvnFK6FOjTlhGLo=/fit-in/64x64/pic3531593.jpg
24565,Magical Athlete,2002,2341,6.47,5.932,901,/boardgame/24565/magical-athlete,https://cf.geekdo-images.com/ZhwLHBSPIvPm6-TQR2BLZ9juPYc=/fit-in/64x64/pic2695208.jpg
25823,Cartagena 2. The Pirate's Nest,2006,2342,6.47,5.932,844,/boardgame/25823/cartagena-2-pirates-nest,https://cf.geekdo-images.com/MBYo8t2n3yMoKi8ZdVJQSt93imY=/fit-in/64x64/pic252156.jpg
180901,Joraku,2015,2343,7.19,5.932,375,/boardgame/180901/joraku,https://cf.geekdo-images.com/a8z9dr9ErNQe55pJJ3Dkzcd2TwY=/fit-in/64x64/pic3578075.png
35248,Batavia,2008,2344,6.43,5.931,1032,/boardgame/35248/batavia,https://cf.geekdo-images.com/D7IIG2e7Lr2uo0yTOQ3M7VRPCaY=/fit-in/64x64/pic714427.jpg
29602,Okko: Era of the Asagiri,2008,2345,6.71,5.931,695,/boardgame/29602/okko-era-asagiri,https://cf.geekdo-images.com/qHt_UnGbtUYjYx0R2UZmeANqgG8=/fit-in/64x64/pic384109.jpg
2539,Urland,2001,2346,6.57,5.931,719,/boardgame/2539/urland,https://cf.geekdo-images.com/cZ8XVGw5FrVamlGHtBhhX782xK4=/fit-in/64x64/pic194451.jpg
1552,Illuminati: New World Order,1994,2347,6.37,5.931,1196,/boardgame/1552/illuminati-new-world-order,https://cf.geekdo-images.com/KStyG_Zwyvacmb_IcEM6layVkOI=/fit-in/64x64/pic373546.jpg
101865,Saga,2011,2348,8.01,5.93,251,/boardgame/101865/saga,https://cf.geekdo-images.com/xp2yKEcmFf9LiySET_LDhAsgLPY=/fit-in/64x64/pic1048414.jpg
22237,Hart an der Grenze,2006,2349,6.47,5.93,901,/boardgame/22237/hart-der-grenze,https://cf.geekdo-images.com/Y6zWR2JHE7pur34xenz-PIHCVog=/fit-in/64x64/pic116538.jpg
80979,Fortuna,2011,2350,6.55,5.93,769,/boardgame/80979/fortuna,https://cf.geekdo-images.com/YoyzgYVMVsiWb2WlXlzKfE_wH-Y=/fit-in/64x64/pic1116429.jpg
2748,"Thirty Years War: Europe in Agony, 1618-1648",2001,2351,6.8,5.93,592,/boardgame/2748/thirty-years-war-europe-agony-1618-1648,https://cf.geekdo-images.com/2FaeWuBJpCEQdatVl71MSHlILh8=/fit-in/64x64/pic32860.jpg
1768,Fireball Island,1986,2352,6.48,5.93,1220,/boardgame/1768/fireball-island,https://cf.geekdo-images.com/8B5t0PmUTUa7-HoKY8uc7VFvIn0=/fit-in/64x64/pic3251870.jpg
61458,Kaigan,2009,2353,6.99,5.93,420,/boardgame/61458/kaigan,https://cf.geekdo-images.com/m2rt3YOwOgfh-tp-nUF-6qSkNXc=/fit-in/64x64/pic805573.jpg
137155,Potato Man,2013,2354,6.67,5.93,618,/boardgame/137155/potato-man,https://cf.geekdo-images.com/pTC0qsaXjXN9a6g4ddEcA0RduW4=/fit-in/64x64/pic1558883.jpg
17970,Axis & Allies Miniatures,2005,2355,6.51,5.929,1052,/boardgame/17970/axis-allies-miniatures,https://cf.geekdo-images.com/H5erPTARhQcH0QFQnYK5Y2FsAFI=/fit-in/64x64/pic265018.jpg
20295,WeyKick,2001,2356,6.97,5.929,435,/boardgame/20295/weykick,https://cf.geekdo-images.com/AjSgQYR2fo82LogPqICk77jyKoY=/fit-in/64x64/pic1209028.jpg
24878,AT-43 Initiation Set: Operation Damocles,2006,2357,6.93,5.929,535,/boardgame/24878/43-initiation-set-operation-damocles,https://cf.geekdo-images.com/IykLz_-7ByCcPcNkmYW2d9DeBfk=/fit-in/64x64/pic359298.jpg
171129,Spinderella,2015,2358,6.58,5.929,752,/boardgame/171129/spinderella,https://cf.geekdo-images.com/IYieH-D2AY4IjcA02FlrzaOYZyQ=/fit-in/64x64/pic2385041.jpg
184491,Spaceteam,2015,2359,6.72,5.929,645,/boardgame/184491/spaceteam,https://cf.geekdo-images.com/jqUMSWWXLkoGHe8X4qc7-dEJK94=/fit-in/64x64/pic2722498.png
170318,Among the Stars: Revival,2015,2360,7.29,5.929,329,/boardgame/170318/among-stars-revival,https://cf.geekdo-images.com/SG6QCV9Xv3gWINzf5YVtZLMFDV0=/fit-in/64x64/pic2586063.jpg
18803,Black Stories,2004,2361,6.14,5.929,2826,/boardgame/18803/black-stories,https://cf.geekdo-images.com/S2KMFuLrY7rgmFviCrMU6EteksQ=/fit-in/64x64/pic208686.jpg
2389,Othello,1883,2362,6.07,5.928,5573,/boardgame/2389/othello,https://cf.geekdo-images.com/c4Aw3RrVRL0iK6p_UEnp1OfXydY=/fit-in/64x64/pic243834.jpg
91034,Laser Chess,2011,2363,6.79,5.928,573,/boardgame/91034/laser-chess,https://cf.geekdo-images.com/ogYrjBjZr-s8HI5iKS35wQNme9U=/fit-in/64x64/pic3950331.jpg
1323,Cry Havoc,1981,2364,6.78,5.928,609,/boardgame/1323/cry-havoc,https://cf.geekdo-images.com/POqerXIABp-un0CvaDb8N5rH8do=/fit-in/64x64/pic361350.jpg
91534,Struggle for Catan,2011,2365,6.23,5.928,1824,/boardgame/91534/struggle-catan,https://cf.geekdo-images.com/VVSqCrsTqZwJpvYdJGxz6t3oC-k=/fit-in/64x64/pic918589.jpg
203102,Buffy the Vampire Slayer: The Board Game,2016,2366,7.09,5.928,520,/boardgame/203102/buffy-vampire-slayer-board-game,https://cf.geekdo-images.com/kAOArbEd_qgeq5PMoZnfph0xjWc=/fit-in/64x64/pic3080265.png
19947,Ark,2005,2367,6.28,5.928,1321,/boardgame/19947/ark,https://cf.geekdo-images.com/BHFpds5eQDSrjs-M9dniSQJ0Tdw=/fit-in/64x64/pic103315.jpg
192947,Camel Up Cards,2016,2368,6.77,5.928,570,/boardgame/192947/camel-cards,https://cf.geekdo-images.com/JoPNOdguWh-i4WMPWLs-ZTZhCcM=/fit-in/64x64/pic3276260.png
130605,Lost Valley: The Yukon Goldrush 1896,2014,2369,6.9,5.927,489,/boardgame/130605/lost-valley-yukon-goldrush-1896,https://cf.geekdo-images.com/K1X04QybxH2Tmi3OTWkyp-7lR5o=/fit-in/64x64/pic1780912.jpg
180231,OctoDice,2015,2370,6.63,5.927,675,/boardgame/180231/octodice,https://cf.geekdo-images.com/XXsYU4OgRL1lVe2fHo5EI1JaTUA=/fit-in/64x64/pic2635740.jpg
173319,Lost Legacy: Second Chronicle – Vorpal Sword & Whitegold Spire,2015,2371,6.86,5.926,497,/boardgame/173319/lost-legacy-second-chronicle-vorpal-sword-whitegol,https://cf.geekdo-images.com/8Af8hvBEJ5Q8Czpn78JUE1ZNo7s=/fit-in/64x64/pic2456410.jpg
170,Family Business,1982,2372,6.1,5.926,3565,/boardgame/170/family-business,https://cf.geekdo-images.com/WovQuu9t1JfX3IxqfbvLeJxvFPQ=/fit-in/64x64/pic399009.jpg
2633,Dog,1997,2373,6.39,5.926,1025,/boardgame/2633/dog,https://cf.geekdo-images.com/qo_CxWFwB2joVOjR9ehWXDjNNt8=/fit-in/64x64/pic395076.jpg
235,Blackbeard,1991,2374,6.34,5.926,1292,/boardgame/235/blackbeard,https://cf.geekdo-images.com/ok8rWLVWdW3jssvLtSMCqpuyzJ8=/fit-in/64x64/pic164665.jpg
97803,Penny Arcade: The Game – Gamers vs. Evil,2011,2375,6.56,5.926,837,/boardgame/97803/penny-arcade-game-gamers-vs-evil,https://cf.geekdo-images.com/0Mr6c674nXJdCVtif8xMx-KAY7k=/fit-in/64x64/pic1129028.jpg
227758,Kokoro: Avenue of the Kodama,2017,2376,7.01,5.925,426,/boardgame/227758/kokoro-avenue-kodama,https://cf.geekdo-images.com/IY-lXwk33zUX6LCLLWLoLcBo4GQ=/fit-in/64x64/pic3566028.jpg
68,Successors (second edition),1997,2377,7.02,5.925,447,/boardgame/68/successors-second-edition,https://cf.geekdo-images.com/d714PDdImCzBk5_xml0H3sRuxc0=/fit-in/64x64/pic290690.jpg
95,Igel Ärgern,1990,2378,6.4,5.925,972,/boardgame/95/igel-argern,https://cf.geekdo-images.com/GgrS3Y9Mn5NWjp-Wy8rlJ0_JNK4=/fit-in/64x64/pic309356.jpg
159492,The Game of 49,2014,2379,6.56,5.925,757,/boardgame/159492/game-49,https://cf.geekdo-images.com/pz_xNwfwoR8AwIXyWRRTSbFT1k4=/fit-in/64x64/pic3024922.jpg
4258,Totaler Krieg!,1999,2380,7.48,5.925,315,/boardgame/4258/totaler-krieg,https://cf.geekdo-images.com/PmLkskZO1b0VNtDtHcbfYvlXWE0=/fit-in/64x64/pic20360.jpg
159504,Folklore: The Affliction,2017,2381,8.37,5.925,331,/boardgame/159504/folklore-affliction,https://cf.geekdo-images.com/aqb2XH8-kfIJDKE0YRVDQFCZkvM=/fit-in/64x64/pic3647804.png
2535,Valley of the Mammoths,1991,2382,6.41,5.925,1044,/boardgame/2535/valley-mammoths,https://cf.geekdo-images.com/LyhE3sVJL8C2oBiWdgJf1C3nXpc=/fit-in/64x64/pic7254.jpg
26055,Twilight Imperium (Second Edition),2000,2383,6.93,5.924,486,/boardgame/26055/twilight-imperium-second-edition,https://cf.geekdo-images.com/x97i6zhqXQLBbB55Hbv5DQQH08w=/fit-in/64x64/pic391418.jpg
125924,Clubs,2013,2384,6.59,5.924,701,/boardgame/125924/clubs,https://cf.geekdo-images.com/ffv3am9-vKr1pnMR4MIaajdtIp4=/fit-in/64x64/pic1467459.jpg
46807,Infinite City,2009,2385,6.22,5.924,1688,/boardgame/46807/infinite-city,https://cf.geekdo-images.com/2mrTf6Tvfk0gzctn1ahdsEA-lxk=/fit-in/64x64/pic511277.jpg
247,Gloria Picktoria,1996,2386,6.39,5.924,970,/boardgame/247/gloria-picktoria,https://cf.geekdo-images.com/-GcxZgnMDiZvmZ538Dgzt7CM0A0=/fit-in/64x64/pic587284.jpg
193322,Master of Orion: The Board Game,2016,2387,6.98,5.924,480,/boardgame/193322/master-orion-board-game,https://cf.geekdo-images.com/goVO-N5zMre3DEy8Wwgv6jeAHSs=/fit-in/64x64/pic3555039.jpg
1830,Nippon Rails,1992,2388,6.85,5.924,531,/boardgame/1830/nippon-rails,https://cf.geekdo-images.com/qRSe9ifE532u0JICa6hle9f-7I0=/fit-in/64x64/pic1065519.jpg
1545,Flowerpower,2001,2389,6.6,5.923,662,/boardgame/1545/flowerpower,https://cf.geekdo-images.com/u9PM_V-l7lkNjInVB82oAe479DM=/fit-in/64x64/pic83701.jpg
804,Thunder Road,1986,2390,6.61,5.923,697,/boardgame/804/thunder-road,https://cf.geekdo-images.com/xol5fH28bDeFif6cCTKekSYEqUI=/fit-in/64x64/pic4010011.jpg
209325,The Game: Extreme,2016,2391,7.05,5.923,401,/boardgame/209325/game-extreme,https://cf.geekdo-images.com/sqcPQTV9E9Sg697o0kN-itonpKU=/fit-in/64x64/pic3302748.png
15157,Amazonas,2005,2392,6.35,5.923,1143,/boardgame/15157/amazonas,https://cf.geekdo-images.com/xp59LNw4zsCC0n2yASwB07zesm4=/fit-in/64x64/pic63567.jpg
33468,Zombie in my Pocket,2007,2393,6.33,5.922,1480,/boardgame/33468/zombie-my-pocket,https://cf.geekdo-images.com/n2MVBZNbbw_LRZ7ZXDwFn6fkujM=/fit-in/64x64/pic455367.jpg
148271,Metallum,2013,2394,7.25,5.922,342,/boardgame/148271/metallum,https://cf.geekdo-images.com/jIdKYZg40kj1csAqugfVJ6IWQl0=/fit-in/64x64/pic1801868.jpg
143075,Luchador! Mexican Wrestling Dice,2013,2395,6.52,5.922,855,/boardgame/143075/luchador-mexican-wrestling-dice,https://cf.geekdo-images.com/aJAUy6b7r1rqe4ZXM3LPyeMn6Hk=/fit-in/64x64/pic1718403.jpg
162263,Temporum,2014,2396,6.47,5.922,855,/boardgame/162263/temporum,https://cf.geekdo-images.com/BCav04sJDYWcqo-z4veMarhLCWM=/fit-in/64x64/pic2073914.jpg
200924,Order of the Gilded Compass,2016,2397,7.07,5.921,398,/boardgame/200924/order-gilded-compass,https://cf.geekdo-images.com/kTN17JcbLUJpW037_PUkt1Vf4DE=/fit-in/64x64/pic3067613.jpg
3548,Assault on Hoth: The Empire Strikes Back,1988,2398,7.02,5.921,444,/boardgame/3548/assault-hoth-empire-strikes-back,https://cf.geekdo-images.com/jyoAnXeVlY1EGlHUx9Qbu6X1zl8=/fit-in/64x64/pic2477264.jpg
40107,Soviet Dawn,2009,2399,7.05,5.92,417,/boardgame/40107/soviet-dawn,https://cf.geekdo-images.com/b0cU_Ee7PxgVC8UWU4030Ze3OqI=/fit-in/64x64/pic1908258.jpg
186323,Tavarua,2016,2400,7.36,5.92,323,/boardgame/186323/tavarua,https://cf.geekdo-images.com/f5Z-qNvMmhNZlnhEXMt96eUm6QQ=/fit-in/64x64/pic2773752.jpg
123576,Sheepland,2012,2401,6.65,5.92,744,/boardgame/123576/sheepland,https://cf.geekdo-images.com/gRwmzp_hLHduHIeQOop4ZTLc1Nk=/fit-in/64x64/pic1298380.jpg
4471,Fist of Dragonstones,2002,2402,6.17,5.92,2031,/boardgame/4471/fist-dragonstones,https://cf.geekdo-images.com/BnTDOSE0KhwTQEbYWBBibWScDzI=/fit-in/64x64/pic441579.jpg
215341,Thunderstone Quest,2018,2403,8.4,5.92,232,/boardgame/215341/thunderstone-quest,https://cf.geekdo-images.com/JvxcEjb1ymKzq5XpN8h_LShruxY=/fit-in/64x64/pic3941484.jpg
181617,Beasty Bar: New Beasts in Town,2015,2404,7.08,5.92,387,/boardgame/181617/beasty-bar-new-beasts-town,https://cf.geekdo-images.com/9zr5FtfHvYyVFb5BuXXq8KFjdjA=/fit-in/64x64/pic2672397.jpg
392,Brawl,1999,2405,6.4,5.919,1086,/boardgame/392/brawl,https://cf.geekdo-images.com/Gmvpmhlj9AIsTAxEn_wz_O7vvs0=/fit-in/64x64/pic10150.jpg
2604,Compatibility,1996,2406,6.46,5.919,870,/boardgame/2604/compatibility,https://cf.geekdo-images.com/cE2jKEcH2ogC0fvK9sEi2gCzGg8=/fit-in/64x64/pic336536.jpg
67181,PIX,2012,2407,6.67,5.919,599,/boardgame/67181/pix,https://cf.geekdo-images.com/fmyuLH75aM3MMsQpJS1IZ8ww_Rg=/fit-in/64x64/pic1558327.jpg
192547,Go Cuckoo!,2016,2408,6.92,5.918,464,/boardgame/192547/go-cuckoo,https://cf.geekdo-images.com/0P5FP5l7S9JF_VFK76mNfky93xg=/fit-in/64x64/pic2858953.jpg
10174,Bitter Woods (fourth edition),2003,2409,7.68,5.918,287,/boardgame/10174/bitter-woods-fourth-edition,https://cf.geekdo-images.com/ESAc3gB0-nTJLrUi9WboJz86glE=/fit-in/64x64/pic164765.jpg
200171,Legendary: Big Trouble in Little China,2016,2410,7.13,5.918,393,/boardgame/200171/legendary-big-trouble-little-china,https://cf.geekdo-images.com/NmH-pYpGz9VMkpFwSMqwTvuKaA0=/fit-in/64x64/pic3052118.jpg
1821,Grant Takes Command,2001,2411,7.91,5.918,232,/boardgame/1821/grant-takes-command,https://cf.geekdo-images.com/eS-AtSxpB8j5KC-mlnGYzRVjUBM=/fit-in/64x64/pic195075.jpg
859,Illuminati,1982,2412,6.17,5.918,2394,/boardgame/859/illuminati,https://cf.geekdo-images.com/iOtivxzCm82haxrXc41vfptD5FI=/fit-in/64x64/pic55406.jpg
13362,"Warhammer 40,000 (fourth edition)",2004,2413,6.46,5.918,1066,/boardgame/13362/warhammer-40000-fourth-edition,https://cf.geekdo-images.com/rOforaOOM9CazJGy4Af4tycc3eM=/fit-in/64x64/pic54514.jpg
171226,Starfighter,2015,2414,7.1,5.917,404,/boardgame/171226/starfighter,https://cf.geekdo-images.com/OnBhe9zHpJmWa1lJXpWRb-HxUuA=/fit-in/64x64/pic2628590.jpg
199966,Kingsburg (Second Edition),2017,2415,7.73,5.917,253,/boardgame/199966/kingsburg-second-edition,https://cf.geekdo-images.com/v3GL4DubQ9F8UW5o6JyMjfWpsSM=/fit-in/64x64/pic3741713.jpg
225244,Ticket to Ride: Germany,2017,2416,7.76,5.917,266,/boardgame/225244/ticket-ride-germany,https://cf.geekdo-images.com/pJxW8idQJBithGjt8JI89BvHNjc=/fit-in/64x64/pic3506961.jpg
8552,I Go!,2003,2417,6.41,5.917,938,/boardgame/8552/i-go,https://cf.geekdo-images.com/08Sp6onVB2fZ8WMZ9B9It-eKzFY=/fit-in/64x64/pic1546589.jpg
21464,California,2006,2418,6.27,5.917,1311,/boardgame/21464/california,https://cf.geekdo-images.com/AXFsin3EUuICP2pYw57pVBFIp80=/fit-in/64x64/pic275117.jpg
1209,Pax Britannica,1985,2419,6.66,5.917,678,/boardgame/1209/pax-britannica,https://cf.geekdo-images.com/DDTFM6IRGKnbQro9eaNrIYxJ64I=/fit-in/64x64/pic56280.jpg
6663,Lunar Rails,2003,2420,6.88,5.917,489,/boardgame/6663/lunar-rails,https://cf.geekdo-images.com/9FzL-fi8sq9S57LJqHX9FE5FGok=/fit-in/64x64/pic159313.jpg
75547,Shipwrights of the North Sea,2014,2421,6.55,5.916,780,/boardgame/75547/shipwrights-north-sea,https://cf.geekdo-images.com/RP9GHAI7-ZZTuj-bBsX5V4zJ-PY=/fit-in/64x64/pic1924148.jpg
65225,Road Kill Rally,2010,2422,6.46,5.916,866,/boardgame/65225/road-kill-rally,https://cf.geekdo-images.com/AO6NJhFFDhUoAtoFlfcz4Rg8dp4=/fit-in/64x64/pic648660.jpg
46158,Time's Up! Academy,2009,2423,7.3,5.916,335,/boardgame/46158/times-academy,https://cf.geekdo-images.com/w9fPsB5y4GDPOmjq5_-2fO4dFMk=/fit-in/64x64/pic508215.jpg
180602,Game of Trains,2015,2424,6.39,5.916,1014,/boardgame/180602/game-trains,https://cf.geekdo-images.com/3Ex5kuY5JCNUS21VH7XTWl-FPyA=/fit-in/64x64/pic2608713.png
4985,Warmaster,2000,2425,7.09,5.916,418,/boardgame/4985/warmaster,https://cf.geekdo-images.com/n7Mne5DDHVMXjsOJUb4O9VhBmTc=/fit-in/64x64/pic73982.jpg
172242,Exploding Kittens: NSFW Deck,2015,2426,6.17,5.916,4441,/boardgame/172242/exploding-kittens-nsfw-deck,https://cf.geekdo-images.com/YgBSO7nXYXUhSGQs-yl-jnbPeZI=/fit-in/64x64/pic2815278.jpg
12896,La Bataille des Quatre Bras,1991,2427,7.94,5.915,252,/boardgame/12896/la-bataille-des-quatre-bras,https://cf.geekdo-images.com/52O5W3X8j2OEzM0VFQWnAFrQwek=/fit-in/64x64/pic100647.jpg
3837,Rat-a-Tat Cat,1995,2428,6.18,5.915,2150,/boardgame/3837/rat-tat-cat,https://cf.geekdo-images.com/RpzdQBfc__N52nvNq2T5dVhod7U=/fit-in/64x64/pic147435.jpg
29256,Origins:  How We Became Human,2007,2429,6.82,5.915,490,/boardgame/29256/origins-how-we-became-human,https://cf.geekdo-images.com/SUztyj3PVBKzeJp5aU28hoEeYIg=/fit-in/64x64/pic243833.jpg
230383,Memoarrr!,2017,2430,7.17,5.914,378,/boardgame/230383/memoarrr,https://cf.geekdo-images.com/2Nbb7bfe4I_nCtWq-IvJQy61CD4=/fit-in/64x64/pic3621662.jpg
3464,Melee,1977,2431,6.88,5.914,496,/boardgame/3464/melee,https://cf.geekdo-images.com/H3TvNFXGjQejzqfTpOvnlljwJzA=/fit-in/64x64/pic69377.jpg
118402,Maharani,2012,2432,6.55,5.914,722,/boardgame/118402/maharani,https://cf.geekdo-images.com/Dtol9a1_62ELa_SE3lVjB9QBSdE=/fit-in/64x64/pic1450271.jpg
31545,Pow Wow,2006,2433,6.64,5.914,600,/boardgame/31545/pow-wow,https://cf.geekdo-images.com/GCY_kNeTuT8BKxRShhcpkChQyFg=/fit-in/64x64/pic138299.jpg
37728,Rock the Beat,2008,2434,6.36,5.913,1044,/boardgame/37728/rock-beat,https://cf.geekdo-images.com/Jz23O0UZxjluVVsbEGWdHyqOOfY=/fit-in/64x64/pic1638726.jpg
39328,Baltic Gap,2009,2435,8.04,5.912,220,/boardgame/39328/baltic-gap,https://cf.geekdo-images.com/kYbDUPVWSz91TL5xj9UFCi_p1DI=/fit-in/64x64/pic3455201.jpg
6707,Age of Mythology: The Boardgame,2003,2436,6.15,5.912,3009,/boardgame/6707/age-mythology-boardgame,https://cf.geekdo-images.com/9mE0Eq9esYUAtjRvzB0r-slqxK0=/fit-in/64x64/pic31542.jpg
149787,Perdition's Mouth: Abyssal Rift,2016,2437,7.95,5.912,329,/boardgame/149787/perditions-mouth-abyssal-rift,https://cf.geekdo-images.com/aDBnYymoT21JwVlQWUsFdQ0T04M=/fit-in/64x64/pic2726841.jpg
136594,Dragon's Hoard,2014,2438,6.48,5.911,846,/boardgame/136594/dragons-hoard,https://cf.geekdo-images.com/6Hk6VSjX0JSCti4Bhx8FNRvQB74=/fit-in/64x64/pic3678116.jpg
14683,Men of Iron,2005,2439,6.84,5.911,497,/boardgame/14683/men-iron,https://cf.geekdo-images.com/oWAf64eXlZTXbXkEGhyUpeAD1qE=/fit-in/64x64/pic738348.jpg
224821,One Deck Dungeon: Forest of Shadows,2017,2440,7.88,5.911,252,/boardgame/224821/one-deck-dungeon-forest-shadows,https://cf.geekdo-images.com/eU-zJ8x5aarBLHyMp62noNy_4y0=/fit-in/64x64/pic3496794.jpg
7062,Smarty Party!,2003,2441,6.6,5.911,626,/boardgame/7062/smarty-party,https://cf.geekdo-images.com/oAJGCmSLnRoVyAa6ftGW9_p04H0=/fit-in/64x64/pic72266.jpg
142084,Kings of Israel,2014,2442,7.4,5.911,311,/boardgame/142084/kings-israel,https://cf.geekdo-images.com/_o-T4wstP5OwsLhvDzaQyKp--EA=/fit-in/64x64/pic1719406.jpg
4095,Star Munchkin,2002,2443,6.14,5.911,3996,/boardgame/4095/star-munchkin,https://cf.geekdo-images.com/brMq_uLMPl7kjDfrBjo6RYYJYGA=/fit-in/64x64/pic883059.jpg
66424,Dungeon Run,2011,2444,6.3,5.911,1432,/boardgame/66424/dungeon-run,https://cf.geekdo-images.com/gXnrh7oXjebF59ZUrLLqH6CG67E=/fit-in/64x64/pic954633.jpg
166158,Dark Tales,2014,2445,6.62,5.911,678,/boardgame/166158/dark-tales,https://cf.geekdo-images.com/rLrqfpPmbdL5_AggDvT80P8JJQs=/fit-in/64x64/pic2299555.jpg
24,Twilight Imperium,1997,2446,6.67,5.91,668,/boardgame/24/twilight-imperium,https://cf.geekdo-images.com/6COFhOUQbHN68n21AX7gbDrixqY=/fit-in/64x64/pic857.jpg
2470,The Extraordinary Adventures of Baron Munchausen,1998,2447,7.3,5.91,320,/boardgame/2470/extraordinary-adventures-baron-munchausen,https://cf.geekdo-images.com/YMwSGD5rS_4Z7KCKF9g6H-zTXVg=/fit-in/64x64/pic3238784.jpg
84464,Animal Upon Animal: Balancing Bridge,2010,2448,7.08,5.91,383,/boardgame/84464/animal-upon-animal-balancing-bridge,https://cf.geekdo-images.com/6OWmlgfK5TuNaGJOwcAgA_BgO1Y=/fit-in/64x64/pic998726.jpg
935,Australian Rails,1994,2449,6.94,5.91,466,/boardgame/935/australian-rails,https://cf.geekdo-images.com/g_UbgDpCigQPfudRNeGIt2gDGBo=/fit-in/64x64/pic159112.jpg
