ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
163602,XCOM: The Board Game,2015,559,7.09,6.798,6807,/boardgame/163602/xcom-board-game,https://cf.geekdo-images.com/micro/img/BFa5yGKDBqCe0154b4E-hsBWCDM=/fit-in/64x64/pic2247621.jpg
165401,Wir sind das Volk!,2014,560,7.87,6.798,1560,/boardgame/165401/wir-sind-das-volk,https://cf.geekdo-images.com/micro/img/wHnb7Km1FNFCOxd_wauc7Wv16zg=/fit-in/64x64/pic2239210.jpg
153016,Telestrations: 12 Player Party Pack,2011,561,7.78,6.797,1679,/boardgame/153016/telestrations-12-player-party-pack,https://cf.geekdo-images.com/micro/img/S5V-ybnbwtR8NJgj4e51Vzw5cik=/fit-in/64x64/pic2587359.jpg
71721,Space Hulk: Death Angel – The Card Game,2010,562,6.99,6.796,11190,/boardgame/71721/space-hulk-death-angel-card-game,https://cf.geekdo-images.com/micro/img/lNbI4VlF54wkHyDq52nHkpPwA1c=/fit-in/64x64/pic1873572.jpg
242302,Space Base,2018,563,7.44,6.796,2658,/boardgame/242302/space-base,https://cf.geekdo-images.com/micro/img/feU_aWO_m5wW3LD2sKGkpgZR5UA=/fit-in/64x64/pic4017302.jpg
2181,Bridge,1908,564,7.46,6.796,2736,/boardgame/2181/bridge,https://cf.geekdo-images.com/micro/img/UrT-wrPiojSn2WyxCy5NjVmX_uY=/fit-in/64x64/pic1273353.jpg
27976,Heroscape Master Set: Swarm of the Marro,2007,565,7.63,6.796,2147,/boardgame/27976/heroscape-master-set-swarm-marro,https://cf.geekdo-images.com/micro/img/RRk4hhfGB18UA_rq6L-dFlKtiGA=/fit-in/64x64/pic268096.jpg
216734,Dice Throne: Season One,2018,566,7.85,6.795,2233,/boardgame/216734/dice-throne-season-one,https://cf.geekdo-images.com/micro/img/VnphgiWRDcE5qGwzlPvvMTjiH0w=/fit-in/64x64/pic3962955.jpg
234277,Nusfjord,2017,567,7.55,6.792,2154,/boardgame/234277/nusfjord,https://cf.geekdo-images.com/micro/img/TkPEy6k5yJpUx-vnglt5Cchb8a0=/fit-in/64x64/pic3729114.png
2453,Blokus,2000,568,6.91,6.791,19872,/boardgame/2453/blokus,https://cf.geekdo-images.com/micro/img/Ch_6I6t2Vs_lRqwxNo0gjRsmZfA=/fit-in/64x64/pic2197702.jpg
40628,Finca,2009,569,7.07,6.79,6263,/boardgame/40628/finca,https://cf.geekdo-images.com/micro/img/TpDK2PI0egiw-mPwOnf9gXatpzM=/fit-in/64x64/pic433784.jpg
12902,Carcassonne: The City,2004,570,7.2,6.789,4022,/boardgame/12902/carcassonne-city,https://cf.geekdo-images.com/micro/img/yxD90Hl55T0PJUFaLFbYBl6n0AY=/fit-in/64x64/pic839808.jpg
155362,Ca$h 'n Guns (Second Edition),2014,571,6.96,6.788,10345,/boardgame/155362/cah-n-guns-second-edition,https://cf.geekdo-images.com/micro/img/UcaltqMq8kQLDxNu5LXbJ5Sk7RY=/fit-in/64x64/pic2907864.jpg
220520,Caverna: Cave vs Cave,2017,572,7.31,6.787,3175,/boardgame/220520/caverna-cave-vs-cave,https://cf.geekdo-images.com/micro/img/-ros6Q0_ND4WRt9mcv0tNdQE6ao=/fit-in/64x64/pic3505750.jpg
156566,Lords of Xidit,2014,573,7.18,6.787,4213,/boardgame/156566/lords-xidit,https://cf.geekdo-images.com/micro/img/C34QMsXdlDjpZIYJhQMaUftzy2A=/fit-in/64x64/pic2074460.jpg
9440,Maharaja: The Game of Palace Building in India,2004,574,7.15,6.785,4706,/boardgame/9440/maharaja-game-palace-building-india,https://cf.geekdo-images.com/micro/img/tdHeD-UyV0XA_t3mxgc2aLN8P74=/fit-in/64x64/pic44952.jpg
1345,Genoa,2001,575,7.1,6.785,5715,/boardgame/1345/genoa,https://cf.geekdo-images.com/micro/img/EBoXf5kQy74X33t3JL7eVqqxOx4=/fit-in/64x64/pic450409.jpg
257499,Arkham Horror (Third Edition),2018,576,7.98,6.785,1670,/boardgame/257499/arkham-horror-third-edition,https://cf.geekdo-images.com/micro/img/SRlzCJogWkGISGP4rulc1N_eMdo=/fit-in/64x64/pic4582151.jpg
26566,Homesteaders,2009,577,7.27,6.784,3225,/boardgame/26566/homesteaders,https://cf.geekdo-images.com/micro/img/2by4qIUCKAZVYDgAerBISiUeVhU=/fit-in/64x64/pic1113708.jpg
119788,Hyperborea,2014,578,7.26,6.784,3718,/boardgame/119788/hyperborea,https://cf.geekdo-images.com/micro/img/_-t63suG3nuHGo0UrqSzE_qf4i0=/fit-in/64x64/pic2004236.jpg
171273,FUSE,2015,579,7.1,6.782,5401,/boardgame/171273/fuse,https://cf.geekdo-images.com/micro/img/OI7NaDanu3TpAfjg90ETOgGTfw4=/fit-in/64x64/pic2884287.jpg
145659,Scoville,2014,580,7.19,6.782,4086,/boardgame/145659/scoville,https://cf.geekdo-images.com/micro/img/PdVXcHn-2L5XyTFTxfIoldnc78E=/fit-in/64x64/pic1903464.jpg
158275,Marvel Dice Masters: Uncanny X-Men,2014,581,7.28,6.782,3476,/boardgame/158275/marvel-dice-masters-uncanny-x-men,https://cf.geekdo-images.com/micro/img/DsXXqBupGcsf_aCDdF_Mw6UGz4Q=/fit-in/64x64/pic2338307.jpg
1041,San Marco,2001,582,7.18,6.78,4043,/boardgame/1041/san-marco,https://cf.geekdo-images.com/micro/img/xLbKX6XLq4nnHc7huw7H3mNZHTs=/fit-in/64x64/pic174180.jpg
202408,Adrenaline,2016,583,7.17,6.779,4333,/boardgame/202408/adrenaline,https://cf.geekdo-images.com/micro/img/jPSrsG0S_4weRLTaG_KXgGKzs1E=/fit-in/64x64/pic3476604.jpg
69779,Polis: Fight for the Hegemony,2012,584,7.7,6.778,1841,/boardgame/69779/polis-fight-hegemony,https://cf.geekdo-images.com/micro/img/n7XOZMfSzlOZiEqT1EQtFKE769Q=/fit-in/64x64/pic1032795.jpg
148319,Tragedy Looper,2011,585,7.28,6.777,3484,/boardgame/148319/tragedy-looper,https://cf.geekdo-images.com/micro/img/6HUqGEWs6DAS-DOK44LyIHMy0fo=/fit-in/64x64/pic2046290.png
491,Web of Power,2000,586,7.3,6.776,3217,/boardgame/491/web-power,https://cf.geekdo-images.com/micro/img/gOyVpFEi8tABp8gYByRCl-apKiA=/fit-in/64x64/pic209855.jpg
201921,Tiny Epic Quest,2017,587,7.2,6.776,4456,/boardgame/201921/tiny-epic-quest,https://cf.geekdo-images.com/micro/img/ollhPjO9Git79goAgKyCIfQpj-k=/fit-in/64x64/pic3120755.jpg
161417,Red7,2014,588,6.96,6.776,9831,/boardgame/161417/red7,https://cf.geekdo-images.com/micro/img/gH18h9VzoJScZOjJp51HWrVjnxU=/fit-in/64x64/pic2247258.png
2398,Cribbage,1630,589,7.04,6.775,7073,/boardgame/2398/cribbage,https://cf.geekdo-images.com/micro/img/S92kD5sqsMYO4Zb8TxYb8XY6TrM=/fit-in/64x64/pic121094.jpg
173064,Leaving Earth,2015,590,7.84,6.773,1626,/boardgame/173064/leaving-earth,https://cf.geekdo-images.com/micro/img/i9aBuTUdMiBZONp-69ws7LOenVw=/fit-in/64x64/pic2624698.jpg
232219,Dragon Castle,2017,591,7.33,6.772,3076,/boardgame/232219/dragon-castle,https://cf.geekdo-images.com/micro/img/cuxWix-pq9X8InAkO6u4yAZlhoE=/fit-in/64x64/pic3683059.png
53953,Thunderstone,2009,592,6.97,6.772,9620,/boardgame/53953/thunderstone,https://cf.geekdo-images.com/micro/img/eB6M9lVgryWg3KPI8I3KdmH-uZI=/fit-in/64x64/pic544780.jpg
98351,Core Worlds,2011,593,7.21,6.77,3705,/boardgame/98351/core-worlds,https://cf.geekdo-images.com/micro/img/crcp3LOQGX857H_Oxay_hMp0i1w=/fit-in/64x64/pic1063921.jpg
8125,Santiago,2003,594,7.12,6.77,4610,/boardgame/8125/santiago,https://cf.geekdo-images.com/micro/img/24Hc7fseIgKwwkM4QqOWuGLwI0Q=/fit-in/64x64/pic180497.jpg
191051,Outlive,2017,595,7.5,6.769,2491,/boardgame/191051/outlive,https://cf.geekdo-images.com/micro/img/3pqRyR_77wnw9zDsf6Xy4KlnRGQ=/fit-in/64x64/pic3021719.jpg
108784,Ascension: Storm of Souls,2011,596,7.32,6.767,3163,/boardgame/108784/ascension-storm-souls,https://cf.geekdo-images.com/micro/img/aA3dUF9SylQJnYcs1wX-Yhl_3fM=/fit-in/64x64/pic1149059.jpg
193949,Star Trek: Ascendancy,2016,597,7.79,6.766,1903,/boardgame/193949/star-trek-ascendancy,https://cf.geekdo-images.com/micro/img/7rWh8bEqevLxMo1tmWei9ObIFuA=/fit-in/64x64/pic2963697.jpg
13642,Louis XIV,2005,598,7.08,6.765,5185,/boardgame/13642/louis-xiv,https://cf.geekdo-images.com/micro/img/sNJoIYJR4r1pBNBndsIkdDH5yms=/fit-in/64x64/pic63296.jpg
129948,The Palaces of Carrara,2012,599,7.21,6.762,3508,/boardgame/129948/palaces-carrara,https://cf.geekdo-images.com/micro/img/b6rIykF2qA42iB5-nn9RUtk3bH4=/fit-in/64x64/pic4398491.jpg
106217,Hawaii,2011,600,7.18,6.762,3821,/boardgame/106217/hawaii,https://cf.geekdo-images.com/micro/img/I6aXHWbTpnqLiVKDH2d_LSiIFzI=/fit-in/64x64/pic1188333.jpg
52461,Legacy: The Testament of Duke de Crecy,2013,601,7.21,6.761,3627,/boardgame/52461/legacy-testament-duke-de-crecy,https://cf.geekdo-images.com/micro/img/5RXCB7U6cVWsmOO-cojB9S-LMhk=/fit-in/64x64/pic2225856.jpg
244228,Reef,2018,602,7.26,6.761,3302,/boardgame/244228/reef,https://cf.geekdo-images.com/micro/img/alNxnvROH3w-W36YDZDaTdxG_h8=/fit-in/64x64/pic4012598.jpg
29368,Last Night on Earth: The Zombie Game,2007,603,6.97,6.761,13024,/boardgame/29368/last-night-earth-zombie-game,https://cf.geekdo-images.com/micro/img/bdT12fDfd82ZgYUWtjR_IU6wFQQ=/fit-in/64x64/pic207777.jpg
108906,Thunder Alley,2014,604,7.36,6.76,2744,/boardgame/108906/thunder-alley,https://cf.geekdo-images.com/micro/img/UySyXBjTFMuII1W1J3-SPou1IVk=/fit-in/64x64/pic2062087.jpg
66356,Dungeons & Dragons: Wrath of Ashardalon Board Game,2011,605,7.17,6.759,5275,/boardgame/66356/dungeons-dragons-wrath-ashardalon-board-game,https://cf.geekdo-images.com/micro/img/u5ZfabJieaOzg1uhKEqFvwUlE2c=/fit-in/64x64/pic968280.jpg
224710,Zombicide: Green Horde,2018,606,8,6.758,1629,/boardgame/224710/zombicide-green-horde,https://cf.geekdo-images.com/micro/img/UYdU0c2w3m1OyxwpPd-av0DvoiQ=/fit-in/64x64/pic3564805.jpg
169124,Flick 'em Up!,2015,607,7.03,6.758,6214,/boardgame/169124/flick-em,https://cf.geekdo-images.com/micro/img/oUhHf8Ujv4BlPpWctDI9uJ4zYlA=/fit-in/64x64/pic2439671.png
240,Britannia,1986,608,7.21,6.755,3854,/boardgame/240/britannia,https://cf.geekdo-images.com/micro/img/yW0mm81xZUYBPBxkUPdwO1B2Z0c=/fit-in/64x64/pic106711.jpg
194879,Not Alone,2016,609,7.08,6.755,5500,/boardgame/194879/not-alone,https://cf.geekdo-images.com/micro/img/FGR6C90Gl8iXpvcw3UdX23MM1nI=/fit-in/64x64/pic3118416.jpg
45,Liar's Dice,1800,610,6.92,6.754,11125,/boardgame/45/liars-dice,https://cf.geekdo-images.com/micro/img/aQhdf6u0lXxaZUCnYkj8o3sIaoM=/fit-in/64x64/pic3228069.jpg
432,6 nimmt!,1994,611,6.88,6.753,15389,/boardgame/432/6-nimmt,https://cf.geekdo-images.com/micro/img/dX4RFqIoCPBh5f1RbQg4Ms8zzzs=/fit-in/64x64/pic2602138.jpg
72225,CO₂,2012,612,7.23,6.753,3412,/boardgame/72225/co,https://cf.geekdo-images.com/micro/img/yGz7XAHMoSi-2n6QOFdyVdJ-cG8=/fit-in/64x64/pic1350204.jpg
202426,Sidereal Confluence: Trading and Negotiation in the Elysian Quadrant,2017,613,7.83,6.752,1509,/boardgame/202426/sidereal-confluence-trading-and-negotiation-elysia,https://cf.geekdo-images.com/micro/img/NzqHIcjvB9tHU8HiLqKQt8AUX_I=/fit-in/64x64/pic3476762.png
201825,Ex Libris,2017,614,7.28,6.751,3087,/boardgame/201825/ex-libris,https://cf.geekdo-images.com/micro/img/ZWan07daD8wIiasTz1CE6ndR1ZA=/fit-in/64x64/pic3578008.png
183840,Oh My Goods!,2015,615,7.01,6.75,6528,/boardgame/183840/oh-my-goods,https://cf.geekdo-images.com/micro/img/EJ2uIyB2tbczuItH_8SzO-B-0_M=/fit-in/64x64/pic3032677.jpg
51,Ricochet Robots,1999,616,7,6.749,7211,/boardgame/51/ricochet-robots,https://cf.geekdo-images.com/micro/img/M4opZivJ-O2CqOAsGBeqPhjF0qg=/fit-in/64x64/pic1766273.jpg
260428,Pandemic: Fall of Rome,2018,617,7.89,6.749,1428,/boardgame/260428/pandemic-fall-rome,https://cf.geekdo-images.com/micro/img/yq7k5Cu3kwhDLrnM3D9gGanChdI=/fit-in/64x64/pic4328856.jpg
26990,Container,2007,618,7.14,6.748,4040,/boardgame/26990/container,https://cf.geekdo-images.com/micro/img/SfK0AEpMLSwYVCUIyEpSWlB4f9M=/fit-in/64x64/pic332933.jpg
154458,Akrotiri,2014,619,7.31,6.746,2843,/boardgame/154458/akrotiri,https://cf.geekdo-images.com/micro/img/zGq8IG3SXyX-BxM4UOPxusbuy6E=/fit-in/64x64/pic3539688.jpg
191977,The Castles of Burgundy: The Card Game,2016,620,7.11,6.745,4590,/boardgame/191977/castles-burgundy-card-game,https://cf.geekdo-images.com/micro/img/C8_GacnOENqfxSJXpk_pmb_6_vo=/fit-in/64x64/pic2844943.jpg
174570,Legendary Encounters: A Predator Deck Building Game,2015,621,7.54,6.744,2066,/boardgame/174570/legendary-encounters-predator-deck-building-game,https://cf.geekdo-images.com/micro/img/iXxGOTBc-AMy2ODsfihht1BisMQ=/fit-in/64x64/pic2486937.png
37380,Roll Through the Ages: The Bronze Age,2008,622,6.89,6.742,10855,/boardgame/37380/roll-through-ages-bronze-age,https://cf.geekdo-images.com/micro/img/3ZvCItJJTCaSh-rQQHs8qBAGUjw=/fit-in/64x64/pic986758.jpg
175117,Celestia,2015,623,7.04,6.742,6014,/boardgame/175117/celestia,https://cf.geekdo-images.com/micro/img/JwFzmTzhCSNmv_9WmAjvXNQUQMk=/fit-in/64x64/pic2577990.jpg
85897,Thunderstone: Dragonspire,2011,624,7.37,6.741,2547,/boardgame/85897/thunderstone-dragonspire,https://cf.geekdo-images.com/micro/img/RZuVE3ak3_w1I2fJVLi7F14K93w=/fit-in/64x64/pic837358.jpg
939,Star Wars: The Queen's Gambit,2000,625,7.55,6.74,1993,/boardgame/939/star-wars-queens-gambit,https://cf.geekdo-images.com/micro/img/ldOTNDKDJ4wSDqYPMTMQ_KITeCY=/fit-in/64x64/pic35506.jpg
95064,Ascension: Return of the Fallen,2011,626,7.31,6.739,2975,/boardgame/95064/ascension-return-fallen,https://cf.geekdo-images.com/micro/img/yicNQXFHAMwEayS5_nvtJwVSoPE=/fit-in/64x64/pic947575.jpg
89409,BattleCON: War of Indines,2010,627,7.79,6.739,1577,/boardgame/89409/battlecon-war-indines,https://cf.geekdo-images.com/micro/img/Yo7xMwuZqcVLmvIOS4yeecj0RNg=/fit-in/64x64/pic2039033.jpg
172047,The Others,2016,628,7.47,6.736,2673,/boardgame/172047/others,https://cf.geekdo-images.com/micro/img/tppjdsZNrCP36dA0xy99Gromvck=/fit-in/64x64/pic2642988.jpg
904,Dream Factory,2000,629,7.07,6.736,4761,/boardgame/904/dream-factory,https://cf.geekdo-images.com/micro/img/3YeYcGgaTGpTYG_xtM5sHvHQ8gg=/fit-in/64x64/pic510123.jpg
160851,Lanterns: The Harvest Festival,2015,630,6.97,6.736,7703,/boardgame/160851/lanterns-harvest-festival,https://cf.geekdo-images.com/micro/img/3E6HVfZiAnEpLw0FlimnIP9BXj4=/fit-in/64x64/pic2372790.png
147151,Concept,2013,631,6.89,6.735,11983,/boardgame/147151/concept,https://cf.geekdo-images.com/micro/img/0Iy_13qu19GZ4CsDy1vB6ljy6Ds=/fit-in/64x64/pic1907628.jpg
173,Formula Dé,1991,632,6.99,6.734,7447,/boardgame/173/formula-de,https://cf.geekdo-images.com/micro/img/8XIJs-S7og8QILVKrrp32S5BLmY=/fit-in/64x64/pic168167.jpg
8051,Attika,2003,633,7.01,6.734,6157,/boardgame/8051/attika,https://cf.geekdo-images.com/micro/img/32ZDVbrc9DYtJjrobZC_xeBMICU=/fit-in/64x64/pic33096.jpg
65244,Forbidden Island,2010,634,6.82,6.731,35136,/boardgame/65244/forbidden-island,https://cf.geekdo-images.com/micro/img/0sLYluEkhxRzRqWLNo_y-bPZOY0=/fit-in/64x64/pic646458.jpg
98229,Pictomania,2011,635,7.32,6.731,2619,/boardgame/98229/pictomania,https://cf.geekdo-images.com/micro/img/3hltieVltvGEwoMeD_yE90CwpQ8=/fit-in/64x64/pic2360788.png
19600,Antike,2005,636,7.1,6.729,4459,/boardgame/19600/antike,https://cf.geekdo-images.com/micro/img/Bm4FXBCTcZE7yIOlFga6dNMo4e4=/fit-in/64x64/pic171444.jpg
122298,Morels,2012,637,7.03,6.729,5993,/boardgame/122298/morels,https://cf.geekdo-images.com/micro/img/psoDk-vEmlf8JyBM8M415VYkxmQ=/fit-in/64x64/pic1284667.jpg
16747,Tumblin-Dice,2004,638,7.18,6.728,3455,/boardgame/16747/tumblin-dice,https://cf.geekdo-images.com/micro/img/T27BAdD9ZcgGlkj9Oc9SBuqGVH4=/fit-in/64x64/pic2635002.jpg
554,La Città,2000,639,7.06,6.728,4903,/boardgame/554/la-citta,https://cf.geekdo-images.com/micro/img/rqE0k_W1nC2R6q9FdKUQRadd6oY=/fit-in/64x64/pic274350.jpg
171669,Discoveries: The Journals of Lewis and Clark,2015,640,7.14,6.726,3736,/boardgame/171669/discoveries-journals-lewis-and-clark,https://cf.geekdo-images.com/micro/img/Og1cR_P__TlYNr41DEQpyZhVAtA=/fit-in/64x64/pic2571301.jpg
30645,Tammany Hall,2007,641,7.26,6.723,2987,/boardgame/30645/tammany-hall,https://cf.geekdo-images.com/micro/img/0BFo5JNmbS23L-AEq4DRoHKPDt8=/fit-in/64x64/pic1781098.jpg
45986,Stronghold,2009,642,7.2,6.722,3243,/boardgame/45986/stronghold,https://cf.geekdo-images.com/micro/img/67HVQYesF6Y4YN-9O7_hGeqHjkY=/fit-in/64x64/pic570478.jpg
168917,Smash Up: Pretty Pretty Smash Up,2015,643,7.34,6.722,2749,/boardgame/168917/smash-pretty-pretty-smash,https://cf.geekdo-images.com/micro/img/YVYtFYC9RCitguQkd13ZdCow9q4=/fit-in/64x64/pic2302759.jpg
131646,Merchant of Venus (second edition),2012,644,7.19,6.72,3307,/boardgame/131646/merchant-venus-second-edition,https://cf.geekdo-images.com/micro/img/gologeI2BAGNu19KOeF7jfPi3t4=/fit-in/64x64/pic1134632.jpg
158435,Dogs of War,2014,645,7.53,6.717,1975,/boardgame/158435/dogs-war,https://cf.geekdo-images.com/micro/img/RrhtLZ2HHodqUSFBYMCJgZppqKw=/fit-in/64x64/pic2682914.jpg
203427,Fabled Fruit,2016,646,7.12,6.715,3895,/boardgame/203427/fabled-fruit,https://cf.geekdo-images.com/micro/img/aJzqShN99ucCnM-FwMeF6ddNGrc=/fit-in/64x64/pic3086825.jpg
197443,Fugitive,2017,647,7.32,6.714,2536,/boardgame/197443/fugitive,https://cf.geekdo-images.com/micro/img/dDorjE5zT4Alar-cPZWmAJ0VyWA=/fit-in/64x64/pic3481216.png
15512,Diamant,2005,648,6.83,6.714,14628,/boardgame/15512/diamant,https://cf.geekdo-images.com/micro/img/STiOeKgXR_ICVIkdqfsIGU3r_yQ=/fit-in/64x64/pic3581963.jpg
38054,Snow Tails,2008,649,6.99,6.713,5553,/boardgame/38054/snow-tails,https://cf.geekdo-images.com/micro/img/r-d2-l3U4SaYm30LS5ze-y9KXYc=/fit-in/64x64/pic2574022.png
177678,Signorie,2015,650,7.46,6.713,2049,/boardgame/177678/signorie,https://cf.geekdo-images.com/micro/img/bhBNaLHsNNWJ7Fuqdcaaym5hrOM=/fit-in/64x64/pic2684003.jpg
160018,Smash Up: Monster Smash,2014,651,7.36,6.712,2559,/boardgame/160018/smash-monster-smash,https://cf.geekdo-images.com/micro/img/dsxNSg8Z5C7qockXh0wfT2MuwIg=/fit-in/64x64/pic2038798.jpg
1301,Netrunner,1996,652,7.45,6.711,2227,/boardgame/1301/netrunner,https://cf.geekdo-images.com/micro/img/aUqb1LAhAq4NOGmxFdd5q9_Ucqc=/fit-in/64x64/pic92015.jpg
66505,The Speicherstadt,2010,653,7.05,6.711,4459,/boardgame/66505/speicherstadt,https://cf.geekdo-images.com/micro/img/u-mRjrO_qq-SgFzYLvw3ibp_KbY=/fit-in/64x64/pic686491.jpg
180680,Automobiles,2016,654,7.4,6.711,2205,/boardgame/180680/automobiles,https://cf.geekdo-images.com/micro/img/29UCCdeEQZ2m6psGaLBwMgdowJA=/fit-in/64x64/pic2586265.png
207830,5-Minute Dungeon,2017,655,7.24,6.709,3775,/boardgame/207830/5-minute-dungeon,https://cf.geekdo-images.com/micro/img/JtDKAmX5fKlInhW-v-m5BYFLo0Y=/fit-in/64x64/pic3370214.jpg
27588,Zooloretto,2007,656,6.85,6.709,12935,/boardgame/27588/zooloretto,https://cf.geekdo-images.com/micro/img/JEX-pw7_fo2rf31zo5-2pKBMod8=/fit-in/64x64/pic2021685.png
200077,Mint Works,2017,657,7.16,6.708,3690,/boardgame/200077/mint-works,https://cf.geekdo-images.com/micro/img/J-votSpsqlwlUsf-Ha3de7PSRN0=/fit-in/64x64/pic4199718.jpg
161866,Zombicide Season 3: Rue Morgue,2015,658,7.61,6.708,2031,/boardgame/161866/zombicide-season-3-rue-morgue,https://cf.geekdo-images.com/micro/img/Zt2xCr2xmhIsEGxMRlEbWYUYoS8=/fit-in/64x64/pic4287832.jpg
1822,Wilderness War,2001,659,7.73,6.706,1549,/boardgame/1822/wilderness-war,https://cf.geekdo-images.com/micro/img/ZJiJS18jlLiKpi2JxztWi14iFXI=/fit-in/64x64/pic96957.jpg
104363,Rex: Final Days of an Empire,2012,660,7.13,6.705,3838,/boardgame/104363/rex-final-days-empire,https://cf.geekdo-images.com/micro/img/ZGYq7MQxzqbZ3aGKPe6O_3MP62s=/fit-in/64x64/pic1246187.jpg
91514,Rhino Hero,2011,661,6.96,6.705,6317,/boardgame/91514/rhino-hero,https://cf.geekdo-images.com/micro/img/iErbror81OEZqVyvdB-Foh8-2eA=/fit-in/64x64/pic1010030.jpg
224,History of the World,1991,662,7.12,6.705,4194,/boardgame/224/history-world,https://cf.geekdo-images.com/micro/img/iokJnPEPbiFHd_TJFgPJ7E1FEPc=/fit-in/64x64/pic287451.jpg
22825,Tide of Iron,2007,663,7.22,6.704,3624,/boardgame/22825/tide-iron,https://cf.geekdo-images.com/micro/img/SPvsZIb-AuhI6cXi7t_1u2Xezw8=/fit-in/64x64/pic140479.jpg
2093,Mahjong,1850,664,7.03,6.703,5697,/boardgame/2093/mahjong,https://cf.geekdo-images.com/micro/img/XA4tfguFe0n0ee87kpMvYi071sU=/fit-in/64x64/pic43709.jpg
104710,Wiz-War (eighth edition),2012,665,7.09,6.703,4302,/boardgame/104710/wiz-war-eighth-edition,https://cf.geekdo-images.com/micro/img/8Fodh3dHVfLl_mrCeerTwUN4dZY=/fit-in/64x64/pic1222733.jpg
233247,Sid Meier's Civilization: A New Dawn,2017,666,7.41,6.701,2500,/boardgame/233247/sid-meiers-civilization-new-dawn,https://cf.geekdo-images.com/micro/img/OHo_kQCbqR96N3a7B2o2UJtWBjk=/fit-in/64x64/pic3764168.jpg
165838,Space Hulk (fourth edition),2014,667,8,6.7,1354,/boardgame/165838/space-hulk-fourth-edition,https://cf.geekdo-images.com/micro/img/srbuaCYHzJm2NwQMagapMva-1Ik=/fit-in/64x64/pic2245229.jpg
59946,Dungeons & Dragons: Castle Ravenloft Board Game,2010,668,6.98,6.7,7789,/boardgame/59946/dungeons-dragons-castle-ravenloft-board-game,https://cf.geekdo-images.com/micro/img/kiEQ0Q9mHQaNSYlCWvUdN3ShUvI=/fit-in/64x64/pic660244.jpg
245934,Carpe Diem,2018,669,7.56,6.698,1777,/boardgame/245934/carpe-diem,https://cf.geekdo-images.com/micro/img/ucvqn8-bLhcLve5E8bwhsdRyeFk=/fit-in/64x64/pic4308140.jpg
72287,Mr. Jack Pocket,2010,670,6.95,6.698,6539,/boardgame/72287/mr-jack-pocket,https://cf.geekdo-images.com/micro/img/x7zwmGU50bdz2GyaUKX0LUl0u-I=/fit-in/64x64/pic1519530.jpg
41,Can't Stop,1980,671,6.85,6.696,10809,/boardgame/41/cant-stop,https://cf.geekdo-images.com/micro/img/-hYJjN6Mfbqt68ZB3RtcVRWjMfk=/fit-in/64x64/pic1046518.jpg
181687,The Pursuit of Happiness,2015,672,7.27,6.694,2661,/boardgame/181687/pursuit-happiness,https://cf.geekdo-images.com/micro/img/W7PdPeh2L6wkpt6m9EMmSKy64lc=/fit-in/64x64/pic2853682.jpg
60,Vinci,1999,673,7.1,6.694,3834,/boardgame/60/vinci,https://cf.geekdo-images.com/micro/img/JMbhtoTjOnzbpJhgaXPfFkHckK0=/fit-in/64x64/pic168171.jpg
67492,Battles of Westeros,2010,674,7.32,6.693,2620,/boardgame/67492/battles-westeros,https://cf.geekdo-images.com/micro/img/Wae2btCT-jqeIKFuzQNC0SoFz48=/fit-in/64x64/pic711013.jpg
156776,"Warhammer 40,000: Conquest",2014,675,7.39,6.693,2513,/boardgame/156776/warhammer-40000-conquest,https://cf.geekdo-images.com/micro/img/vI3ud5DmSqnjq9-tGmV1DwxhW-o=/fit-in/64x64/pic2079275.jpg
141517,A Study in Emerald,2013,676,7.22,6.692,2901,/boardgame/141517/study-emerald,https://cf.geekdo-images.com/micro/img/sIUhlyPGlBjjrhq5FB1DFNVZiBs=/fit-in/64x64/pic1638689.jpg
179172,Unfair,2017,677,7.39,6.691,2697,/boardgame/179172/unfair,https://cf.geekdo-images.com/micro/img/4BR3AO4bvQtvTjCMCzQkiT0LUAU=/fit-in/64x64/pic4717882.jpg
15817,Manila,2005,678,7.01,6.688,5053,/boardgame/15817/manila,https://cf.geekdo-images.com/micro/img/bklAVz_WlUiyq8YAB5JsdQHo3J8=/fit-in/64x64/pic902372.jpg
220,High Society,1995,679,6.93,6.686,6332,/boardgame/220/high-society,https://cf.geekdo-images.com/micro/img/7gHdvRp9tVi_41Itmf91izdwxQA=/fit-in/64x64/pic3894197.jpg
8045,Princes of the Renaissance,2003,680,7.41,6.685,2044,/boardgame/8045/princes-renaissance,https://cf.geekdo-images.com/micro/img/qQrXOtY5jOX9pI8ZCAvUJ0KFeJk=/fit-in/64x64/pic3024485.jpg
55427,Mr. Jack in New York,2009,681,7.27,6.684,2682,/boardgame/55427/mr-jack-new-york,https://cf.geekdo-images.com/micro/img/LGMtoGdtW8Cj_kAWr6liUHd3ZOw=/fit-in/64x64/pic1247879.jpg
204027,Cottage Garden,2016,682,6.98,6.682,5270,/boardgame/204027/cottage-garden,https://cf.geekdo-images.com/micro/img/u3140iydeRqFVGDXwIydS23qdfA=/fit-in/64x64/pic3499059.jpg
195560,Wasteland Express Delivery Service,2017,683,7.56,6.682,1869,/boardgame/195560/wasteland-express-delivery-service,https://cf.geekdo-images.com/micro/img/NHY_GudGZjLQA-Kjd0iZv8MppjQ=/fit-in/64x64/pic3612509.png
