ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
115746,War of the Ring (second edition),2012,15,8.36,7.926,5392,/boardgame/115746/war-ring-second-edition,//cf.geekdo-images.com/images/pic1215633_mt.jpg
170216,Blood Rage,2015,16,8.21,7.915,8677,/boardgame/170216/blood-rage,//cf.geekdo-images.com/images/pic2439223_mt.jpg
2651,Power Grid,2004,17,7.96,7.888,39455,/boardgame/2651/power-grid,//cf.geekdo-images.com/images/pic173153_mt.jpg
72125,Eclipse,2011,18,8.04,7.887,18774,/boardgame/72125/eclipse,//cf.geekdo-images.com/images/pic1974056_mt.jpg
124742,Android: Netrunner,2012,19,8.06,7.879,18712,/boardgame/124742/android-netrunner,//cf.geekdo-images.com/images/pic1324609_mt.jpg
178900,Codenames,2015,20,7.99,7.867,20955,/boardgame/178900/codenames,//cf.geekdo-images.com/images/pic2582929_mt.jpg
121921,Robinson Crusoe: Adventures on the Cursed Island,2012,21,8.03,7.848,15252,/boardgame/121921/robinson-crusoe-adventures-cursed-island,//cf.geekdo-images.com/images/pic3165731_mt.jpg
28720,Brass,2007,22,8.02,7.838,10108,/boardgame/28720/brass,//cf.geekdo-images.com/images/pic261878_mt.jpg
35677,Le Havre,2008,23,7.95,7.831,17919,/boardgame/35677/le-havre,//cf.geekdo-images.com/images/pic447994_mt.jpg
126163,Tzolk'in: The Mayan Calendar,2012,24,7.96,7.81,15853,/boardgame/126163/tzolk-mayan-calendar,//cf.geekdo-images.com/images/pic1413480_mt.jpg
146508,T.I.M.E Stories,2015,25,8.14,7.785,6436,/boardgame/146508/time-stories,//cf.geekdo-images.com/images/pic2617634_mt.png
150376,Dead of Winter: A Crossroads Game,2014,26,7.94,7.776,18701,/boardgame/150376/dead-winter-crossroads-game,//cf.geekdo-images.com/images/pic3016500_mt.jpg
122515,Keyflower,2012,27,7.97,7.774,10132,/boardgame/122515/keyflower,//cf.geekdo-images.com/images/pic2278942_mt.jpg
68448,7 Wonders,2010,28,7.85,7.764,46381,/boardgame/68448/7-wonders,//cf.geekdo-images.com/images/pic860217_mt.jpg
18602,Caylus,2005,29,7.87,7.748,20950,/boardgame/18602/caylus,//cf.geekdo-images.com/images/pic1638795_mt.jpg
171623,The Voyages of Marco Polo,2015,30,8.03,7.732,7088,/boardgame/171623/voyages-marco-polo,//cf.geekdo-images.com/images/pic2461346_mt.png
146021,Eldritch Horror,2013,31,7.95,7.724,13555,/boardgame/146021/eldritch-horror,//cf.geekdo-images.com/images/pic1872452_mt.jpg
164928,Orléans,2014,32,8.04,7.711,5939,/boardgame/164928/orleans,//cf.geekdo-images.com/images/pic2578828_mt.png
175914,Food Chain Magnate,2015,33,8.32,7.707,3224,/boardgame/175914/food-chain-magnate,//cf.geekdo-images.com/images/pic2649434_mt.png
12493,Twilight Imperium (Third Edition),2005,34,7.91,7.706,13975,/boardgame/12493/twilight-imperium-third-edition,//cf.geekdo-images.com/images/pic50404_mt.jpg
62219,Dominant Species,2010,35,7.88,7.706,12053,/boardgame/62219/dominant-species,//cf.geekdo-images.com/images/pic784193_mt.jpg
132531,Roll for the Galaxy,2014,36,7.89,7.706,11246,/boardgame/132531/roll-galaxy,//cf.geekdo-images.com/images/pic1473629_mt.jpg
163412,Patchwork,2014,37,7.87,7.699,12813,/boardgame/163412/patchwork,//cf.geekdo-images.com/images/pic2270442_mt.jpg
93,El Grande,1995,38,7.82,7.698,17545,/boardgame/93/el-grande,//cf.geekdo-images.com/images/pic180538_mt.jpg
40834,Dominion: Intrigue,2009,39,7.81,7.696,21854,/boardgame/40834/dominion-intrigue,//cf.geekdo-images.com/images/pic460011_mt.jpg
28143,Race for the Galaxy,2007,40,7.78,7.695,32367,/boardgame/28143/race-galaxy,//cf.geekdo-images.com/images/pic236327_mt.jpg
124361,Concordia,2013,41,7.93,7.693,8001,/boardgame/124361/concordia,//cf.geekdo-images.com/images/pic1980675_mt.jpg
103885,Star Wars: X-Wing Miniatures Game,2012,42,7.9,7.687,15050,/boardgame/103885/star-wars-x-wing-miniatures-game,//cf.geekdo-images.com/images/pic1603292_mt.jpg
157354,Five Tribes,2014,43,7.84,7.684,14022,/boardgame/157354/five-tribes,//cf.geekdo-images.com/images/pic2055255_mt.jpg
110327,Lords of Waterdeep,2012,44,7.79,7.684,25881,/boardgame/110327/lords-waterdeep,//cf.geekdo-images.com/images/pic1116080_mt.jpg
37111,Battlestar Galactica,2008,45,7.79,7.659,23843,/boardgame/37111/battlestar-galactica,//cf.geekdo-images.com/images/pic354500_mt.jpg
36218,Dominion,2008,46,7.72,7.633,51769,/boardgame/36218/dominion,//cf.geekdo-images.com/images/pic394356_mt.jpg
42,Tigris & Euphrates,1997,47,7.74,7.616,19429,/boardgame/42/tigris-euphrates,//cf.geekdo-images.com/images/pic2338267_mt.jpg
155426,Castles of Mad King Ludwig,2014,48,7.79,7.608,10676,/boardgame/155426/castles-mad-king-ludwig,//cf.geekdo-images.com/images/pic1961827_mt.jpg
102680,Trajan,2011,49,7.83,7.608,8704,/boardgame/102680/trajan,//cf.geekdo-images.com/images/pic1054375_mt.jpg
159675,Fields of Arle,2014,50,8.27,7.603,2736,/boardgame/159675/fields-arle,//cf.geekdo-images.com/images/pic2225968_mt.png
144733,Russian Railroads,2013,51,7.84,7.601,7759,/boardgame/144733/russian-railroads,//cf.geekdo-images.com/images/pic1772936_mt.jpg
128882,The Resistance: Avalon,2012,52,7.76,7.588,13783,/boardgame/128882/resistance-avalon,//cf.geekdo-images.com/images/pic1398895_mt.jpg
2511,Sherlock Holmes Consulting Detective,1981,53,7.85,7.587,7409,/boardgame/2511/sherlock-holmes-consulting-detective,//cf.geekdo-images.com/images/pic1977064_mt.jpg
30549,Pandemic,2008,54,7.67,7.587,55544,/boardgame/30549/pandemic,//cf.geekdo-images.com/images/pic1534148_mt.jpg
9609,War of the Ring (first edition),2004,55,7.82,7.585,8727,/boardgame/9609/war-ring-first-edition,//cf.geekdo-images.com/images/pic725882_mt.jpg
104162,Descent: Journeys in the Dark (Second Edition),2012,56,7.8,7.584,12833,/boardgame/104162/descent-journeys-dark-second-edition,//cf.geekdo-images.com/images/pic1180640_mt.jpg
521,Crokinole,1876,57,7.8,7.568,7138,/boardgame/521/crokinole,//cf.geekdo-images.com/images/pic79413_mt.jpg
103343,A Game of Thrones: The Board Game (Second Edition),2011,58,7.76,7.564,15698,/boardgame/103343/game-thrones-board-game-second-edition,//cf.geekdo-images.com/images/pic1077906_mt.jpg
183394,Viticulture Essential Edition,2015,59,8.26,7.557,2610,/boardgame/183394/viticulture-essential-edition,//cf.geekdo-images.com/images/pic2649952_mt.jpg
73439,Troyes,2010,60,7.73,7.556,10143,/boardgame/73439/troyes,//cf.geekdo-images.com/images/pic750583_mt.jpg
34635,Stone Age,2008,61,7.63,7.543,27994,/boardgame/34635/stone-age,//cf.geekdo-images.com/images/pic1632539_mt.jpg
146652,Legendary Encounters: An Alien Deck Building Game,2014,62,7.91,7.541,5344,/boardgame/146652/legendary-encounters-alien-deck-building-game,//cf.geekdo-images.com/images/pic2225180_mt.jpg
70149,Ora et Labora,2011,63,7.79,7.541,7003,/boardgame/70149/ora-et-labora,//cf.geekdo-images.com/images/pic1165426_mt.jpg
161970,Alchemists,2014,64,7.8,7.538,8036,/boardgame/161970/alchemists,//cf.geekdo-images.com/images/pic2241156_mt.png
126042,Nations,2013,65,7.79,7.536,7331,/boardgame/126042/nations,//cf.geekdo-images.com/images/pic1591406_mt.png
155068,Arcadia Quest,2014,66,8.06,7.536,3846,/boardgame/155068/arcadia-quest,//cf.geekdo-images.com/images/pic2305263_mt.jpg
127023,Kemet,2012,67,7.78,7.533,7931,/boardgame/127023/kemet,//cf.geekdo-images.com/images/pic1431241_mt.jpg
14105,Commands & Colors: Ancients,2006,68,7.81,7.531,6581,/boardgame/14105/commands-colors-ancients,//cf.geekdo-images.com/images/pic132447_mt.jpg
123260,Suburbia,2012,69,7.67,7.53,13248,/boardgame/123260/suburbia,//cf.geekdo-images.com/images/pic1418335_mt.jpg
91,Paths of Glory,1999,70,8.03,7.524,3445,/boardgame/91/paths-glory,//cf.geekdo-images.com/images/pic834645_mt.jpg
147020,Star Realms,2014,71,7.66,7.514,15427,/boardgame/147020/star-realms,//cf.geekdo-images.com/images/pic1903816_mt.jpg
172386,Mombasa,2015,72,8.04,7.513,3359,/boardgame/172386/mombasa,//cf.geekdo-images.com/images/pic2611318_mt.jpg
21050,Combat Commander: Europe,2006,73,7.94,7.507,4156,/boardgame/21050/combat-commander-europe,//cf.geekdo-images.com/images/pic992459_mt.jpg
17133,Railways of the World,2005,74,7.71,7.507,9137,/boardgame/17133/railways-world,//cf.geekdo-images.com/images/pic445850_mt.jpg
43111,Chaos in the Old World,2009,75,7.68,7.487,10502,/boardgame/43111/chaos-old-world,//cf.geekdo-images.com/images/pic1318481_mt.jpg
101721,Mage Wars Arena,2012,76,7.89,7.487,5582,/boardgame/101721/mage-wars-arena,//cf.geekdo-images.com/images/pic2386027_mt.jpg
14996,Ticket to Ride: Europe,2005,77,7.59,7.486,31912,/boardgame/14996/ticket-ride-europe,//cf.geekdo-images.com/images/pic66668_mt.jpg
27833,Steam,2009,78,7.7,7.482,7636,/boardgame/27833/steam,//cf.geekdo-images.com/images/pic392515_mt.jpg
9216,Goa,2004,79,7.66,7.481,9312,/boardgame/9216/goa,//cf.geekdo-images.com/images/pic1215969_mt.jpg
128621,Viticulture,2013,80,7.83,7.479,5279,/boardgame/128621/viticulture,//cf.geekdo-images.com/images/pic2619743_mt.jpg
205059,Mansions of Madness: Second Edition,2016,81,8.45,7.475,2126,/boardgame/205059/mansions-madness-second-edition,//cf.geekdo-images.com/images/pic3118622_mt.jpg
39463,Cosmic Encounter,2008,82,7.62,7.473,17031,/boardgame/39463/cosmic-encounter,//cf.geekdo-images.com/images/pic1521633_mt.jpg
4098,Age of Steam,2002,83,7.71,7.461,6539,/boardgame/4098/age-steam,//cf.geekdo-images.com/images/pic429576_mt.jpg
555,The Princes of Florence,2000,84,7.61,7.46,12778,/boardgame/555/princes-florence,//cf.geekdo-images.com/images/pic1306997_mt.jpg
148228,Splendor,2014,85,7.57,7.457,23964,/boardgame/148228/splendor,//cf.geekdo-images.com/images/pic1904079_mt.jpg
77423,The Lord of the Rings: The Card Game,2011,86,7.66,7.451,13652,/boardgame/77423/lord-rings-card-game,//cf.geekdo-images.com/images/pic906495_mt.jpg
146886,La Granja,2014,87,7.85,7.443,3996,/boardgame/146886/la-granja,//cf.geekdo-images.com/images/pic2031777_mt.jpg
125153,The Gallerist,2015,88,8.11,7.442,2595,/boardgame/125153/gallerist,//cf.geekdo-images.com/images/pic2503200_mt.png
43015,Hansa Teutonica,2009,89,7.64,7.437,7791,/boardgame/43015/hansa-teutonica,//cf.geekdo-images.com/images/pic839090_mt.jpg
188,Go,2200,90,7.69,7.436,10873,/boardgame/188/go,//cf.geekdo-images.com/images/pic1728832_mt.jpg
175155,Forbidden Stars,2015,91,8.12,7.435,2802,/boardgame/175155/forbidden-stars,//cf.geekdo-images.com/images/pic2471359_mt.jpg
148949,Istanbul,2014,92,7.62,7.434,9712,/boardgame/148949/istanbul,//cf.geekdo-images.com/images/pic1885326_mt.jpg
215,Tichu,1991,93,7.61,7.43,10056,/boardgame/215/tichu,//cf.geekdo-images.com/images/pic169494_mt.jpg
104006,Village,2011,94,7.58,7.43,12374,/boardgame/104006/village,//cf.geekdo-images.com/images/pic2760568_mt.jpg
154203,Imperial Settlers,2014,95,7.62,7.421,10089,/boardgame/154203/imperial-settlers,//cf.geekdo-images.com/images/pic2871265_mt.jpg
54043,Jaipur,2009,96,7.55,7.42,15487,/boardgame/54043/jaipur,//cf.geekdo-images.com/images/pic725500_mt.jpg
234,Hannibal: Rome vs. Carthage,1996,97,7.83,7.419,4212,/boardgame/234/hannibal-rome-vs-carthage,//cf.geekdo-images.com/images/pic2872065_mt.jpg
31627,Ticket to Ride: Nordic Countries,2007,98,7.67,7.417,7339,/boardgame/31627/ticket-ride-nordic-countries,//cf.geekdo-images.com/images/pic369616_mt.jpg
93260,Summoner Wars: Master Set,2011,99,7.65,7.413,8185,/boardgame/93260/summoner-wars-master-set,//cf.geekdo-images.com/images/pic923048_mt.jpg
140620,Lewis & Clark,2013,100,7.62,7.402,7841,/boardgame/140620/lewis-clark,//cf.geekdo-images.com/images/pic1902092_mt.jpg
9209,Ticket to Ride,2004,101,7.49,7.401,44263,/boardgame/9209/ticket-ride,//cf.geekdo-images.com/images/pic38668_mt.jpg
20551,Shogun,2006,102,7.59,7.399,9985,/boardgame/20551/shogun,//cf.geekdo-images.com/images/pic145843_mt.jpg
22545,Age of Empires III: The Age of Discovery,2007,103,7.6,7.399,8630,/boardgame/22545/age-empires-iii-age-discovery,//cf.geekdo-images.com/images/pic990261_mt.jpg
129437,Legendary: A Marvel Deck Building Game,2012,104,7.64,7.397,10923,/boardgame/129437/legendary-marvel-deck-building-game,//cf.geekdo-images.com/images/pic1430769_mt.jpg
10630,Memoir '44,2004,105,7.53,7.393,18313,/boardgame/10630/memoir-44,//cf.geekdo-images.com/images/pic43663_mt.jpg
38453,Space Alert,2008,106,7.56,7.392,11162,/boardgame/38453/space-alert,//cf.geekdo-images.com/images/pic384313_mt.jpg
97207,Dungeon Petz,2011,107,7.61,7.39,7845,/boardgame/97207/dungeon-petz,//cf.geekdo-images.com/images/pic1103979_mt.jpg
59294,Runewars,2010,108,7.72,7.39,6114,/boardgame/59294/runewars,//cf.geekdo-images.com/images/pic1534815_mt.jpg
24181,Imperial,2006,109,7.64,7.389,6994,/boardgame/24181/imperial,//cf.geekdo-images.com/images/pic840712_mt.jpg
167791,Terraforming Mars,2016,110,8.47,7.385,1744,/boardgame/167791/terraforming-mars,//cf.geekdo-images.com/images/pic2891964_mt.jpg
31481,Galaxy Trucker,2007,111,7.48,7.383,19153,/boardgame/31481/galaxy-trucker,//cf.geekdo-images.com/images/pic260554_mt.jpg
146439,BattleLore (Second Edition),2013,112,7.96,7.37,2974,/boardgame/146439/battlelore-second-edition,//cf.geekdo-images.com/images/pic1854807_mt.jpg
127060,Bora Bora,2013,113,7.62,7.357,5948,/boardgame/127060/bora-bora,//cf.geekdo-images.com/images/pic1542342_mt.jpg
17392,Here I Stand,2006,114,7.93,7.356,2820,/boardgame/17392/here-i-stand,//cf.geekdo-images.com/images/pic353047_mt.jpg
12,Ra,1999,115,7.47,7.356,14729,/boardgame/12/ra,//cf.geekdo-images.com/images/pic3013552_mt.jpg
48726,Alien Frontiers,2010,116,7.52,7.354,10762,/boardgame/48726/alien-frontiers,//cf.geekdo-images.com/images/pic1657833_mt.jpg
41114,The Resistance,2009,117,7.46,7.354,23229,/boardgame/41114/resistance,//cf.geekdo-images.com/images/pic2576459_mt.jpg
19857,Glory to Rome,2005,118,7.51,7.354,10444,/boardgame/19857/glory-rome,//cf.geekdo-images.com/images/pic1079512_mt.png
54998,Cyclades,2009,119,7.54,7.353,11053,/boardgame/54998/cyclades,//cf.geekdo-images.com/images/pic584779_mt.jpg
77130,Sid Meier's Civilization: The Board Game,2010,120,7.53,7.34,10757,/boardgame/77130/sid-meiers-civilization-board-game,//cf.geekdo-images.com/images/pic798666_mt.jpg
181304,Mysterium,2015,121,7.57,7.34,7984,/boardgame/181304/mysterium,//cf.geekdo-images.com/images/pic2601683_mt.jpg
822,Carcassonne,2000,122,7.43,7.336,61516,/boardgame/822/carcassonne,//cf.geekdo-images.com/images/pic2337577_mt.jpg
7854,YINSH,2003,123,7.66,7.336,4873,/boardgame/7854/yinsh,//cf.geekdo-images.com/images/pic2844830_mt.png
108745,Seasons,2012,124,7.48,7.335,12618,/boardgame/108745/seasons,//cf.geekdo-images.com/images/pic1299390_mt.jpg
119890,Agricola:  All Creatures Big and Small,2012,125,7.54,7.334,8235,/boardgame/119890/agricola-all-creatures-big-and-small,//cf.geekdo-images.com/images/pic1514252_mt.jpg
66589,Navegador,2010,126,7.59,7.329,5731,/boardgame/66589/navegador,//cf.geekdo-images.com/images/pic824016_mt.jpg
92828,Dixit Odyssey,2011,127,7.54,7.328,8763,/boardgame/92828/dixit-odyssey,//cf.geekdo-images.com/images/pic918568_mt.jpg
1,Die Macher,1986,128,7.68,7.324,4405,/boardgame/1/die-macher,//cf.geekdo-images.com/images/pic159509_mt.jpg
54138,Imperial 2030,2009,129,7.75,7.322,3714,/boardgame/54138/imperial-2030,//cf.geekdo-images.com/images/pic586346_mt.jpg
176189,Zombicide: Black Plague,2015,130,8.05,7.321,2871,/boardgame/176189/zombicide-black-plague,//cf.geekdo-images.com/images/pic2482309_mt.jpg
27708,1960: The Making of the President,2007,131,7.56,7.32,6759,/boardgame/27708/1960-making-president,//cf.geekdo-images.com/images/pic215664_mt.jpg
118048,Targi,2012,132,7.63,7.314,5086,/boardgame/118048/targi,//cf.geekdo-images.com/images/pic1629318_mt.jpg
123123,BattleCON: Devastation of Indines,2013,133,8.2,7.314,1916,/boardgame/123123/battlecon-devastation-indines,//cf.geekdo-images.com/images/pic2407334_mt.jpg
421,1830: Railways & Robber Barons,1986,134,7.8,7.313,3202,/boardgame/421/1830-railways-robber-barons,//cf.geekdo-images.com/images/pic882119_mt.jpg
36932,Claustrophobia,2009,135,7.63,7.308,5234,/boardgame/36932/claustrophobia,//cf.geekdo-images.com/images/pic570518_mt.jpg
15985,Blood Bowl: Living Rulebook,2004,136,7.87,7.302,2913,/boardgame/15985/blood-bowl-living-rulebook,//cf.geekdo-images.com/images/pic66287_mt.jpg
45315,Dungeon Lords,2009,137,7.47,7.298,10297,/boardgame/45315/dungeon-lords,//cf.geekdo-images.com/images/pic569340_mt.jpg
463,Magic: The Gathering,1993,138,7.43,7.297,21377,/boardgame/463/magic-gathering,//cf.geekdo-images.com/images/pic163749_mt.jpg
40692,Small World,2009,139,7.37,7.295,39594,/boardgame/40692/small-world,//cf.geekdo-images.com/images/pic428828_mt.jpg
3,Samurai,1998,140,7.44,7.293,11603,/boardgame/3/samurai,//cf.geekdo-images.com/images/pic3211873_mt.jpg
39856,Dixit,2008,141,7.38,7.285,27785,/boardgame/39856/dixit,//cf.geekdo-images.com/images/pic455883_mt.jpg
124708,Mice and Mystics,2012,142,7.51,7.284,9557,/boardgame/124708/mice-and-mystics,//cf.geekdo-images.com/images/pic1312072_mt.jpg
59959,Letters from Whitechapel,2011,143,7.51,7.283,7971,/boardgame/59959/letters-whitechapel,//cf.geekdo-images.com/images/pic1545654_mt.jpg
760,Battle Line,2000,144,7.43,7.28,11550,/boardgame/760/battle-line,//cf.geekdo-images.com/images/pic149717_mt.jpg
40765,Clash of Cultures,2012,145,7.71,7.274,3633,/boardgame/40765/clash-cultures,//cf.geekdo-images.com/images/pic1351042_mt.jpg
172818,Above and Below,2015,146,7.72,7.273,3619,/boardgame/172818/above-and-below,//cf.geekdo-images.com/images/pic2398773_mt.jpg
33160,Endeavor,2009,147,7.46,7.269,7823,/boardgame/33160/endeavor,//cf.geekdo-images.com/images/pic379881_mt.jpg
136888,Bruges,2013,148,7.51,7.268,6344,/boardgame/136888/bruges,//cf.geekdo-images.com/images/pic1652004_mt.jpg
243,Advanced Squad Leader,1985,149,7.92,7.267,2820,/boardgame/243/advanced-squad-leader,//cf.geekdo-images.com/images/pic771969_mt.jpg
105134,Risk Legacy,2011,150,7.62,7.266,4957,/boardgame/105134/risk-legacy,//cf.geekdo-images.com/images/pic1196938_mt.jpg
37046,Ghost Stories,2008,151,7.4,7.259,13124,/boardgame/37046/ghost-stories,//cf.geekdo-images.com/images/pic1790243_mt.jpg
25292,Merchants & Marauders,2010,152,7.46,7.257,8942,/boardgame/25292/merchants-marauders,//cf.geekdo-images.com/images/pic738119_mt.jpg
129622,Love Letter,2012,153,7.34,7.256,31766,/boardgame/129622/love-letter,//cf.geekdo-images.com/images/pic1401448_mt.jpg
155873,Power Grid deluxe: Europe/North America,2014,154,8.17,7.255,1649,/boardgame/155873/power-grid-deluxe-europenorth-america,//cf.geekdo-images.com/images/pic2056160_mt.jpg
54625,Space Hulk (third edition),2009,155,7.57,7.249,5647,/boardgame/54625/space-hulk-third-edition,//cf.geekdo-images.com/images/pic588817_mt.jpg
121,Dune,1979,156,7.62,7.249,4414,/boardgame/121/dune,//cf.geekdo-images.com/images/pic279251_mt.jpg
63628,The Manhattan Project,2012,157,7.51,7.249,6019,/boardgame/63628/manhattan-project,//cf.geekdo-images.com/images/pic1222522_mt.jpg
25021,Sekigahara: The Unification of Japan,2011,158,8.04,7.247,1861,/boardgame/25021/sekigahara-unification-japan,//cf.geekdo-images.com/images/pic1063508_mt.jpg
157969,Sheriff of Nottingham,2014,159,7.4,7.244,11851,/boardgame/157969/sheriff-nottingham,//cf.geekdo-images.com/images/pic2075830_mt.jpg
25554,Notre Dame,2007,160,7.4,7.242,9600,/boardgame/25554/notre-dame,//cf.geekdo-images.com/images/pic199316_mt.jpg
176494,Isle of Skye: From Chieftain to King,2015,161,7.55,7.242,5291,/boardgame/176494/isle-skye-chieftain-king,//cf.geekdo-images.com/images/pic2524838_mt.jpg
31594,In the Year of the Dragon,2007,162,7.42,7.24,7954,/boardgame/31594/year-dragon,//cf.geekdo-images.com/images/pic285822_mt.jpg
71,Civilization,1980,163,7.53,7.239,5999,/boardgame/71/civilization,//cf.geekdo-images.com/images/pic114473_mt.jpg
70323,King of Tokyo,2011,164,7.33,7.238,32340,/boardgame/70323/king-tokyo,//cf.geekdo-images.com/images/pic3043734_mt.jpg
2655,Hive,2001,165,7.34,7.237,18583,/boardgame/2655/hive,//cf.geekdo-images.com/images/pic791151_mt.jpg
163745,Star Wars: Armada,2015,166,8.05,7.236,2143,/boardgame/163745/star-wars-armada,//cf.geekdo-images.com/images/pic2355171_mt.jpg
143693,Glass Road,2013,167,7.52,7.23,5134,/boardgame/143693/glass-road,//cf.geekdo-images.com/images/pic2499302_mt.jpg
70919,Takenoko,2011,168,7.36,7.229,17089,/boardgame/70919/takenoko,//cf.geekdo-images.com/images/pic1912529_mt.jpg
5,Acquire,1964,169,7.36,7.227,14601,/boardgame/5/acquire,//cf.geekdo-images.com/images/pic342163_mt.jpg
73171,Earth Reborn,2010,170,7.8,7.224,2786,/boardgame/73171/earth-reborn,//cf.geekdo-images.com/images/pic746581_mt.jpg
21241,Neuroshima Hex!,2006,171,7.44,7.223,8908,/boardgame/21241/neuroshima-hex,//cf.geekdo-images.com/images/pic1844819_mt.jpg
82222,Xia: Legends of a Drift System,2014,172,7.84,7.22,2718,/boardgame/82222/xia-legends-drift-system,//cf.geekdo-images.com/images/pic1807124_mt.png
147949,One Night Ultimate Werewolf,2014,173,7.41,7.215,9217,/boardgame/147949/one-night-ultimate-werewolf,//cf.geekdo-images.com/images/pic1809823_mt.jpg
15987,Arkham Horror,2005,174,7.37,7.212,28529,/boardgame/15987/arkham-horror,//cf.geekdo-images.com/images/pic175966_mt.jpg
54,Tikal,1999,175,7.34,7.211,13066,/boardgame/54/tikal,//cf.geekdo-images.com/images/pic178078_mt.jpg
144344,Rococo,2013,176,7.59,7.211,3933,/boardgame/144344/rococo,//cf.geekdo-images.com/images/pic1795272_mt.jpg
79828,A Few Acres of Snow,2011,177,7.46,7.209,5960,/boardgame/79828/few-acres-snow,//cf.geekdo-images.com/images/pic905905_mt.jpg
9217,Saint Petersburg,2004,178,7.34,7.204,12056,/boardgame/9217/saint-petersburg,//cf.geekdo-images.com/images/pic246360_mt.jpg
21348,Ticket to Ride: Märklin,2006,179,7.42,7.202,7487,/boardgame/21348/ticket-ride-marklin,//cf.geekdo-images.com/images/pic162026_mt.jpg
8217,San Juan,2004,180,7.3,7.201,18005,/boardgame/8217/san-juan,//cf.geekdo-images.com/images/pic174174_mt.jpg
181279,Fury of Dracula (third edition),2015,181,7.8,7.197,2639,/boardgame/181279/fury-dracula-third-edition,//cf.geekdo-images.com/images/pic2628062_mt.jpg
83330,Mansions of Madness,2011,182,7.42,7.196,9913,/boardgame/83330/mansions-madness,//cf.geekdo-images.com/images/pic814011_mt.jpg
13122,Antiquity,2004,183,7.83,7.195,2168,/boardgame/13122/antiquity,//cf.geekdo-images.com/images/pic138460_mt.jpg
55670,Macao,2009,184,7.45,7.192,5586,/boardgame/55670/macao,//cf.geekdo-images.com/images/pic665651_mt.jpg
40354,Maria,2009,185,7.98,7.192,1790,/boardgame/40354/maria,//cf.geekdo-images.com/images/pic524669_mt.jpg
25417,BattleLore,2006,186,7.41,7.19,8486,/boardgame/25417/battlelore,//cf.geekdo-images.com/images/pic145116_mt.jpg
2653,Survive: Escape from Atlantis!,1982,187,7.33,7.19,12415,/boardgame/2653/survive-escape-atlantis,//cf.geekdo-images.com/images/pic1300182_mt.png
133038,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,2013,188,7.41,7.19,8779,/boardgame/133038/pathfinder-adventure-card-game-rise-runelords-base,//cf.geekdo-images.com/images/pic1775517_mt.jpg
46213,Telestrations,2009,189,7.45,7.188,5769,/boardgame/46213/telestrations,//cf.geekdo-images.com/images/pic2523100_mt.jpg
24480,The Pillars of the Earth,2006,190,7.32,7.187,12502,/boardgame/24480/pillars-earth,//cf.geekdo-images.com/images/pic212815_mt.jpg
176920,Mission: Red Planet (second edition),2015,191,7.71,7.185,2772,/boardgame/176920/mission-red-planet-second-edition,//cf.geekdo-images.com/images/pic2499748_mt.jpg
55690,Kingdom Death: Monster,2015,192,9.15,7.185,1290,/boardgame/55690/kingdom-death-monster,//cf.geekdo-images.com/images/pic2931007_mt.jpg
