ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
23981,Genesis,2006,3173,6.44,5.778,424,/boardgame/23981/genesis,https://cf.geekdo-images.com/images/pic147386_mt.jpg
181501,Peloponnes Card Game,2015,3174,6.86,5.778,268,/boardgame/181501/peloponnes-card-game,https://cf.geekdo-images.com/images/pic2632313_mt.jpg
1708,Stellar Conquest,1975,3175,6.37,5.778,521,/boardgame/1708/stellar-conquest,https://cf.geekdo-images.com/images/pic243276_mt.jpg
121423,Skyline,2012,3176,6.02,5.778,1192,/boardgame/121423/skyline,https://cf.geekdo-images.com/images/pic1919942_mt.jpg
6923,BattleTech: CityTech,1986,3177,6.69,5.778,316,/boardgame/6923/battletech-citytech,https://cf.geekdo-images.com/images/pic60346_mt.jpg
164874,Airborne Commander,2015,3178,7.01,5.777,228,/boardgame/164874/airborne-commander,https://cf.geekdo-images.com/images/pic2783319_mt.jpg
26983,Dorn,2006,3179,6.88,5.777,281,/boardgame/26983/dorn,https://cf.geekdo-images.com/images/pic167357_mt.jpg
2580,Persian Gulf: Battle for the Middle East,1986,3180,7.48,5.777,183,/boardgame/2580/persian-gulf-battle-middle-east,https://cf.geekdo-images.com/images/pic128073_mt.jpg
90,Star Wars: Episode 1 – Clash of the Lightsabers,1999,3181,6.29,5.777,536,/boardgame/90/star-wars-episode-1-clash-lightsabers,https://cf.geekdo-images.com/images/pic192632_mt.jpg
137238,Time 'n' Space,2013,3182,6.38,5.777,451,/boardgame/137238/time-n-space,https://cf.geekdo-images.com/images/pic1547400_mt.jpg
75333,Target Earth,2010,3183,6.74,5.777,294,/boardgame/75333/target-earth,https://cf.geekdo-images.com/images/pic765321_mt.jpg
63027,Leviathans,2012,3184,7.09,5.777,241,/boardgame/63027/leviathans,https://cf.geekdo-images.com/images/pic616285_mt.jpg
162865,"I, Spy",2015,3185,7.41,5.777,186,/boardgame/162865/i-spy,https://cf.geekdo-images.com/images/pic2086976_mt.jpg
150016,Shephy,2013,3186,6.87,5.776,257,/boardgame/150016/shephy,https://cf.geekdo-images.com/images/pic2785780_mt.jpg
194923,Techno Bowl: Arcade Football Unplugged,2017,3187,8.77,5.776,123,/boardgame/194923/techno-bowl-arcade-football-unplugged,https://cf.geekdo-images.com/images/pic2918767_mt.jpg
25574,Gin Rummy,1909,3188,6.12,5.776,896,/boardgame/25574/gin-rummy,https://cf.geekdo-images.com/images/pic192271_mt.jpg
182120,Histrio,2016,3189,6.65,5.776,342,/boardgame/182120/histrio,https://cf.geekdo-images.com/images/pic3121753_mt.jpg
196306,Guildhall Fantasy: Coalition,2016,3190,7.41,5.776,166,/boardgame/196306/guildhall-fantasy-coalition,https://cf.geekdo-images.com/images/pic3167330_mt.jpg
130827,Rumble in the Dungeon,2012,3191,6.32,5.776,538,/boardgame/130827/rumble-dungeon,https://cf.geekdo-images.com/images/pic3297337_mt.jpg
1315,Africa,2001,3192,6.01,5.776,1209,/boardgame/1315/africa,https://cf.geekdo-images.com/images/pic9530_mt.jpg
54433,Nanuk,2009,3193,6.23,5.776,605,/boardgame/54433/nanuk,https://cf.geekdo-images.com/images/pic542251_mt.jpg
233371,Clank! In! Space!,2017,3194,8.03,5.776,146,/boardgame/233371/clank-space,https://cf.geekdo-images.com/images/pic3720843_mt.jpg
189222,Saltlands,2016,3195,7.32,5.776,226,/boardgame/189222/saltlands,https://cf.geekdo-images.com/images/pic2994858_mt.jpg
71593,Charon Inc.,2010,3196,6.36,5.776,469,/boardgame/71593/charon-inc,https://cf.geekdo-images.com/images/pic728360_mt.jpg
163027,Loop Inc.,2015,3197,6.5,5.776,383,/boardgame/163027/loop-inc,https://cf.geekdo-images.com/images/pic2486422_mt.jpg
2638,Clash of Giants,2001,3198,6.91,5.775,252,/boardgame/2638/clash-giants,https://cf.geekdo-images.com/images/pic36086_mt.jpg
719,Tyranno Ex,1990,3199,6.48,5.775,410,/boardgame/719/tyranno-ex,https://cf.geekdo-images.com/images/pic243490_mt.jpg
41762,Fastrack,2008,3200,6.47,5.775,387,/boardgame/41762/fastrack,https://cf.geekdo-images.com/images/pic918163_mt.jpg
10653,Pirates of the Spanish Main,2004,3201,6.01,5.775,2581,/boardgame/10653/pirates-spanish-main,https://cf.geekdo-images.com/images/pic55109_mt.jpg
2316,X-Bugs,2001,3202,6.4,5.774,486,/boardgame/2316/x-bugs,https://cf.geekdo-images.com/images/pic12778_mt.jpg
165004,ONUS! Rome Vs Carthage,2014,3203,7.85,5.774,179,/boardgame/165004/onus-rome-vs-carthage,https://cf.geekdo-images.com/images/pic3737287_mt.jpg
59936,Battle Merchants,2014,3204,6.84,5.774,265,/boardgame/59936/battle-merchants,https://cf.geekdo-images.com/images/pic2796875_mt.jpg
63975,Level X,2010,3205,6.36,5.774,442,/boardgame/63975/level-x,https://cf.geekdo-images.com/images/pic1437079_mt.jpg
130552,Warhammer Fantasy Battles (8th Edition),2010,3206,7.23,5.774,221,/boardgame/130552/warhammer-fantasy-battles-8th-edition,https://cf.geekdo-images.com/images/pic1436358_mt.jpg
38429,Cornerstone,2008,3207,7.29,5.774,199,/boardgame/38429/cornerstone,https://cf.geekdo-images.com/images/pic383999_mt.jpg
160409,Too Many Cinderellas,2014,3208,6.46,5.774,421,/boardgame/160409/too-many-cinderellas,https://cf.geekdo-images.com/images/pic2294265_mt.jpg
5357,Von Manstein's Backhand Blow,2002,3209,7.21,5.773,211,/boardgame/5357/von-mansteins-backhand-blow,https://cf.geekdo-images.com/images/pic102976_mt.jpg
10206,Make 'n' Break,2004,3210,6.1,5.773,857,/boardgame/10206/make-n-break,https://cf.geekdo-images.com/images/pic295464_mt.jpg
941,Turbo Taxi,2000,3211,6.05,5.773,1019,/boardgame/941/turbo-taxi,https://cf.geekdo-images.com/images/pic90095_mt.jpg
147716,Mars Attacks: The Miniatures Game,2014,3212,7.28,5.773,200,/boardgame/147716/mars-attacks-miniatures-game,https://cf.geekdo-images.com/images/pic3628361_mt.jpg
3534,Star Trader,1982,3213,7.11,5.773,239,/boardgame/3534/star-trader,https://cf.geekdo-images.com/images/pic9542_mt.jpg
87907,1865: Sardinia,2011,3214,7.72,5.773,149,/boardgame/87907/1865-sardinia,https://cf.geekdo-images.com/images/pic871740_mt.jpg
19624,Freya's Folly,2005,3215,6.63,5.772,328,/boardgame/19624/freyas-folly,https://cf.geekdo-images.com/images/pic92326_mt.jpg
10989,ConHex,2002,3216,6.87,5.772,251,/boardgame/10989/conhex,https://cf.geekdo-images.com/images/pic1017539_mt.jpg
40761,Montego Bay,2009,3217,6.28,5.772,555,/boardgame/40761/montego-bay,https://cf.geekdo-images.com/images/pic459566_mt.jpg
28907,B-29 Superfortress,2008,3218,6.97,5.772,276,/boardgame/28907/b-29-superfortress,https://cf.geekdo-images.com/images/pic1622285_mt.jpg
1309,Die Magier von Pangea,2001,3219,6.22,5.771,628,/boardgame/1309/die-magier-von-pangea,https://cf.geekdo-images.com/images/pic194007_mt.jpg
158130,Tanto Cuore: Oktoberfest,2016,3220,7.52,5.771,168,/boardgame/158130/tanto-cuore-oktoberfest,https://cf.geekdo-images.com/images/pic2877490_mt.jpg
30216,The Great War in Europe: Deluxe Edition,2007,3221,7.09,5.771,222,/boardgame/30216/great-war-europe-deluxe-edition,https://cf.geekdo-images.com/images/pic465625_mt.jpg
122943,Scripts and Scribes: The Dice Game,2012,3222,6.63,5.771,317,/boardgame/122943/scripts-and-scribes-dice-game,https://cf.geekdo-images.com/images/pic1276819_mt.jpg
12355,Fire and Fury,1990,3223,7.63,5.771,158,/boardgame/12355/fire-and-fury,https://cf.geekdo-images.com/images/pic50137_mt.jpg
206206,Escape from 100 Million B.C.,2017,3224,7.38,5.771,180,/boardgame/206206/escape-100-million-bc,https://cf.geekdo-images.com/images/pic3497185_mt.jpg
12830,Die Weinhändler,2004,3225,6.19,5.771,653,/boardgame/12830/die-weinhandler,https://cf.geekdo-images.com/images/pic51969_mt.jpg
1669,Mosby's Raiders,1985,3226,6.57,5.771,379,/boardgame/1669/mosbys-raiders,https://cf.geekdo-images.com/images/pic992116_mt.jpg
155460,The Hobbit: An Unexpected Journey Deck-Building Game,2014,3227,7,5.771,252,/boardgame/155460/hobbit-unexpected-journey-deck-building-game,https://cf.geekdo-images.com/images/pic2060686_mt.jpg
182619,M.U.L.E. The Board Game,2015,3228,6.64,5.771,321,/boardgame/182619/mule-board-game,https://cf.geekdo-images.com/images/pic2634492_mt.jpg
118776,Tahiti,2012,3229,6.37,5.77,467,/boardgame/118776/tahiti,https://cf.geekdo-images.com/images/pic1270825_mt.png
41658,Adios Amigos,2009,3230,6.23,5.77,607,/boardgame/41658/adios-amigos,https://cf.geekdo-images.com/images/pic468109_mt.jpg
3495,Harry Potter Trading Card Game,2001,3231,6.18,5.77,857,/boardgame/3495/harry-potter-trading-card-game,https://cf.geekdo-images.com/images/pic201961_mt.jpg
137154,Auf Teufel komm raus,2013,3232,6.72,5.77,285,/boardgame/137154/auf-teufel-komm-raus,https://cf.geekdo-images.com/images/pic1545739_mt.jpg
67917,Colonialism,2013,3233,6.85,5.77,250,/boardgame/67917/colonialism,https://cf.geekdo-images.com/images/pic1613797_mt.jpg
2063,The Great Khan Game,1989,3234,6.66,5.77,353,/boardgame/2063/great-khan-game,https://cf.geekdo-images.com/images/pic180599_mt.jpg
8059,Ideology: The War of Ideas,2003,3235,6.16,5.77,849,/boardgame/8059/ideology-war-ideas,https://cf.geekdo-images.com/images/pic528556_mt.jpg
172896,Don't Turn Your Back,2015,3236,7.19,5.77,198,/boardgame/172896/dont-turn-your-back,https://cf.geekdo-images.com/images/pic2401802_mt.jpg
191579,Teenage Mutant Ninja Turtles Dice Masters,2016,3237,7.36,5.77,171,/boardgame/191579/teenage-mutant-ninja-turtles-dice-masters,https://cf.geekdo-images.com/images/pic2948212_mt.jpg
173115,Monarch,2015,3238,6.93,5.77,276,/boardgame/173115/monarch,https://cf.geekdo-images.com/images/pic2614165_mt.jpg
137900,Jupiter Rescue,2013,3239,6.72,5.769,296,/boardgame/137900/jupiter-rescue,https://cf.geekdo-images.com/images/pic1951142_mt.jpg
19765,Deduce or Die,2003,3240,7.21,5.769,183,/boardgame/19765/deduce-or-die,https://cf.geekdo-images.com/images/pic160811_mt.jpg
668,Sternenhimmel,1995,3241,6.58,5.769,313,/boardgame/668/sternenhimmel,
28185,The Kaiser's Pirates,2007,3242,6.42,5.769,483,/boardgame/28185/kaisers-pirates,https://cf.geekdo-images.com/images/pic512074_mt.jpg
178940,Push It,2015,3243,7.29,5.769,174,/boardgame/178940/push-it,https://cf.geekdo-images.com/images/pic2868913_mt.jpg
175334,The Undercity: An Iron Kingdoms Adventure Board Game,2015,3244,7.19,5.769,225,/boardgame/175334/undercity-iron-kingdoms-adventure-board-game,https://cf.geekdo-images.com/images/pic2514461_mt.png
146158,New Haven,2013,3245,6.53,5.769,363,/boardgame/146158/new-haven,https://cf.geekdo-images.com/images/pic1738404_mt.jpg
2583,18GA,1998,3246,7.19,5.769,182,/boardgame/2583/18ga,https://cf.geekdo-images.com/images/pic302407_mt.jpg
38553,Duck Dealer,2008,3247,6.38,5.769,456,/boardgame/38553/duck-dealer,https://cf.geekdo-images.com/images/pic375683_mt.jpg
1582,Sicily: Triumph and Folly,2000,3248,7.76,5.769,157,/boardgame/1582/sicily-triumph-and-folly,https://cf.geekdo-images.com/images/pic434299_mt.jpg
884,Way Out West,2000,3249,6.17,5.768,642,/boardgame/884/way-out-west,https://cf.geekdo-images.com/images/pic198418_mt.jpg
144574,Last Chance for Victory,2014,3250,8.84,5.768,93,/boardgame/144574/last-chance-victory,https://cf.geekdo-images.com/images/pic1875530_mt.jpg
4453,Statis Pro Basketball,1972,3251,6.96,5.768,246,/boardgame/4453/statis-pro-basketball,https://cf.geekdo-images.com/images/pic690318_mt.jpg
1982,Black Spy,1981,3252,6.26,5.767,522,/boardgame/1982/black-spy,https://cf.geekdo-images.com/images/pic1629166_mt.jpg
3412,Brandywine,2000,3253,7.27,5.767,179,/boardgame/3412/brandywine,https://cf.geekdo-images.com/images/pic468450_mt.jpg
204472,Sub Terra,2017,3254,8.15,5.767,219,/boardgame/204472/sub-terra,https://cf.geekdo-images.com/images/pic3277485_mt.png
130006,KUBB,0,3255,7.47,5.767,160,/boardgame/130006/kubb,https://cf.geekdo-images.com/images/pic1413126_mt.png
450,Octi,1999,3256,6.76,5.767,291,/boardgame/450/octi,https://cf.geekdo-images.com/images/pic818066_mt.jpg
5680,Lee vs. Grant,1988,3257,7.07,5.767,223,/boardgame/5680/lee-vs-grant,https://cf.geekdo-images.com/images/pic199208_mt.jpg
25775,"Elusive Victory: The Air War over the Suez Canal, 1967-1973",2009,3258,7.88,5.767,134,/boardgame/25775/elusive-victory-air-war-over-suez-canal-1967-1973,https://cf.geekdo-images.com/images/pic506185_mt.jpg
27101,Bomber Command,2012,3259,7.62,5.767,153,/boardgame/27101/bomber-command,https://cf.geekdo-images.com/images/pic1264584_mt.jpg
193668,The Red Dragon Inn: Battle for Greyport,2016,3260,7.31,5.767,220,/boardgame/193668/red-dragon-inn-battle-greyport,https://cf.geekdo-images.com/images/pic3246529_mt.jpg
344,Members Only,1996,3261,6.6,5.767,312,/boardgame/344/members-only,https://cf.geekdo-images.com/images/pic618_mt.jpg
1796,Pampas Railroads,2001,3262,7.1,5.766,196,/boardgame/1796/pampas-railroads,https://cf.geekdo-images.com/images/pic501181_mt.jpg
5297,World War I,1975,3263,6.67,5.766,331,/boardgame/5297/world-war-i,https://cf.geekdo-images.com/images/pic64711_mt.jpg
3586,Sherlock,1999,3264,6.3,5.766,509,/boardgame/3586/sherlock,https://cf.geekdo-images.com/images/pic73047_mt.jpg
111081,Animal Upon Animal: Crest Climbers,2011,3265,7.11,5.766,196,/boardgame/111081/animal-upon-animal-crest-climbers,https://cf.geekdo-images.com/images/pic2568743_mt.jpg
13456,Vampire: Prince of the City,2006,3266,6.39,5.766,580,/boardgame/13456/vampire-prince-city,https://cf.geekdo-images.com/images/pic797346_mt.jpg
200847,Secrets,2017,3267,6.84,5.766,255,/boardgame/200847/secrets,https://cf.geekdo-images.com/images/pic3564183_mt.jpg
33150,Cranium WOW,2007,3268,6.18,5.766,773,/boardgame/33150/cranium-wow,https://cf.geekdo-images.com/images/pic336770_mt.jpg
121764,Plato 3000,2012,3269,6.45,5.766,401,/boardgame/121764/plato-3000,https://cf.geekdo-images.com/images/pic1336644_mt.jpg
201455,Assault of the Giants,2017,3270,7.06,5.765,231,/boardgame/201455/assault-giants,https://cf.geekdo-images.com/images/pic3048557_mt.png
3083,Submarine,1976,3271,6.45,5.765,438,/boardgame/3083/submarine,https://cf.geekdo-images.com/images/pic39818_mt.jpg
7290,Dynasty League Baseball,1985,3272,7.48,5.765,176,/boardgame/7290/dynasty-league-baseball,https://cf.geekdo-images.com/images/pic584641_mt.jpg
192343,Bubblee Pop,2016,3273,6.6,5.765,331,/boardgame/192343/bubblee-pop,https://cf.geekdo-images.com/images/pic3117216_mt.jpg
250,Colonial Diplomacy,1994,3274,6.61,5.765,345,/boardgame/250/colonial-diplomacy,https://cf.geekdo-images.com/images/pic55576_mt.jpg
153639,Zeppelin Attack!,2014,3275,6.9,5.764,249,/boardgame/153639/zeppelin-attack,https://cf.geekdo-images.com/images/pic2197244_mt.jpg
27965,"The Tide at Sunrise: The Russo-Japanese War, 1904-1905",2010,3276,7.18,5.764,190,/boardgame/27965/tide-sunrise-russo-japanese-war-1904-1905,https://cf.geekdo-images.com/images/pic212287_mt.jpg
149910,Six Making,2013,3277,7.87,5.764,167,/boardgame/149910/six-making,https://cf.geekdo-images.com/images/pic3051633_mt.jpg
215437,Codex: Card-Time Strategy – Core Set,2016,3278,7.8,5.764,132,/boardgame/215437/codex-card-time-strategy-core-set,https://cf.geekdo-images.com/images/pic3290122_mt.jpg
109451,A Fistful of Penguins,2011,3279,6.08,5.764,881,/boardgame/109451/fistful-penguins,https://cf.geekdo-images.com/images/pic1105910_mt.jpg
194232,Rick and Morty: Total Rickall Card Game,2016,3280,6.51,5.764,439,/boardgame/194232/rick-and-morty-total-rickall-card-game,https://cf.geekdo-images.com/images/pic2989428_mt.png
393,Dinosaurs of the Lost World,1987,3281,6.55,5.764,375,/boardgame/393/dinosaurs-lost-world,https://cf.geekdo-images.com/images/pic675608_mt.jpg
223215,Flip Ships,2017,3282,7.46,5.764,167,/boardgame/223215/flip-ships,https://cf.geekdo-images.com/images/pic3489147_mt.jpg
31897,Anno 1701: Das Brettspiel,2007,3283,6.75,5.764,262,/boardgame/31897/anno-1701-das-brettspiel,https://cf.geekdo-images.com/images/pic594443_mt.jpg
176146,The Lamps Are Going Out,2016,3284,7.69,5.763,153,/boardgame/176146/lamps-are-going-out,https://cf.geekdo-images.com/images/pic2487750_mt.jpg
16373,Techno Witches,2005,3285,6.19,5.763,606,/boardgame/16373/techno-witches,https://cf.geekdo-images.com/images/pic102691_mt.jpg
163642,Chimera Station,2017,3286,7.91,5.763,131,/boardgame/163642/chimera-station,https://cf.geekdo-images.com/images/pic3160959_mt.jpg
1883,Cataphract,1999,3287,7.3,5.763,182,/boardgame/1883/cataphract,https://cf.geekdo-images.com/images/pic2491087_mt.jpg
33732,Tulipmania 1637,2009,3288,6.17,5.763,668,/boardgame/33732/tulipmania-1637,https://cf.geekdo-images.com/images/pic302221_mt.jpg
218311,Deckscape: Test Time,2017,3289,7.12,5.763,201,/boardgame/218311/deckscape-test-time,https://cf.geekdo-images.com/images/pic3425752_mt.png
172062,Fairytale Gloom,2015,3290,6.66,5.763,331,/boardgame/172062/fairytale-gloom,https://cf.geekdo-images.com/images/pic2462187_mt.jpg
129974,"Warhammer 40,000: Dark Vengeance",2012,3291,7.34,5.763,181,/boardgame/129974/warhammer-40000-dark-vengeance,https://cf.geekdo-images.com/images/pic1459576_mt.jpg
1339,Dungeon!,1975,3292,5.94,5.763,2865,/boardgame/1339/dungeon,https://cf.geekdo-images.com/images/pic1998857_mt.jpg
216632,Tournament at Camelot,2017,3293,7.74,5.763,166,/boardgame/216632/tournament-camelot,https://cf.geekdo-images.com/images/pic3311775_mt.jpg
166776,Skull Tales,2015,3294,8.12,5.763,193,/boardgame/166776/skull-tales,https://cf.geekdo-images.com/images/pic2518016_mt.jpg
190400,Aventuria Adventure Card Game,2016,3295,7.76,5.763,160,/boardgame/190400/aventuria-adventure-card-game,https://cf.geekdo-images.com/images/pic3620198_mt.jpg
170225,DRCongo,2015,3296,7.09,5.763,200,/boardgame/170225/drcongo,https://cf.geekdo-images.com/images/pic2345066_mt.jpg
110286,Zong Shi,2012,3297,6.58,5.762,299,/boardgame/110286/zong-shi,https://cf.geekdo-images.com/images/pic1115593_mt.jpg
13403,Three Battles of Manassas,2004,3298,7.9,5.762,129,/boardgame/13403/three-battles-manassas,https://cf.geekdo-images.com/images/pic188208_mt.jpg
183578,Wing Leader: Supremacy 1943-1945,2016,3299,8.47,5.762,102,/boardgame/183578/wing-leader-supremacy-1943-1945,https://cf.geekdo-images.com/images/pic3236903_mt.jpg
41833,Creationary,2009,3300,5.96,5.762,1365,/boardgame/41833/creationary,https://cf.geekdo-images.com/images/pic508464_mt.jpg
31697,Totensonntag,2007,3301,6.79,5.762,298,/boardgame/31697/totensonntag,https://cf.geekdo-images.com/images/pic2573199_mt.png
169275,Pixel Tactics 4,2015,3302,7.56,5.762,149,/boardgame/169275/pixel-tactics-4,https://cf.geekdo-images.com/images/pic2310887_mt.png
718,Galaxy: The Dark Ages,2000,3303,6.24,5.762,559,/boardgame/718/galaxy-dark-ages,https://cf.geekdo-images.com/images/pic48671_mt.jpg
814,Aquarius,1998,3304,5.97,5.761,1453,/boardgame/814/aquarius,https://cf.geekdo-images.com/images/pic541604_mt.jpg
5677,Arnhem,1976,3305,7.2,5.761,197,/boardgame/5677/arnhem,https://cf.geekdo-images.com/images/pic1003714_mt.jpg
86177,Genesis: Empires and Kingdoms of the Ancient Middle East,2015,3306,7.22,5.761,178,/boardgame/86177/genesis-empires-and-kingdoms-ancient-middle-east,https://cf.geekdo-images.com/images/pic2492276_mt.jpg
89668,BITS,2011,3307,6.48,5.761,350,/boardgame/89668/bits,https://cf.geekdo-images.com/images/pic1322248_mt.jpg
17857,18Scan,2005,3308,7.31,5.761,165,/boardgame/17857/18scan,https://cf.geekdo-images.com/images/pic215530_mt.jpg
23779,Enemy Chocolatier,2006,3309,6.65,5.761,309,/boardgame/23779/enemy-chocolatier,https://cf.geekdo-images.com/images/pic980833_mt.jpg
129359,Munchkin Pathfinder,2013,3310,6.36,5.761,550,/boardgame/129359/munchkin-pathfinder,https://cf.geekdo-images.com/images/pic1641599_mt.jpg
147363,Yu-Gi-Oh! Dice Masters,2015,3311,6.96,5.761,220,/boardgame/147363/yu-gi-oh-dice-masters,https://cf.geekdo-images.com/images/pic2387508_mt.jpg
12282,"Grand Illusion: Mirage of Glory, 1914",2004,3312,6.95,5.76,227,/boardgame/12282/grand-illusion-mirage-glory-1914,https://cf.geekdo-images.com/images/pic70544_mt.jpg
173460,Dark Dealings,2016,3313,6.78,5.76,269,/boardgame/173460/dark-dealings,https://cf.geekdo-images.com/images/pic2772460_mt.jpg
158534,Bring Out Yer Dead,2015,3314,6.43,5.76,434,/boardgame/158534/bring-out-yer-dead,https://cf.geekdo-images.com/images/pic2482399_mt.jpg
1203,Witch Trial,2001,3315,6.24,5.76,621,/boardgame/1203/witch-trial,https://cf.geekdo-images.com/images/pic576325_mt.jpg
203270,Gorechosen,2016,3316,7.41,5.76,200,/boardgame/203270/gorechosen,https://cf.geekdo-images.com/images/pic3218656_mt.jpg
56995,The Twelve Doctors: Doctor Who Card Game,2009,3317,7.83,5.76,137,/boardgame/56995/twelve-doctors-doctor-who-card-game,https://cf.geekdo-images.com/images/pic841416_mt.jpg
61028,D-Day Dice: Free Trial Version,2009,3318,6.7,5.76,277,/boardgame/61028/d-day-dice-free-trial-version,https://cf.geekdo-images.com/images/pic1015555_mt.jpg
26148,Affentennis,2006,3319,7.14,5.759,189,/boardgame/26148/affentennis,https://cf.geekdo-images.com/images/pic155388_mt.jpg
189192,Mi Tierra: New Era,2016,3320,7.02,5.759,223,/boardgame/189192/mi-tierra-new-era,https://cf.geekdo-images.com/images/pic2804249_mt.jpg
316,Chase,1986,3321,6.82,5.759,274,/boardgame/316/chase,https://cf.geekdo-images.com/images/pic19452_mt.jpg
27117,Animalia,2006,3322,6.2,5.759,582,/boardgame/27117/animalia,https://cf.geekdo-images.com/images/pic169366_mt.jpg
122890,Mercante,2012,3323,6.66,5.758,283,/boardgame/122890/mercante,https://cf.geekdo-images.com/images/pic1355950_mt.jpg
1674,Naval War,1979,3324,6.21,5.758,700,/boardgame/1674/naval-war,https://cf.geekdo-images.com/images/pic87967_mt.jpg
2872,Terrace,1992,3325,6.37,5.758,469,/boardgame/2872/terrace,https://cf.geekdo-images.com/images/pic58173_mt.jpg
15261,"Trump, Tricks, Game!",2005,3326,6.48,5.758,351,/boardgame/15261/trump-tricks-game,https://cf.geekdo-images.com/images/pic206017_mt.jpg
43691,Delve: The Dice Game,2009,3327,6.46,5.758,403,/boardgame/43691/delve-dice-game,https://cf.geekdo-images.com/images/pic498981_mt.jpg
147999,Händler der Karibik,2013,3328,6.8,5.758,247,/boardgame/147999/handler-der-karibik,https://cf.geekdo-images.com/images/pic1777806_mt.jpg
161108,Fleet Commander: 1 – Ignition,2014,3329,7.91,5.758,243,/boardgame/161108/fleet-commander-1-ignition,https://cf.geekdo-images.com/images/pic2061053_mt.png
8719,The Next War,1978,3330,7.41,5.758,177,/boardgame/8719/next-war,https://cf.geekdo-images.com/images/pic36408_mt.jpg
1693,Gladiator,1981,3331,6.48,5.758,411,/boardgame/1693/gladiator,https://cf.geekdo-images.com/images/pic3662580_mt.jpg
23010,Risk: 40th Anniversary Collector's Edition,1999,3332,6.33,5.757,566,/boardgame/23010/risk-40th-anniversary-collectors-edition,https://cf.geekdo-images.com/images/pic512832_mt.jpg
64220,Richard Scarry's Busytown: Eye found it! Game,2009,3333,6.55,5.757,339,/boardgame/64220/richard-scarrys-busytown-eye-found-it-game,https://cf.geekdo-images.com/images/pic1226940_mt.jpg
180591,Tumult Royale,2015,3334,6.62,5.757,293,/boardgame/180591/tumult-royale,https://cf.geekdo-images.com/images/pic2602679_mt.jpg
216132,Clans of Caledonia,2017,3335,8.29,5.757,125,/boardgame/216132/clans-caledonia,https://cf.geekdo-images.com/images/pic3511783_mt.png
8935,Shazamm!,2003,3336,6.23,5.757,572,/boardgame/8935/shazamm,https://cf.geekdo-images.com/images/pic37522_mt.jpg
22485,Terra Prime,2009,3337,6.32,5.757,455,/boardgame/22485/terra-prime,https://cf.geekdo-images.com/images/pic537313_mt.jpg
36597,Serpents of the Seas,2010,3338,7.71,5.756,138,/boardgame/36597/serpents-seas,https://cf.geekdo-images.com/images/pic696268_mt.jpg
459,Ausgebremst,1993,3339,6.93,5.756,227,/boardgame/459/ausgebremst,https://cf.geekdo-images.com/images/pic6446_mt.jpg
34639,The Dungeon of D,2008,3340,7.23,5.756,206,/boardgame/34639/dungeon-d,https://cf.geekdo-images.com/images/pic301315_mt.jpg
923,Breakaway Rider,1963,3341,6.15,5.756,689,/boardgame/923/breakaway-rider,https://cf.geekdo-images.com/images/pic106323_mt.jpg
4,Tal der Könige,1992,3342,6.6,5.756,318,/boardgame/4/tal-der-konige,https://cf.geekdo-images.com/images/pic285299_mt.jpg
223779,Pocket Mars,2017,3343,6.95,5.756,241,/boardgame/223779/pocket-mars,https://cf.geekdo-images.com/images/pic3516387_mt.jpg
10662,Victoria Cross,2004,3344,7.04,5.756,196,/boardgame/10662/victoria-cross,https://cf.geekdo-images.com/images/pic466402_mt.jpg
21022,Objets Trouvés,2005,3345,6.68,5.755,278,/boardgame/21022/objets-trouves,https://cf.geekdo-images.com/images/pic698086_mt.jpg
308,Santa Fe,1992,3346,6.96,5.755,218,/boardgame/308/santa-fe,https://cf.geekdo-images.com/images/pic86174_mt.jpg
124545,Town Center,2012,3347,6.47,5.755,345,/boardgame/124545/town-center,https://cf.geekdo-images.com/images/pic1834531_mt.jpg
172613,Pirates of the 7 Seas,2015,3348,6.77,5.755,260,/boardgame/172613/pirates-7-seas,https://cf.geekdo-images.com/images/pic2462291_mt.png
98443,Dark Horse,2012,3349,6.78,5.755,255,/boardgame/98443/dark-horse,https://cf.geekdo-images.com/images/pic1076386_mt.jpg
54507,Savannah Tails,2009,3350,6.28,5.755,477,/boardgame/54507/savannah-tails,https://cf.geekdo-images.com/images/pic572120_mt.jpg
194723,Mask of Anubis,2016,3351,7.31,5.755,165,/boardgame/194723/mask-anubis,https://cf.geekdo-images.com/images/pic3104778_mt.png
176435,Thrash'n Roll,2015,3352,6.88,5.755,241,/boardgame/176435/thrashn-roll,https://cf.geekdo-images.com/images/pic2650063_mt.jpg
155827,Krosmaster: Quest,2015,3353,7.11,5.754,225,/boardgame/155827/krosmaster-quest,https://cf.geekdo-images.com/images/pic2635767_mt.jpg
30641,Monuments: Wonders of Antiquity,2008,3354,6.41,5.754,384,/boardgame/30641/monuments-wonders-antiquity,https://cf.geekdo-images.com/images/pic301631_mt.jpg
117663,Piraten kapern,2012,3355,6.29,5.754,487,/boardgame/117663/piraten-kapern,https://cf.geekdo-images.com/images/pic1197849_mt.jpg
330,Block Mania,1987,3356,6.44,5.754,385,/boardgame/330/block-mania,https://cf.geekdo-images.com/images/pic52953_mt.jpg
127920,Kanzume Goddess,2012,3357,6.59,5.754,358,/boardgame/127920/kanzume-goddess,https://cf.geekdo-images.com/images/pic1369235_mt.jpg
515,6-Tage Rennen,1986,3358,6.9,5.754,237,/boardgame/515/6-tage-rennen,https://cf.geekdo-images.com/images/pic125292_mt.jpg
