ID,Name,Year,Rank,Average,Bayes average,Users rated,URL,Thumbnail
143693,Glass Road,2013,190,7.49,7.21,6251,/boardgame/143693/glass-road,https://cf.geekdo-images.com/images/pic3505745_mt.jpg
54625,Space Hulk (third edition),2009,191,7.56,7.21,5977,/boardgame/54625/space-hulk-third-edition,https://cf.geekdo-images.com/images/pic588817_mt.jpg
31594,In the Year of the Dragon,2007,192,7.41,7.21,8539,/boardgame/31594/year-dragon,https://cf.geekdo-images.com/images/pic285822_mt.jpg
160477,Onitama,2014,193,7.63,7.207,4603,/boardgame/160477/onitama,https://cf.geekdo-images.com/images/pic2904046_mt.png
54,Tikal,1999,194,7.34,7.204,14174,/boardgame/54/tikal,https://cf.geekdo-images.com/images/pic178078_mt.jpg
182631,Star Realms: Colony Wars,2015,195,7.98,7.204,2316,/boardgame/182631/star-realms-colony-wars,https://cf.geekdo-images.com/images/pic2971899_mt.jpg
71,Civilization,1980,196,7.52,7.202,6275,/boardgame/71/civilization,https://cf.geekdo-images.com/images/pic114473_mt.jpg
70323,King of Tokyo,2011,197,7.29,7.202,38938,/boardgame/70323/king-tokyo,https://cf.geekdo-images.com/images/pic3043734_mt.jpg
105134,Risk Legacy,2011,198,7.55,7.202,5776,/boardgame/105134/risk-legacy,https://cf.geekdo-images.com/images/pic1196938_mt.jpg
109276,Kanban: Automotive Revolution,2014,199,7.77,7.192,3007,/boardgame/109276/kanban-automotive-revolution,https://cf.geekdo-images.com/images/pic2041406_mt.png
46213,Telestrations,2009,200,7.43,7.189,7396,/boardgame/46213/telestrations,https://cf.geekdo-images.com/images/pic2523100_mt.jpg
